# t	                 0#	                 1#	                 2#	                 3#	                 4#	                 5#	                 6#	                 7#	                 8#	                 9#	                10#	                11#	                12#	                13#	                14#	                15#	                16#	                17#	                18#	                19#	                20#	                21#	                22#	                23#	                24#	                25#	                26#	                27#	                28#	                29#	                30#	                31#	                32#	                33#	                34#	                35#	                36#	                37#	                38#	                39#	                40#	                41#	                42#	                43#	                44#	                45#	                46#	                47#	                48#	                49#
# ir
370	 0.1667393932439256	0.12547308318308872	 0.1116349033651123	0.04288576129554685	 0.0713395939706019	0.15259214762285356	0.03415241687016542	  0.153105123360872	0.26015518889040673	0.05224247202878086	0.07757040621923056	 0.1466840746017753	  0.184022591317159	0.03000774466192212	0.29288998115571085	0.08348585317922888	 0.1228039740876266	0.059929414850279056	0.13531345053782368	0.11664763951344075	0.12676961246505047	0.11401702630744072	0.05743483455737773	 0.2579579703274446	 0.4137718330819032	0.06903583732211974	0.09398699555376222	0.16425061648425462	0.061754734298376954	0.019179678630142263	0.12063700718879752	0.08653172839764535	 0.0547980730290784	0.17118554293203228	0.10216066433614561	0.10321345749198939	0.39818072497238766	0.18786668490264805	0.07081361079627163	0.16348647782228376	0.19317849184459607	0.08685774464084411	0.05338084498802037	0.025895683677000257	0.04200587848849537	0.028110819421630528	0.11008279793930992	 0.3074798719501876	0.15657799761954927	0.04916548506389027
371	0.04180419130291815	0.16719034470880334	0.027797392420905093	 0.2508868846546787	0.39580054494446265	0.38351437772555685	0.031093232464383006	0.09952860175022891	0.06253471094483001	0.13000985066166446	0.10853004196562913	0.26327256502051033	0.13594385801630346	0.01965153498093906	 0.5970255524735641	0.04668989804551828	 0.2303467306086492	 0.1389571726517179	 0.3199770740986454	 0.7383211331685767	0.04711904932758825	 0.1938725377977004	0.06764390028948333	0.20256238726184114	 0.5741473289411501	0.13938786076105922	 0.1528219285581488	0.16172982199771982	0.047268744084330655	0.022190036887594248	0.02428544088734527	0.10370256445180712	0.06927597038121487	0.17359883082653305	 0.5913251136817099	0.08164952889610846	 0.6630299354880568	0.14327635111785267	0.05857549523432933	 0.0341220133938153	 0.5939533875196653	0.09118886201404129	0.09921051044595368	0.08994196275501318	0.07863237014340371	0.020452924666974823	0.12996313032985699	0.35865235309115817	0.18119760230252527	0.09818496028051701
372	0.06223107025431454	0.061822734145625516	 0.0369533997588326	0.17987283331703594	 0.2951528724922182	0.31480378948302545	0.05652700752518535	0.11339328584819124	0.05266651936419004	0.03076762830314736	0.09488142346612158	0.07619862160694588	 0.3957445974915396	0.019629324645909278	0.18062811453568128	0.035450092550101876	0.15160382424323154	0.07239758748188546	0.28010158135060204	0.24647376187588563	0.056738825375681465	 0.4674112804595114	0.07713873935838386	0.053371930561060425	 0.6775665142530919	0.12256601144191814	 0.0889194172801751	0.09204807677875007	0.17537873908987783	0.07427523015348686	0.027607519745564933	0.08364325005379668	0.11220775603358225	0.07846881796900072	 0.5707333055169092	0.16496871437413382	 0.7819346002421068	0.21084225768590018	 0.0921983426761558	0.017037275493290496	0.08052948437907319	0.16757082285892116	0.08557558480282575	0.04798435679271759	0.08339963897489401	0.08284379154332563	0.08071653285384701	 0.4553197949583958	0.02135222196556763	0.04705600747265131
373	0.07249434434579247	0.05696884645151186	0.38655576193043834	0.18196140640189284	0.28563501631944327	0.40372562143816254	0.17107297383859035	 0.5106458358814041	0.020672928609360458	0.11354277385619764	0.15345889884543587	0.15131574948222648	0.13868413010182043	0.07571441776506749	 0.2793286133115334	0.044677729674216966	0.21264644265244026	0.08226286621986599	 0.5399166369012255	 0.1001285759223754	 0.1558506614812667	0.13317412674673282	0.04917923634091114	0.08660258066545616	 0.8369429060632615	0.08487160732967146	0.07310288052369959	0.09619586904892938	0.11378140977630531	 0.0370407425333208	0.029637758616870902	 0.1819096205609883	 0.2478833100542257	0.06511402148264084	0.17424339530794172	0.04285634823335885	0.09693501192548909	0.23086867280915013	0.052135720638252864	0.07125290589991735	0.06912596470364078	0.22616394965403358	0.12387374369262032	0.15510443994717352	0.03139821374512818	 0.1749235765216157	0.09826187010726009	0.27233555454275366	0.019579817285958794	0.025477155788211373
374	0.04279547633533262	0.06768482962801707	0.23114850892394817	0.07507217617000253	0.26913844475145476	0.46516183416442436	 0.3535469880342863	 0.6975309981424794	0.02157486531825088	0.15497349355960988	0.10684006564175527	0.30964729319032647	0.16469056944557925	0.057516730717121115	0.20130906944612512	0.05090623671171415	 0.2538431162258565	0.019331246325289934	 0.6076628038278629	0.12712474571171412	0.01957574443063265	0.17720906247164858	0.07950973474189543	0.08897535103858002	 0.4246071243938225	0.02948084796735904	0.07002435431289031	0.17510832317209007	 0.3238803098568937	0.09702151115219562	0.032433555276330225	  0.543972002536924	 0.1405336994724696	0.08331070382200485	 0.3744551623345453	0.08045610735508259	0.18918204689519183	0.13656658753915052	0.06407170336068656	0.12971315422937044	0.21995702756059823	0.23114333011879887	0.09558796689144561	0.11699729323286608	0.026355409378118422	0.21656130460245998	0.09936470883047148	 0.2979077232095246	0.10416046827702129	0.22351666963419947
375	0.06427953728671124	0.21055715109443596	0.01994984174144322	0.053481545077092484	0.26790464807859793	0.25758686135459186	0.33639997845739117	0.45053393859433116	0.21549484675156083	0.07605722673150889	0.14049124473201818	 0.0728430971170769	0.11565857990490856	0.07248831818789829	 0.1982570457331287	0.08686998469323441	 0.1209268802591757	0.040604499511187005	0.23265366425867462	0.12633793069671095	0.03801470905377556	0.27460706680867075	0.17834421964536099	0.038497064236815405	 0.4564763922353729	 0.0409161642078723	0.12305892177194629	0.12520707795355515	 0.2547640348247296	0.037985332940078255	0.06415694495673886	0.34724942742048187	0.09301241506059935	0.13829889462498363	0.21102240767601738	0.07320434740771635	0.17859879060161638	0.15931591891341446	0.18926815218273588	0.09421880159542705	0.27125212678748073	   0.28890848544901	0.07350832377918322	 0.1302211509628102	0.06389226911742339	0.04841846597522169	0.048857914135364215	0.29685618352022103	0.23645357503864017	0.05730480178982808
376	0.056018201895504445	0.06796796670943239	0.030566890174361015	0.09966078235962428	 0.3165887381818231	0.05247812823172185	0.33160766528323904	 0.3236104434681025	0.03640552951301917	0.14772117855599842	0.12434487749103669	0.07511406744260145	0.06111825237668685	0.19857414034525928	 0.1868267284036337	0.08239775318725247	0.11180723196327631	0.05847912900459318	0.17309715805739315	0.24955385954324685	  0.113160114789076	0.07885560525933377	0.16370967521541616	 0.0939543023050176	0.33789087969623277	0.023241808986951638	 0.2582224184271625	 0.1956490452665844	0.26441760953885035	0.02640069512379614	0.05068211968830608	0.26871761948878975	0.08789845621781547	0.08001056051262481	 0.5804482271308448	 0.1707336507302098	0.27893149194184524	 0.1798908849571301	 0.0277153027478411	0.11080873970721848	0.05601789323033941	0.06497428977335361	0.06962649118913176	0.042818664964699195	0.02334723185714647	0.02031854296111227	0.030295337718177093	0.20789169032270555	0.08756778812665472	0.04843146673853986
377	0.10783121800246642	 0.4332891612413912	 0.0977858632170126	0.06616115644089654	 0.6750817810894222	0.08306554789208752	0.43542586778308207	 0.1624269062337649	 0.1612992632484649	 0.2403913966047277	0.15195780087103075	 0.1388844757609962	0.13091682032799276	0.056213460826908514	0.15894305900088046	 0.0744306307289198	0.24654166098713598	0.22470327673070842	0.44863018343343525	0.16793073148251364	0.42919036679795836	0.02446528454506106	0.10970440136659386	0.09544534385449946	 0.6527164766473803	0.05820629094102964	0.18168498457949167	0.19942104380366835	  0.256447773471175	0.029180176055506615	0.03253855187934723	 0.6629711103458443	0.03178445015675539	0.17551288376195537	0.34533998784641523	0.09060446022459179	0.024284134863127586	0.16361374006891244	0.11878034345356987	0.11547477805747963	 0.5392525235058883	0.04880892102174574	0.10764599234022035	0.07223373761642757	0.020274795620765538	0.022919564557542457	0.04233881430953437	0.09087653949903884	0.13930443942911405	0.022204911034569258
378	0.020418897784700837	0.28477049089689854	0.07406911205064798	0.08443771624531622	0.35382806259933547	 0.1609488440587263	0.20731834023305168	0.08868441290285464	0.033153435478989864	0.13453630635323807	0.11760082440709979	0.058788243377736575	0.03015629190120593	0.055227992109468334	0.24224759582804128	0.07098788076932279	 0.2642948888292358	0.14616162530682159	 0.5387230387098617	0.11323783436568327	0.25791695153049604	0.026641732561954398	 0.0720771885195199	0.03932190384707142	  0.251226217941022	0.12351148947554697	0.37136813441365946	0.30470706265213654	 0.2272758969516168	0.05334710915076106	0.059458477670524014	 0.3306067722802319	0.07416780134112823	 0.2026903117299013	0.20865462270315213	 0.6041959883394337	0.03326037966205472	0.04266588621083464	0.14381984249635407	0.10104475890936307	0.03516070418291935	0.07625045805856887	0.13307745655178102	0.06525761013634453	0.019847610198020563	0.01725725109897523	0.03845194000199223	0.13051505426649482	 0.0667376684494484	0.04075739033527229
379	0.045897127819213505	 0.1730532598048427	0.10435663170839231	0.09962604626878303	0.44870384732085955	 0.4845453145455022	 0.2528382858125164	 0.1935151428620421	 0.0670712379612913	0.16215876095276419	0.07558193751020723	0.11204682468797308	0.02236219673905171	 0.0614484989709936	0.05498987176069473	0.06338278096612314	  0.144366648212638	0.09225161497790595	 0.8188158295087347	0.11366901148280721	0.19338798589441153	0.02123787171449691	0.053453259522403894	0.07711665307798729	0.23483548114882002	0.03309284733217025	 0.3943066412996376	0.29146203308204344	0.14025241157404564	0.027983978119377414	0.06469496229715488	0.27874805063494945	0.021497194572379526	0.20062952655246225	0.21770950183590645	 0.3532662847274694	0.029356577080235383	0.04216002152577813	0.051510360330648604	0.03977275864745856	0.04719296094598626	0.06803686521754251	 0.0680789922021913	0.09469477591229783	0.06082685223377575	0.03430759956984414	0.03419889187072964	0.02938741988662259	 0.1595070465911633	0.08734718001842018
380	0.04274459083407886	0.09961097054765697	0.08241951730304434	0.10366762954044713	0.017055062654410872	 0.3396787204030266	 0.2680349645455454	0.05688708725685274	 0.5385390595061231	0.09914050298946002	0.11605249190198431	 0.0339268161302895	0.16248319283657447	 0.0650177841364357	0.016419244795286003	0.05469183157038613	0.15682705067638372	0.17124410947329616	 0.4527095478619432	 0.0243480710492735	 0.3614646073641177	0.05029351164817374	 0.0488488054602615	0.07717177730417041	 0.2170817559379395	0.16499104316957172	0.15391348449180903	 0.2892926201784634	0.04970680406945407	0.06261090189474623	0.29038290205757844	 0.3282987518057837	0.027391180920922516	 0.9455411238102451	  0.708531731002551	0.05194717903968149	0.049382290342797557	0.10920861466462142	 0.0869090690758853	0.034216097298441245	0.042367938875419876	0.24570151123425354	0.04113650307659933	0.06722975288848683	0.04844487010889145	0.029785007088016745	0.021904469372204912	0.025078349742939987	0.05999256771499525	0.06394741367973632
381	0.061965515507698514	 0.2592116381463961	0.06268320506827346	 0.1239054923404077	0.02009140705589769	 0.5621294475760811	0.34437785697136564	0.08644795091607424	 0.1520680796182152	 0.1014898503506603	0.07384090837497297	 0.1429211907645957	 0.1102541200811146	0.03807277356834458	0.10459516392108834	 0.1284491065870151	 0.3023725140953153	0.08403879542855326	0.35989693053160815	0.019698782446965105	0.24958303046808566	 0.2336258649098372	0.03839299990024401	0.12322401766875242	0.21741761738096474	 0.1328548752800569	0.18150204561187386	 0.5195443720768076	0.041693659687834075	0.04296488037208218	 0.1792414132148717	0.22268182281137064	0.10974903212863196	 0.8277959128227667	0.35224100371239314	0.11303265285826432	0.07343061591984056	0.043120546951749834	0.05546661306993258	0.11432955178388933	 0.0780699725688996	  0.230406372685859	0.046084331149068306	0.07025482099674805	0.03900366044841044	0.05905976166561227	0.15166968069183767	0.019108741451529344	0.07816849420281069	0.046749714535665905
382	0.04316796685040787	0.18651614421042378	0.056577333013363935	0.26521722393978203	0.06029193817090271	  0.662064351595236	 0.7401221138039408	 0.1275376037395844	0.15538562330395678	0.08885223218868492	0.07916543366131303	0.11580597050760869	0.058559211065952875	0.04468878206667643	0.10815290090282487	0.09861663379692703	 0.4589501865248354	0.04108070829628529	0.05671548099087137	0.04125537488706357	0.028481204064571587	0.11489073240553874	0.057062518864024456	0.07411568340447768	 0.2602219378345427	0.05872930094805881	  0.144261066059826	0.34805230388917785	 0.1768228099834625	0.038203687944200426	0.19249875844078074	 0.7178857370325059	0.09406134499736389	 0.5252970280296824	0.13540262294534702	  0.141177603415669	0.15135767767985633	0.13705566721691545	  0.078412825829978	0.08983213485264414	0.06888151354776315	0.39293275833570507	0.05287115416335324	0.04902744834861514	0.02614985163764192	0.06110150329590462	0.020073355070414092	0.05026066515771178	0.025040968785600533	0.030847399289635802
383	0.08200170089960915	 0.0298232297540913	0.020347049294587336	 0.1608976917733899	0.061508328182118446	0.49727291204223506	 0.6076162246156629	0.03075412642527195	0.14968024352226925	  0.290231264173882	0.04604211249463658	0.26289057528087884	0.24596992389108563	0.036508862031074514	0.09002061881394832	0.040187352489758695	0.15554219699615252	0.052934133780412465	0.18807348179117664	0.12896099878761208	0.20403387278521984	0.13585359056590632	0.07611548795936744	0.07298882613983668	 0.2552921147387577	0.06637894953850326	 0.1828196813701507	 0.3088621202632558	0.01908165911099748	 0.1074746841370885	0.28088167088916693	  0.604759884346218	 0.0479757009202869	0.16233388930907502	0.016396028762172277	0.08688673667491113	 0.1996923178541019	0.09819151331381937	0.07027101451810132	0.11541288915906542	 0.1438291317797375	 0.3766668471167772	0.13178153882241575	0.06181931915888395	0.02169889463253467	0.060151968032270124	0.022320399839422432	0.10945138883511778	0.03880115783854546	0.050705314092380924
384	0.03253031688430907	0.02183991581506807	0.01893311229491722	0.07255344037253571	0.08234943078445886	 0.3267128857074719	 0.3445431440964017	0.03989870103305498	0.19458911857471256	0.25195941061993454	 0.0384442626134033	0.05079447822537879	0.20889931751163915	0.10500326803901772	0.046126099504196036	0.07310543830254877	 0.3082876584782321	0.05440053500000421	0.09648282375808245	0.12988360446838987	0.12102039317110103	0.13381145702374694	0.08762035357866972	0.056236900945356785	0.19014059548544668	0.09911036251910313	0.13065329171248272	0.28589465264718994	0.08766147522341063	0.20165875295394498	0.08415684046753232	 0.7385419587142374	0.26661432412856356	 0.3160200920597968	0.06377419389520728	0.04936922162351411	0.13430648239829232	0.054079978825654205	0.08378684315525373	0.14237731168878878	0.26686490701895144	0.08063404457036961	0.11117105140446527	0.07012430242695078	  0.079034175181813	0.062115366356097594	0.03998317559467117	0.11488509316207175	0.019926585340692055	0.13325648641198462
385	0.03383599248598896	0.08148942359070162	0.04202362502374317	0.38368458486902474	 0.0904600815633422	 0.3620277346743943	0.43987405625907344	0.053462577810376645	0.18842011880089657	0.41436647499137963	0.07731509902357496	0.10425065112280853	0.08700520524858485	0.09436435684722255	0.04386427309858253	0.16620405960808768	0.12507571869112147	0.027713632780227836	 0.1392394956422329	0.04157548663233787	0.08548583615917353	0.10126168731075819	0.08415365867495325	  0.088191158913769	 0.1842321011682179	0.06616694053047781	0.053098126831367845	 0.4375789495934782	0.02050045980716621	 0.1644673667462305	 0.1719351383569024	0.23414266807203635	0.32475218950692847	0.04504384759977713	0.12218883897512219	 0.0577709058825514	0.08388168528625814	0.11592862525965808	0.07533559799470518	0.15397715541740747	0.06977162925919383	0.25831921710490663	0.05835627118129124	0.02465161577729429	0.04073763747112022	0.07744167264358448	 0.1514142349306179	0.07060551143698647	0.024633444909204497	0.029902634600565525
386	0.03194381565229341	0.08764175131376009	0.10647762578706678	0.06550688506794511	0.10644818841304468	 0.3818765803961818	 0.0721214169140872	0.10373983791654107	 0.9376580869140101	0.15054385005724297	0.30940601654481226	0.026184177596855783	0.023887972672002728	0.046512668914662554	 0.1749320174489093	0.08984886696822537	0.04616134121321992	0.030206553109896693	0.045972967146508406	0.05699900956812688	0.020225618316359856	0.17031918184945158	0.13487933611850472	0.16125527171358062	0.20515625185895975	0.18436905610100252	0.05555413862132253	 0.3254341248433185	0.03467036263262318	0.05648287319649355	0.16704851713410399	 0.4605244404352707	 0.2915763608073184	0.07825042846889121	 0.7412220498407591	0.49549472322240534	0.07269208513682296	 0.2828160808409052	0.08181876741449251	0.07164302438593748	 0.2387289513905022	0.06569073555131169	0.028031962636435842	0.03840345764789931	 0.1369623636942744	0.03826271070229604	0.03945585738837178	0.10164017982371909	0.08749308012231768	0.04383679516675418
387	 0.3804616210208293	0.10291238646510341	0.18279393804914398	0.13049006238164618	0.12322650931257845	 0.6624522670665965	0.058522634366652795	0.023011303901405145	0.25804070786500655	0.16157583687481528	0.09394496513144839	0.024066716598290336	  0.072210351376621	0.10857423254367227	 0.1394896991933545	 0.1518038793070835	0.19049945182765293	0.03716866231190416	0.37474777226112665	0.10068314969552777	 0.1157276634542407	0.16021508295456982	0.06521124620072205	0.23776259624085191	0.43815538411448585	0.03764218822032563	 0.1228537851282507	 0.2702306307003777	0.04275880010759892	0.05646358814282669	 0.1855450555973019	 0.9682637849613736	0.14373190529791222	0.02032514557861634	 0.2745955684151474	0.12932385615863842	0.06414005743385758	 0.1710262580209816	0.03824662709052637	0.06089079738131016	 0.3831065524722221	0.07098457343989378	0.08450157292974576	 0.0563415028517873	0.12736816463042522	0.041942613325487696	0.039093785701404885	0.12314743478214897	0.05040326428007072	0.015085286762511717
388	 0.5260821429614342	0.06728168077034874	 0.2075753892050372	0.10068213116713659	0.13074554143756842	 0.4697137039316244	 0.2071484223827756	0.07729773863940519	0.39429830828872064	 0.1602903594623689	  0.088983912248978	0.07548819355620222	0.10679515413012262	0.08481474059787047	0.19500627353500632	0.05712341804532403	0.20117325630990496	0.09792040564444998	0.16810408509581445	0.08191324907474519	0.12875120353696437	0.12344110844740745	0.06430993112788094	  0.051646117488473	0.18168187735301822	0.052444483456160824	0.12297912017501911	 0.3141329997305474	  0.158146310706332	0.03971636673338939	 0.1687730410706941	 0.8607047749311054	0.14689362732898242	0.12318848469622172	0.33042923622161785	 0.5650795736496145	0.10201827813263303	0.03266954865197366	0.09013651091643152	0.037883956690823034	0.19907548139550738	0.08877969764074138	 0.2527027040837442	 0.0389090102913223	 0.1363798571301273	0.019694257148423575	 0.0666390352265052	0.12926785763331008	0.038185318540232556	0.04376877336329945
389	0.07915774291173044	0.07390850599318723	0.12901862422513166	0.043602871831811545	0.03591619969647814	0.26836687917217583	 1.6522973733941755	 0.1564921563480951	0.33412897326342295	0.02237133933666954	 0.0683033657867563	0.05059416994293882	0.11985352111806519	0.10498621096939313	0.039160590761689866	0.05779135754411092	0.17069414136122385	0.03477289843926287	0.06332203976550466	0.021761213468779017	0.10304172057158537	0.018754533915481514	0.10817523860878683	0.05640776724065218	0.19343552197406935	0.12311899579014036	0.09910246424226543	0.32669276705167877	 0.0957201301044216	0.047770679270749516	0.08412150195584166	 0.3641853465451584	 0.2893002184857594	 0.1170661630781057	 0.2606651434178777	0.34862932750405595	0.09019265272863367	0.08784539989012634	0.019772197656025007	0.14154235417414152	0.10646909011218474	0.20359414020277167	 0.2435090700980355	0.30750453422017565	 0.1307137077215119	0.02504105587854436	 0.0582826146592682	0.09943839498244152	0.10333314096227374	0.057694173068502934
390	0.06644165451907527	0.05008027323581204	0.08619200090959044	0.028493843018287123	0.07829130444854529	0.33774455206867066	0.31030854720993645	0.06826477281697989	 0.1117455039638663	0.045083898819285345	0.045731760015261906	0.05816763723574586	 0.3161418313595293	0.05583845607798064	0.11234702896577219	0.06613804742310078	0.15806271799881433	0.07407690221581632	0.12392515223347388	 0.2025271456762648	 0.0871819308381465	0.045359767814354426	0.04569457297431541	 0.1651884038218528	0.37981728370617523	0.09895384643702362	0.18716386370236623	0.34740814376103624	0.13406280747212274	0.014463504822172329	0.11657826319985333	0.18138180133967866	  0.534552782895126	 0.1732386919371956	0.13634434720377953	0.020000000000000007	 0.3544120884509028	  0.173106852855244	0.05052383546672927	0.14137223492103806	0.24311746866413259	0.024453858544546837	0.21572857281830168	0.07989944574666685	0.06750311463548027	0.07094059150538214	0.12147949532473429	0.14046548768438988	0.08157726542371588	0.05560121306701934
391	0.020803114513918905	0.02012626031680287	0.09414123210870162	0.035864443176916595	0.05091365691730531	 0.2351326430287199	0.47217570764369826	0.09411905431304722	0.14031782037870774	 0.0726270710082125	0.06488582112743264	0.21100334877742635	0.18219991035109215	0.11759566795437218	0.03603763440721657	 0.2235721264775918	0.09467786266699799	0.05754550630391183	0.22247097563246118	 0.1500783429051915	 0.0683328627429426	0.018844497596687822	 0.0751737121198695	0.07828453993158158	 0.2667815934104692	 0.1747496088606425	0.15137538108378343	0.16340403953178828	0.04070959678474078	0.09219602051334354	0.48953816940381967	0.12466877537775006	 0.7675616493187826	0.06910005573443286	0.14922354974550098	0.25707428154338235	0.23176294091487523	0.03885537001913361	0.09405796973466612	0.11523937915030119	0.030873367424059016	0.050707769594552386	 0.1360899767820877	0.15285764094708784	0.04161966262639269	0.08186854594306092	0.07334719986176265	 0.3281771597572519	0.09448353457327512	0.05194747817055446
392	0.03933943405256742	0.02044910827195009	 0.0899314683014218	0.06473719892212615	0.019511738993321003	0.13874820715318595	 0.5943808209022525	0.04580378833474321	0.24947842507782364	0.046996306088123226	  0.066619954003466	0.14794579211301262	 0.3591664641322534	 0.5916623558798931	 0.0380483642140828	 0.0995814731965643	0.14813982695050287	0.04903302305811117	0.04785419479213341	0.05478108281360763	0.08955576206466366	 0.0695305764336067	0.030849954613284145	0.025859138849516305	 0.2741233585225677	0.07581442783515614	0.051019588172065686	0.14054718813667835	0.03354802456825985	0.022914765322912103	 0.2518188025614966	0.10310655474644785	0.40481714516696565	0.04171265546576564	0.06452742003864714	 0.2988556201340661	 0.1393638647692173	 0.0721331855578143	0.08469085278190881	0.14254801989244345	0.03707132611169335	0.043442548608283796	0.27094142256973497	0.11781942070062215	0.05541471443667615	0.038992782247430524	 0.0920162679992435	0.22389547146620092	0.10865110920969126	 0.1258214107854087
393	0.03972952751910961	0.02109028110853377	0.06935842188584615	0.028155656022015484	0.027271459612601044	0.35629544829322946	 0.4261211041237462	0.20137073882461454	0.18802891216011464	0.044631043976748976	0.09885943345117404	0.08689013425059684	 0.4112802676526954	 0.7760968057136709	0.06334672088885707	 0.3018950474107903	0.20347891299457302	0.12337221771203319	0.048868357609790046	0.10560551464456584	0.09064496360708052	0.024166380263360834	0.044286423773541375	0.09148963492989912	0.16546144375734365	0.05124381416136736	0.07774604655327283	0.12577196301287125	 0.0314953903773571	0.021939902697816982	 0.0510593739846093	0.09797597250023392	0.49133162352185766	0.08205830348732861	 0.2012408808515386	0.23408467679098174	  0.257329479553169	0.02598427527203609	0.09466280066682986	0.28816895278296545	 0.2359789573598636	 0.0317459823373747	 0.1262511232714804	0.06776848504906796	0.06488072758626061	0.029135471853708177	0.09547501405260826	0.17014265202493942	0.10243306550916183	0.07978339161277292
394	 0.1566505808297916	0.025683248593235647	0.09483588172062482	0.08343505054477417	0.02447435664208954	0.21962829985434884	0.26741094306260377	0.026623254445596788	0.09004858196585426	0.045073007920641193	0.07294447300524654	0.21175656037896565	 0.2293457984320266	0.04045462210193322	0.07690718695613717	0.06947506025767695	0.15705161589478853	0.023061902098713772	0.09835788940272044	0.03557010450345918	 0.1127950501296408	 0.1496319691683895	0.028551051041579224	0.04879960806590093	0.18053000827547597	0.06939518801307146	0.08931168868549161	0.049977356775556786	0.05221045725157519	0.02750907364473327	 0.1967012889747339	0.09363347588237801	 0.7496938464741398	0.23329928497413044	 0.5127961519493112	 0.5819201093521709	0.14147262698916627	0.03688962728870622	 0.2538161935749074	0.30984417162657424	 0.2777688887988299	0.028263561508306313	0.04066119871763964	0.12974174132081967	0.40828116811808307	0.046862168609185455	 0.1716995930599137	  0.240693843873862	0.07293526380931352	0.12099293312512717
395	0.02495988522991217	0.06380574212659085	0.37853461882052436	0.21389708184706419	  0.022625726676378	0.09939903912293518	 0.2661681433622058	0.02602639598042196	0.019658598323920088	0.05345319948280469	0.09715625215439579	0.22712841703748288	0.20258444227021072	0.15983368493965508	0.11461128276940906	0.06435847773422868	0.03003338918996771	0.02504103832793073	0.02961591776376739	0.057010384832752434	0.22663134188039394	0.08766409762207225	0.07303940721546168	0.15139776791384527	0.10572436048835694	 0.1427750842138698	0.09317652011857958	0.25349367344666135	0.057969066298542565	0.03112807693896223	 0.1369845020578543	0.12543915997390387	0.31072130452659635	  0.075803238748941	 0.5630320740119723	0.033838477043632846	 0.1502531492243953	0.05967351535460334	0.20036883744603146	0.05704598149780554	 0.3010270447897193	0.017184614949775953	0.11914901081541988	0.15184267853860567	0.27872522639050173	0.037288836231414955	 0.2359295899028239	0.08395684695916383	0.11801121247293322	0.11249971436542525
396	0.12185507930370884	0.14179118353321207	 0.2244831977271739	0.12158137576540445	 0.0313207514904921	0.12893215256760898	0.33013428152929614	0.04323192092606997	  0.108382067638534	0.038741117684517865	0.028503333453099074	 0.2285295987960113	0.37276484372539087	 0.9919343413583068	0.09479857885440801	0.03776647734393963	0.06327555040920432	0.10231319447485329	0.08719798346143413	0.06423587266019187	0.11484487507583882	0.08987748595725846	0.08864041636393463	0.09016392477311036	0.021580721140616883	0.20430546862271387	0.27808960797819554	0.15399058852418415	0.03833504643284757	0.05953871583294529	0.17702794290350393	0.04209847325450509	 0.3082163532772291	0.19771381005655442	0.19673514915510146	0.01899700736649722	0.03824182751402281	0.06124428215725786	0.039010335859434926	0.05165070816475075	0.20243656313300273	0.03821221852425357	 0.2019450528218762	0.23055446112094927	0.054426188849517027	0.04851649905553889	0.16181392838979847	0.10927979647444491	 0.2928655550535971	 0.7983672797153415
397	0.08482002559567624	0.19479314619979518	0.11001640093236854	0.08874699712051896	0.054630464180708424	0.09450016140350412	 0.5220119995366181	0.03829475723839416	0.025536097737822058	0.06897760685666485	0.028194503634829848	 0.1879451046474879	 0.2721878642226904	 0.2846063480069481	  0.135471757370832	0.04774532316693143	0.030322873894715097	0.14445726426564706	0.05984211818707966	0.09473993528885956	0.09310399415946696	0.16040334432068928	0.048259990691976284	0.03493778723215983	0.06929647837141911	0.33379790292739864	0.041172096156960325	  0.138724177013104	0.03795195241024864	0.05679551153503591	0.14613501117133187	0.030634093193545396	0.37085836815712075	0.05883974998887914	 0.1336756163063106	0.09286060318697618	0.027301116024172355	0.07312485476269184	0.01852906933469543	 0.0788667557924461	0.49763994652457555	 0.1295497486253213	0.09108199367683008	 0.2627049931679094	0.11370473220762692	0.024867235778547516	0.14488893516973197	0.11786085246640747	0.08173171154542469	 0.1989282565357307
398	0.056872068963966155	0.04649925371940496	0.047767784762226206	0.04553161354263853	0.05564120819887549	0.06107341922307205	 0.5930801584267404	0.06568584175508735	0.07169339851665932	0.14760928382465072	0.06910469575273685	 0.0200745305241526	 0.2503025220673927	 0.8477132275778841	0.11627010208470132	0.031748312741668415	0.022461132195881285	0.05505271869940591	0.18202887299862344	0.04461748380715809	0.08433565284358063	 0.1207587868553521	0.11781877813875187	0.07063970734790188	0.08093951645604754	0.34600957102372454	0.055269030925076186	 0.2033884440693649	 0.0430598184006494	0.02444536749853725	0.17307255796771898	0.04063838403373498	 0.4121595388619592	  0.275619675153595	 0.3303702837446418	 0.1839533533334091	0.01964087718656591	0.06178093641925796	0.039644775967988606	0.41779148212320133	 0.2629626342082483	0.032812336399793765	0.10647056110656221	0.27056630217056943	0.11158731807237504	0.05104510611309368	0.021303761220041434	 0.0468027781905523	0.12428334910880129	 0.1069113326051764
