# t	                 0#	                 1#	                 2#	                 3#	                 4#	                 5#	                 6#	                 7#	                 8#	                 9#	                10#	                11#	                12#	                13#	                14#	                15#	                16#	                17#	                18#	                19#	                20#	                21#	                22#	                23#	                24#	                25#	                26#	                27#	                28#	                29#	                30#	                31#	                32#	                33#	                34#	                35#	                36#	                37#	                38#	                39#	                40#	                41#	                42#	                43#	                44#	                45#	                46#	                47#	                48#	                49#
# liquidity
903	  3154.015236836529	  2755.552854975764	 2516.4356640743645	 3288.1288231202225	   2495.55376410983	  2798.041526089448	 2608.6061635786723	  3054.955223713671	 3184.8251695650474	 2356.2904692958145	  2734.878416684077	 3424.4429338745185	 2506.2825967217505	 2646.9996398423577	 2427.4525564814553	  3497.526016201397	 3502.0025420255442	 2374.4477094139047	 3246.7295284793972	  2962.133463970643	   2799.40263173753	 2950.2377246004635	 2782.7239501058234	 2134.5405499177277	 2817.5380165676856	 2316.7871079621873	  2346.434899546483	  2736.652599025466	 2299.7204104166517	 2555.5640951089736	 2615.6440475708605	  3109.460350996254	 4039.1744580047016	 2224.1255872489824	 3408.1510557287825	 2995.1231695954048	  2749.408732896426	 3274.2000289551047	 2508.7133423365613	  2307.686225116586	 2656.4812964314033	  2274.614198204197	  3295.899174342405	 2877.2733993770235	  3176.398065565414	  3334.539159191824	 3879.6926413539795	  2597.457166420008	 2439.5539076709456	 3117.0226147220246
904	 2926.4838935702187	 2558.6411638552677	  2466.930311187349	 3008.1990446107143	 2226.2410646883345	 3177.0450510806945	  2841.447334842341	 3159.6469012700236	  2677.691899176293	  2749.687663138685	  2850.270141300808	 3405.6873001966933	 2577.7830261169147	  3082.259404130552	 2281.8141491927586	  3498.916204457084	 3443.9643148075975	 2365.2140172664713	  3408.090113081795	 2984.2294757575523	 2902.6898302203335	 2725.5234125975458	 3048.1010659068206	  2290.001438041197	  2731.969730676004	 2046.4759541613985	  2455.368590707073	 2979.3919474104314	  2555.521872175059	  2821.084220083877	  2606.845415293357	 3323.7792785581105	 3633.8354240935187	 2257.1822301974935	 3063.9511673978277	 2671.5683698211774	 2431.7023050790344	 3655.1211122132536	 2434.1502482338456	  2699.926615927128	 3028.0992439630204	  2042.829295984812	 3554.3068034732178	  2284.136379110362	  3175.597882650465	 3433.1946541563734	 3725.5548803678525	 2474.8401012482163	 2509.0884286673804	  2730.151664933607
905	  3028.493158084221	 2708.3163011714373	  2433.213160308182	 3515.9463584320047	 2469.9651286477297	  3187.173553634493	 2833.1685567396753	 3424.4037906222256	  2782.832483979374	  2993.973976598202	 3106.2150497797656	  3584.139818852853	 2517.2776002089213	 3229.7796085579657	 2005.2159853900603	  3498.425082357407	  3424.034049558799	  2539.458411012051	 3211.6640915378307	 2254.1384264395324	 3404.6835350820775	 3366.7361623690745	   3032.97137277758	 2017.6034429507345	 2873.5460573016467	  1918.473799567472	 2612.4408452955036	 3047.1646153217403	  2143.742881856338	 2614.2632016112443	  2553.669010170439	 3626.4888689000795	 3529.9436768027863	 2684.8007486694737	  2885.494525270875	  2677.016663125485	  2228.987245262024	 3378.0461818335116	 2099.3857393157923	  3101.748444494846	 3051.2203771145532	   2437.68246268198	  3623.686622612854	 2758.6382545170823	  2901.668343001528	  4110.532180117944	  4152.213575674569	  2727.658672638342	 2511.3179411313713	  2948.571986921254
906	 2758.1876995196826	 2404.0703001821935	  2533.609687942714	 3387.5140386430335	  2425.607091916703	  2633.973180052773	  2655.061090127717	 3222.1172500107805	 2713.9107239740606	  3223.372452478641	 2708.9169937162815	 3863.9013838978262	 2173.0243948483667	 2912.6061212887535	  2129.049639615135	  3509.149821002484	  3871.475788325502	 2773.8965275577298	  2787.013413015686	  2392.718140120966	  3656.555189137619	 3133.5234935957615	 2967.0563243860033	 2538.9744709625584	 3069.3374521920405	  2171.071329521155	 2609.5959281450587	   3016.40723779905	 2283.8969670689776	 2465.0463135070777	 3077.7690433946054	  3474.670532149241	 3090.7284314129256	 2713.8653959732633	  2809.258632153342	  2799.125891863177	 2300.6326573566225	   3270.23852781536	 2003.7438691582877	 2799.3150371692345	  3094.179319621757	  2363.857504862165	  3506.656955680114	  2438.124705051947	  2782.038199356957	 4516.0659054504395	 3805.8395819743546	 2770.5843847290457	 2292.6974754551143	 3033.8128382024684
907	  2748.797396132761	  2413.078690547461	 2545.3639669925064	  3065.461753269861	  2193.169455185557	  2692.643833498814	 2578.7113079124715	 3181.9212012335774	 2967.2450064677514	 2663.7612147291657	 3021.7946415090373	  3600.532904079294	 2161.0404378726407	 2656.6584926142527	 2026.3242506313813	  3473.465374645002	  3901.756817026058	 2718.4846443002907	  3152.331759901784	  2400.151995217254	 3935.0112003788845	 2920.3361880164657	 2922.6602559404114	  2792.405133838538	 3308.5710364588103	 2149.9603764637022	  2807.416833082757	 2822.8754742439364	 2479.2119882690426	 2819.3800491200645	 3297.2041420174432	  3590.066855917019	 2705.9342486017604	  2933.103068529373	  2831.042924888125	  2887.826387040785	 2403.1401608278907	 3888.6212572444406	 2300.1310777748695	  2884.264560410943	  3501.824729523778	  2486.737690139932	 3596.4799343219083	 2479.5086082804455	 2990.5547212110396	  4512.061996965025	 4280.7289564741195	 2284.5079024351994	 2747.7031791652134	 3101.1899009874633
908	 3312.4882335161983	  2318.832436115903	 2625.2911125493465	 3135.2979530902367	  2323.352893217307	  2572.288490214486	 2306.6328342518814	  3017.373374384949	 2571.2574567398747	  2373.953558412535	 2739.3448285588374	  3777.529210260727	 2278.6093487971475	 2393.4310926786343	 1717.2323377371274	  2926.535419879256	  4250.710913911402	  2677.178946941198	  3106.144829295654	 2873.6337228898474	  4733.374221227941	  3039.196557075281	  2815.198680192899	 2422.9241372651736	 3477.5392233048083	 2345.6918841203133	  2553.346822708538	 3110.6362614478567	  2324.649927393564	  2970.179192891027	 3131.7095149569755	 3124.2162517051165	  2920.564803039894	  3257.529870915006	 3121.3436141719344	  2927.040214075446	 2271.8858898183935	  4253.142626618946	 2028.3072046625516	 2809.1126861914336	 3703.2738980775744	 2384.7688241138535	  3369.642628330279	  2752.402341609863	 2983.0529358867893	  4655.803960586348	 3880.4172484598635	  2301.281304190236	  2819.349311662778	  3235.377460849449
909	  3398.402279055892	  2708.657309698804	 2677.2191129560797	  3108.319666836766	 2483.1393695672487	 2479.8251182306585	 2545.0078681636733	  3299.004547082299	  3023.483335650364	  2875.624554054303	  2723.695311742217	   3415.94730955278	  2399.819581207023	  2538.553655118188	   1746.59695104205	  2823.704328643813	 3445.4530705113857	  2612.595706391405	   3517.20746835286	 3118.1898506888547	  4568.253728200058	 2690.8313546158415	  2975.470770258806	  2611.301023898199	  2838.944821559512	 2751.8490919438304	 2907.3757272312223	 3174.7527759199743	 2271.3659595595936	 3273.2489175567484	  3084.757775865786	 2747.0398999012905	  2602.196344523336	 2793.7972228162075	  2617.826681087957	 3502.3316000163536	   2329.39843271125	  4406.462870475083	  2075.962510911923	 2855.9661318661556	 3744.6186423977997	 2103.7669160280016	  4261.839681473314	 2890.7761610229986	 2945.8924199285293	 3948.6709626938555	 3905.4282775727293	 2325.2890521233116	  2970.791112574665	 3732.6402265719457
910	 3450.2889470132277	  2599.175935003756	  2732.899185577786	 3124.8397154521604	 2264.6930841651333	  2588.236224059225	  2564.663003188436	  3445.048745690368	  3113.916360874742	  2890.330227791223	 2853.3687174403244	 3512.8179402810892	  2621.541600606302	 2721.3962771500787	  1727.190047300702	  3066.880815312297	 3295.6602288044305	 2575.8070931805264	  3550.176088657205	 3149.4284976407585	  4569.186396979165	  2400.207727554951	 3196.0313263306352	  2374.626359977192	  2943.080160007679	  2727.880803015202	  2752.019380280017	 3154.4177625891257	  2327.864253297789	 3319.7314868568965	 3723.9062012196027	 3188.2238499011196	 2391.3943160015397	  2696.125680828598	 2797.0560482492024	  3022.826422135863	 1950.5312142453784	 3910.2188744287705	 2070.2503740403577	 2834.4369312147624	 3484.3586330558746	 2079.5985474162926	 4011.5814985546012	 2514.2644772296944	 2602.7456759724455	  4438.102770444381	   3799.71639966165	  2577.272526680326	 2755.0980441465017	 4059.8644240415497
911	  3051.832205975999	 2719.7707784494546	  2913.062248281633	 3000.9548234735844	  2799.922628402188	  2621.711639985035	 2899.3682921822733	  3390.325785088169	 2696.0277326346995	  2936.043332310731	  2843.479471626439	  3011.879732258305	   2722.34149379165	  2536.984598334559	 2141.4517527562966	 3170.1924869769186	  3295.677130017152	  2784.871936040801	 3630.2374687557726	  3121.468085525144	  4773.815810283181	  2305.367057792709	  2734.752113132177	  2340.933082389806	 2961.4256023448643	 2700.4634671379895	 3223.8792056564607	  2907.461486576269	 2281.7805957469227	 3308.9004788658967	  3280.245222096926	 3636.4723862050864	  2606.694629373175	 2559.6718000138285	 2801.9493410203904	  2877.279184267272	 2328.0074585640527	 3609.3121063204753	 1971.5822476520143	 2770.0292888534477	   3336.30895735608	 2442.9192611753847	  3802.105589266949	   2614.11490885339	 2461.5949937905975	  5041.001999971152	  3335.632434141729	 2416.5919198953297	  2821.652326649034	  3610.910022668785
912	 2913.3606207927983	  2762.437856606225	  2940.231002314795	  3430.368891622122	  2743.249177794478	  2895.272450464304	   2968.30671250556	 2702.9178661448577	 2833.3625212538777	  3037.564620519673	 2540.8605517200567	  3207.890845017793	 2551.9783233060843	   2346.06932640247	 2122.4831568768636	 3527.8598139315923	  3802.323957493924	  2738.646090253845	 3372.2120930046112	  3203.823206102604	  5264.155838978766	  2759.321519301279	  2287.490806240513	  2632.375761864115	 3018.9500385924857	 2774.4599805862476	 3385.5551266234947	  3298.005783059984	 2191.8152451626697	 3636.1412217810516	  3204.918707948294	 3405.1230814421533	 2844.5526738352023	 2573.0140390670094	  3349.175035717992	 2576.8945222414955	   2297.29425438188	  4162.814141566979	 2499.2644571921946	  2766.424067654718	 3405.4210859290797	  2847.267419438231	 3658.2289225198842	 2415.7747659493525	 2298.1297441247157	  4546.567091706093	  3511.847502158604	 2538.4929372247198	  3308.903137813942	 3686.2745132709865
913	 3179.7956829548148	  2914.885640381651	  2716.492700904414	  3100.001024625153	   2655.54638399302	 3369.0143158400897	 3010.4168486636468	  2777.900326589062	 2781.8733123629677	  2712.529366227982	 2461.3626782204847	  3452.748713890603	  2726.389274347094	  2526.602151563925	 2617.2727171119236	 3229.8391265849627	 3870.6686348865583	  2159.511664386528	 2838.7211845445745	  3045.278442679119	  5113.642913635838	 2982.2040476144703	  2476.188947202279	 2766.1015831091595	  3133.009183055802	   3149.21785755395	  3040.198281411668	 3326.8818645972283	 1996.4357645699663	 3392.0708001960616	 3303.1933411480154	 3740.6928021323533	  2947.857072189877	  2454.440105264816	 3655.9891855970013	 2399.9900411652143	  2501.073806497387	  3941.759236469951	  2963.756616631091	 2854.9987341843753	  3583.290043718436	 2932.3241412710177	  3417.826547451384	 2601.8207586003123	 2554.1456630817793	     4801.981779566	  3142.204742167089	 2392.2684612359053	 3679.7773106349678	 3647.0217342285914
914	 3550.0447127370408	  2799.193290915133	 2778.8038779670674	 3040.2324895848474	  2455.397520524091	 3376.5829926578294	 3089.2892924560165	  2918.650789228432	  2651.970799435393	  3332.254330498166	 2817.6437629526276	 3550.8453346586703	 2866.9752018604945	  2208.934935103504	  2484.772463029041	  3546.977087219849	  3788.701250841265	 2317.7569378791254	  2722.501629976183	  3434.232010730082	  5128.210697361835	 3126.8954547694066	 2872.2752780689757	  2487.370834090925	 3091.2913551619063	 3684.3846003320477	  2891.655744409107	  3175.924874326377	 2080.6487991593117	 3426.2779128485467	  3408.782706489564	  3369.203985403303	  2682.536577736057	 2373.3716166382037	  3669.595982562797	 2529.9611512112124	 2747.0818613692027	 4055.3646216606066	 3147.2529765513495	  2790.464840965118	 3411.4781181708236	  3239.586388255344	  3561.288488687355	 2369.5363552858817	 2643.1646346661264	  4582.860953578975	 3561.6871164067074	  2069.326482743946	  3300.518854377871	  3227.018558678471
915	 3987.8004698636582	 2949.8919577932875	 2876.4782199068113	 2996.7814791584265	  2349.985683520015	  2759.731306633494	 2957.7082203024447	 3372.0165247736118	 2776.2209101040958	 3381.6133989082387	 2770.2037692258546	 2919.5422015596946	  2722.793838391781	  2412.520590114599	 2841.3777767487218	  3758.221291531025	  4412.022804603661	  2090.081740980113	  2979.125910792918	  3264.092876829778	 5023.9004345337435	 2920.1305648275443	 2518.9094733884417	 2636.6061865687493	 3097.0573003391933	  3667.353161314737	  2732.561929603154	 3197.2645891746283	 2403.6515697080063	 3456.0790761737308	 3404.9757862005135	  3314.440429065229	 3118.2511594688663	 2625.2776583352997	  3534.476622790058	  2644.049593264758	  2372.026326544053	 3708.4835821326806	 3204.8056807916746	  2713.450917475432	  3524.334959523802	 3179.8708690868502	  3638.444487832636	 2600.6037857849396	 2484.7090293722244	 5074.5432084434815	  3445.886282515329	  2110.699502426295	  3076.820597511625	 2851.8821720569704
916	 3783.8886028061543	  3011.587021509951	 3596.6482391327086	  2914.043997574408	 2331.2396030928708	 2816.8048987675447	   3171.78700329277	 3214.0617368415537	  2529.238108310359	  3286.198612502707	  2885.162520010892	  2520.499600452743	 2804.8487600496146	  2126.224475508252	 2879.3242357941094	  3697.116294781439	 4203.8609883378285	  2294.118908924636	  2997.365593314264	  3203.473485430462	  4229.679761026819	  2830.606572092043	 2990.3068094636187	 2440.4209259929953	  3108.310607969139	 3618.7789013932584	  3102.469675067878	 3296.7534403835907	  2331.278501911719	 3355.0536463984936	 3001.0123556846256	 3307.2784925833425	 3412.3686622155965	  2412.293050331731	 3393.4098944697257	  2461.868516377522	 2360.9654929491576	  3360.131407020556	  3200.692846837487	 2784.7172530083467	 3124.6772491908373	 3419.5329056114433	 3568.5441294216735	  2626.565960473181	 2922.3032569719066	  5367.404857432171	  3429.565108810596	 2326.5960298871073	  2986.761215707693	  3027.501515727294
917	 3895.4956758782114	 2799.4855247718438	 3654.2151285141354	  2810.444002743887	 2514.5832677357075	  2977.276184003462	  3078.817234590434	  2984.636666059524	 2722.0829677461197	 3621.4666566535993	  3173.776678965379	 2854.1918386565717	 2678.1509022963774	  2431.707785353753	 3248.9565356081625	  3713.382636594795	  4109.420632372354	 2674.7587894869343	 3163.0676904481147	 3029.4787533261583	  3774.163038496983	 2895.8940091432123	  3128.630379103829	 2493.3921317146455	  3397.215737604878	  4152.994727915006	  3264.772130013778	  3783.082554803939	  2176.130398737266	  2674.890025035261	  2526.797817770695	 3306.4265095879646	  3307.503576494167	  2465.846593432373	  3274.700206706257	 2292.1807937017797	 2253.1503007940337	 3497.9518808044963	  2968.704436194823	  3120.792422473117	  2837.355855023437	 3352.0615540114027	  3648.414640344661	 2882.6922558770616	 3218.0015338982635	 4392.7817734001355	  3602.656441898044	 2295.5005991915127	 3328.3788967921296	  2771.373447918932
918	  4248.320288843978	 2731.5222418427443	  4229.171250183475	  2944.146088118648	 2511.8061661232473	 3003.7806635155525	 2771.7395628563395	 2675.3966606586255	  2890.012689281858	  3637.051289274728	  3043.776247604212	  2870.948552921605	  2538.936143112037	    2388.5930162206	 3751.0560187468973	  3208.248264325651	 4021.6327210443123	  2820.675386184016	   3260.54681305347	 2668.0016792340653	 3786.5516511997653	  2980.021156803496	 2956.8814908775175	  2449.541206860372	 3599.8006490391685	 3395.3670075715645	 3302.3293723525844	  3984.568251358117	     2418.547393538	  2699.538693625715	 2680.6355402665986	  3425.415483755508	 3484.0130644204146	  3010.091457006587	 3150.9034229466897	  2510.498977939328	   2254.52395758495	  3422.951005497085	 2985.3513840977457	 3161.3223455046395	  2331.215485621775	 3372.2310045355803	 3191.6304281855005	  2661.891925574561	 3213.6459211818456	  4661.595038645207	 3492.2600560281867	 2563.8398466075155	 3547.1479700443906	 2861.7778667583457
919	  4141.031103587532	  3006.268248647994	  3999.252671359259	 3123.8519597994778	  2321.337905506258	 3198.8942900947436	  2598.910777977161	  2813.777698179758	 2797.1272539445617	 3531.4719835442834	  3102.132922721721	 3053.1406905449758	   2410.77021241707	  2279.665497054607	  4231.352418111462	 3279.3575883459766	  3673.774054482222	  2525.459636488996	  2937.797609787249	 2768.3301553245483	 4166.9592722764355	  2741.676229325696	  2846.481088129557	  2936.013704302968	 3554.6984819471413	  3931.415206120995	  3642.048117245375	  4350.698918501076	   2229.61189307888	  2457.026784387201	 2249.4039856890145	  3213.136793781216	 3620.2368459619056	 3056.0025067681004	 2915.2238204323635	  2685.300080332237	 2095.8364756318797	 3847.1196056330136	  3236.886716887131	 3434.9229051761604	  2796.858057073339	  3259.786343278299	  3110.274702693271	  2687.981447716696	  3253.286962872379	  3991.535454418055	  3107.066237575792	  2563.961042491902	 3456.0951653073307	 2732.1969615279145
920	  4166.089787728652	  2964.196512628481	  4233.732464173423	 3016.8394947049783	 1985.5755121921318	  2930.514679118546	 2576.4954712239432	  2811.089922026232	  2879.770979867377	 3798.2824740017118	  3110.656794945513	  2969.168002625062	 2639.9297269057156	  2283.949976433767	  4840.973086157363	 3288.9445143412163	 3374.0332116157406	  2558.282495048706	  2914.000058112855	 3138.0931427484884	    4082.5968653741	 2435.3418324795234	 2661.8629091210246	 2920.5069923883852	 3002.7189051449927	  4553.231646444422	  3141.539504174667	 3771.2730564155713	  2359.209345852814	 2481.0668492302775	  2627.322468093007	 2953.4723953185817	 3313.3624160403056	  3338.279479373169	  2871.542502057515	 2383.9606847189784	 1994.4296475728092	 4068.2304094854317	 3008.7827805916386	 3058.6140424424607	  2716.457073902744	 3565.7846248138976	  3164.213281941427	 2871.8675153536733	  3008.581862795666	  4245.852055522463	  3190.094982212692	  2429.039864368836	 3153.5351627591053	 2718.0723050231663
921	 4091.7790550798027	 3198.9997376519573	  4588.994740974563	 2897.3970798956025	 1637.6917349706173	  2654.689588806715	  2878.266715630393	  3049.636942095952	  3196.670821884011	   3127.71211152565	  2790.722227917158	  2939.694754092241	 2729.1014640086196	  2248.662758295564	   4270.23299899655	 3175.7201009512655	 2821.3589778554797	  2384.660015371412	 3220.0912551779275	 3436.2531410841407	  3710.927814915633	 2449.2196904983266	 2643.3974696401356	 2822.6804762815386	  2693.042634932585	 3650.3581470029503	 3021.1416291955193	  3250.792289568747	 2293.6836648597873	  2826.207401126142	 2814.8047349362055	 2659.1466152928006	 2990.5279391012273	 3634.4494103958145	  2800.495308083658	  2699.143267114833	  2250.862081386019	 3746.2961171855004	  3088.460346906949	 3099.6607587550925	 2905.3000762041206	 3145.4473699873156	 3079.1189987060866	  2797.898513290193	  3388.777198450404	  3942.378942858654	  3379.836337845556	 2491.4647037070754	  3200.564986151129	  2329.688103002579
922	  4194.399530851989	 3259.4878669679633	 4173.3904202771855	 3104.2258258097254	 1605.5297272535097	  2809.154275731892	 3181.5848067534603	  3071.288767637123	 2778.0472485688097	  3128.394199899862	 2613.2888642188395	 2727.9674274811277	 2838.6538822906114	 2246.3016792613216	  4495.113906122176	   3313.11261756252	 2793.5062698472025	 2409.1785657330483	 3087.7232072511174	 2947.3810659304236	  3476.036176408795	 2318.6175244607543	  3224.890732057866	  2751.781322238754	  2586.261265799965	  4258.301174311441	  3299.510970532929	  3698.889760485651	 2576.0384744053754	 2995.3517719162955	  3408.285817581332	   2252.26738160741	 3176.5156680324144	  3387.027215656464	 2218.6670193404707	 2583.1623187684795	   2157.40461773993	 3391.6057393421943	   3454.59866271934	  3129.372221975852	 3055.7770678574375	  2968.131776451375	  2893.539993770785	  3176.863201376111	 3447.2639881135583	  3222.724197609748	 3743.9271629383416	 2197.1411619080986	  3261.090422465574	 2346.1256120286557
923	  4434.619331869558	 3307.8217005401284	 4302.8224593735695	 3383.8206400358536	 1922.6807248580913	  2810.660536741476	 3267.9428381581097	 3423.7913684421255	 3032.6867221615435	  3056.791149435678	 2745.0898085601016	  3176.901313477122	  2662.921769514834	  2071.293893786213	   4500.34813279484	  3313.671109685562	  2605.337631614594	 2356.8140899825253	  3056.398371680145	  2613.279852406263	 3593.7927470463073	  2430.791257253137	 2988.4979750983175	 2687.7548388328946	  2303.505850043606	 3939.0253635035797	 3138.6857807323304	  4090.029938049783	 2416.7538642118366	  3753.482755804836	 2906.1986025232773	  2591.433254500736	 3155.9744652522086	 3161.3563494011196	  2367.413904007395	 2454.8118757706116	 2310.1798004181574	  3070.176071896703	 3242.4145687146656	  3195.615481395176	 3178.6177323827105	  2817.162810001491	  2902.994711681344	  2736.477057244947	   3011.63585864156	  3207.813862606465	   3353.13781831692	 2356.2882558344277	 3003.0530998407344	 2480.6357429021814
924	 4675.3093422430375	 3681.1681916093758	  4414.803178650362	  3380.586069476097	  2034.118871682917	   3273.31532266173	 3251.2869032075196	  3436.740177566103	 2920.2489716953305	   3317.56852428739	  2849.533952435055	  3421.625192333004	 3299.0803478066373	 2438.2099147296385	  4513.620679496234	 3106.5801242943053	  2993.379434420326	 2554.6114172379503	 2874.4961220921723	  2399.906785658266	 3303.2763950977264	    2323.6697819749	  2941.305633149825	 3084.3996411322037	 2116.5144205667157	  4319.104293563313	  3175.753131400884	  4366.994221517218	 3022.3313495959087	  3566.404436426967	 2955.7069259754185	 2398.8445638298217	  3468.590710084707	  3335.307396374398	  2196.594449513712	 2797.4241153424077	  2087.459030443979	   2934.21120456089	 3455.9727613406303	 2915.6602037572993	 2781.2874035045784	 2644.5656904170437	 3104.5768634988026	 2674.9181254753385	   3053.58954516091	  3263.222232066185	  3187.424793381412	 2461.1302827577456	   2362.49059356341	 2190.4790873841603
925	  4996.177257740102	  3609.478494348273	  4387.475069807339	 3640.0098508494543	 2275.6107165529374	 3048.1691446387595	 3068.1952492268206	  3341.918116966198	 3554.8769043381412	 3006.3058209230494	   2660.17429377232	 3576.8125165195192	   3035.38205610304	  2835.805115210451	  4770.882777711885	  3222.480843835294	  2623.781122252751	 2751.6476136115957	  2757.105903343896	  2954.393189407234	  2850.226621013326	  2838.483543729103	 3796.3064364696043	  3113.277528312239	 2425.9811545471575	  4938.419150165466	  3084.398953276889	  4192.471598293706	 2940.7759517725185	 3482.2946140443282	  2989.259398033276	 2392.1887541236943	 3094.2418633124435	  3331.475970071788	  2121.562237205465	  3101.340130821013	  2203.523656764385	 3119.8766948738007	 3722.2878857930696	 3225.6726380001396	 3212.5206683017723	 2952.3825780689526	 3421.8705330288703	  2528.319153893082	  3177.916601112491	  3011.778678135102	  3433.899229454003	  2673.829858248792	   2554.18590823166	  2344.934695797012
926	  4424.843957588558	  3770.670013283685	    4141.5609360307	  3619.870566154395	 2373.7101088825984	 3211.4267002533506	 2800.3234968047122	 3419.9824612015955	 3394.8668692681003	 3198.6569536561233	 2597.5075594106206	  3903.159757441007	 2997.2144855352753	  3320.840962978226	   4570.42728090534	  3146.273124010386	  2579.052239623232	 2679.1803273843616	 2597.6040760347273	 3172.7312632619137	  3125.405604772105	 2755.2104326029103	 3822.4084310143294	  3571.649941984229	 2659.9174761937807	  4528.730114268034	 3051.2752036175425	 3493.2627219242377	  3237.699941233626	 3561.9287291226005	 3013.6739346950203	   2564.93612367084	  3427.165887144734	 3311.8046342453613	  2620.468925928214	  3151.713755459289	 2894.3871628741895	 2710.0185093603436	 3463.7277680727757	 2977.6931073612122	  2940.906563905777	  2996.948911979085	 3596.0010829137227	  2639.744734575013	  2340.500152130935	 3122.7303280700376	  3954.991078187767	 2866.9498660952013	   2543.95503675441	 2166.7502832601326
927	  4149.678593967434	 3701.3029622830486	  4125.104818561298	 3699.3863951654466	 2164.0421672637126	 3286.6088460255546	 2736.0570027093745	  3670.180184489196	 3037.2299854870607	  3316.719822141783	 2296.4602777010173	  3739.821296868616	  2674.321206640954	  3360.039098078497	  3682.258135143851	  3017.328945461028	  2263.541943420565	  2344.795336022458	 2725.1202587273588	  3489.299509775061	  3064.794864665669	 2829.6682899574253	 3319.0135317742006	  3424.944413499151	  2592.783209427665	 3674.8427033551984	 3225.3830019866036	  3879.923457918263	 2937.2081921685563	  4269.346200592897	 3167.2167281218794	 2724.2750895301583	 3092.2147104936853	 2849.8664682059252	 2923.3303381087408	  2855.315736683627	  2547.921898120801	 2581.3685971656423	 3311.4376355323097	 2879.7849244082795	  3022.737593110749	 3285.5440598557598	 3583.7413923924596	 2836.9747020506557	 2735.5139437026455	  2864.665320962582	 3822.4524717410995	 2745.8834489321166	 2726.5101383783463	    2035.1279296948
928	  3793.154643487325	 3220.6097277576278	  4182.469973057117	 3343.6410711911717	 2597.0306546981087	 3328.1377020815453	 2965.9506522464126	 3574.8610338810604	 2663.8406735882363	  3356.912074255827	 2397.4966185115027	 3174.8847054263642	 2558.0165382094556	 3423.2158966894212	  3431.983885474111	 2821.0650181608235	 2441.4402366398162	 2157.1717659829856	 2761.3346029007175	 2794.0373982236897	 3041.3753351740324	   2579.01046789143	 2838.8651285343954	 3608.9362933908606	  2387.425023790555	 3512.2839635982646	 3561.8187298689404	 4076.1737943653266	 3450.2883199494386	  4251.126295935896	  3180.504964641147	  2921.488068364549	  3219.989821473519	   2372.93831898072	 2311.9604697375107	 3153.0754219711075	  2684.974992889248	  2635.489596863788	 3611.5243143850657	  2947.103856503178	 3195.7381530808716	  2955.150106554113	   3724.51786843443	 2732.7978690419286	  2562.850395996187	  3114.222718065695	 3717.1957057027557	  2702.058317391319	  2692.619605148498	  2491.037803382867
929	 3207.2775504605343	 3542.2214248093433	 3902.7326309845566	   3168.91963075176	 2540.3360903074818	  3338.411028230516	 2738.4299493287585	  3863.884577708343	 2375.4118913605093	  2990.120666275998	 2237.9357685982604	 3326.2828049650325	  2482.379819766228	 3573.0713571628767	 3737.0921254288914	 2581.6596409499857	  2706.183871053209	  2140.031795868025	  2261.879511453486	  2869.756777219655	  3160.694435134042	 2985.4616648591523	 3038.0418068925082	 3706.9745794492424	  2763.638613848748	  3127.310038266821	 4000.2244965719424	  3907.766243844303	 3453.0898289198162	  4347.574090645615	 3074.0116088401273	  3079.308826779593	 3807.8885723673434	 2370.7012239526193	  2600.292457780277	 3312.0540378208566	 2750.1504645159034	 3172.0579024038716	 3522.5570140391446	  3145.613252236696	 2988.1786826408475	  2894.695128741153	 3685.3237625007046	  2637.116806637291	  2511.648624790388	 3660.3279591325745	 3677.8394608102294	 2909.3993265536064	  2694.745511693058	 2397.9232313586563
930	  3552.998156273282	  3568.319527385326	 3975.5190650373747	  3077.046700695688	  2393.126947914372	 3480.2409227301355	 2724.9150283812082	 3951.6284105284703	  2619.139729541887	  2826.721357629026	 2353.0292989006784	  3512.124536166198	 2597.2404714771287	 3779.6860172108422	 3275.2166378366314	 2856.8111060257997	 2660.4769470929937	 2126.0438393388927	 2080.7478973502652	 3188.0375799253734	 2891.4107237144326	 3227.2957655902615	  3054.178314467901	 3776.8061036155013	  3062.353355674631	 3069.3712264213723	  4002.354840639072	   3502.69969479226	  3041.523880320533	  4408.815492087526	 3161.8399936898068	  3026.178766333731	  3520.774621833599	 2529.6673807288284	  2868.654448664654	   2873.39527543386	 3097.9913009848806	 3095.9794406968367	   3468.46623509203	  3356.459532925288	  2633.226174051463	  2720.030995714542	 3696.2997395519587	 2891.7469886298313	 2348.0687328531885	  3619.186287120354	 3707.9098622241904	  2545.203818088862	  2690.588673318328	  2521.909885192925
