# t	                 0#	                 1#	                 2#	                 3#	                 4#	                 5#	                 6#	                 7#	                 8#	                 9#	                10#	                11#	                12#	                13#	                14#	                15#	                16#	                17#	                18#	                19#	                20#	                21#	                22#	                23#	                24#	                25#	                26#	                27#	                28#	                29#	                30#	                31#	                32#	                33#	                34#	                35#	                36#	                37#	                38#	                39#	                40#	                41#	                42#	                43#	                44#	                45#	                46#	                47#	                48#	                49#
# fitness
571	 0.6091698332466603	0.09715991403940193	 0.6503975964379708	  0.429664551252782	0.16670143058355116	 0.6058293347952111	 0.6180786377684838	0.21268955805037074	 0.7638308528812133	  0.641678222337567	0.35694581195653746	0.11678462201033486	 0.7287967811370993	 0.6576675410638535	 0.6355223316708427	 0.5160797714710502	 0.1621067749512995	 0.5386804593713387	 0.7440736172134799	 0.4393844564510204	0.17250331411729608	0.18060224407752645	 0.5748118801492277	 0.5621853083789435	 0.7004678730572365	0.16197764959633446	 0.6077684117635349	 0.6856876664999746	 0.5895152011643107	  0.593342227908508	 0.6297348660704454	 0.6971040470906427	 0.7276012800585644	 0.5858154945292832	0.33676077377363645	  0.518518346557963	0.22262245783487203	 0.6063831308433191	 0.6663940595990582	0.39215058340893605	 0.7354850281132357	 0.6028965565710392	  0.696538808977302	 0.6140222657157832	 0.5246995311158529	0.41341041871072143	 0.5093564184801014	 0.5480390011972687	 0.5107564551138739	0.49154246824127684
572	  0.418547289351164	 0.5516602362994872	 0.6110007561019067	0.12409637175506645	  0.455777174233303	0.16661620983225842	 0.4928855641979708	 0.5637209677833069	 0.1574080836960232	 0.4708013501413767	0.36081256861830546	0.13337047317899525	 0.6564790265580741	 0.6589288392714764	 0.5340918749238674	0.45099982817122103	  0.626179720640495	 0.5294236233421348	 0.8387204844638632	 0.4998615694539895	 0.7599648167108357	 0.5422295507921444	  0.611680538716215	 0.5579131162575371	 0.6724105081035507	0.13608665588784086	 0.5998824932055349	 0.7253075305276678	0.38757382359243614	 0.5916130560117928	  0.677377796090597	 0.5959480063320126	 0.1798167249928234	  0.659479173797693	 0.3593656704974667	 0.5445152702854789	 0.6618606117903368	 0.6571326305642493	 0.6342481563459306	0.37211205444373086	 0.5544742199851616	 0.5688312085002125	 0.5625246410073081	 0.4666024923637119	 0.4429851214026884	  0.705572265124099	 0.5766198690875748	 0.5752090051350229	 0.4912148849785645	 0.7328841798253343
573	0.38110584564449984	 0.5486212331150107	 0.7649589265533768	 0.4813840867509556	0.29204393677562385	 0.6835777163665818	 0.6402228151826778	0.23267075368501833	 0.7899020624500781	0.47700881960825775	0.20678194230674163	 0.6490486258949483	 0.7233298481073913	  0.602674295408811	 0.7090787725616036	0.15080107585857525	 0.5365989029583035	0.18617094566257827	0.14565153585154347	 0.5697286934167183	 0.5938777639811268	0.17042464123263343	 0.5762341055213384	 0.6902952414142601	0.14901620403748284	 0.5732494368610562	 0.6751073321514737	 0.5764559081568584	 0.4197140099531409	 0.5177188651195376	 0.6194051406280415	 0.4654812877230189	 0.5855552541640623	  0.675517355635864	 0.5999587587359643	 0.5633537376177741	 0.6547472893039168	 0.6712420804414718	 0.2627352743032392	 0.5756079519301276	  0.658120885538749	 0.4777289411973264	0.13404251427598507	 0.5581258800862903	 0.5764806084850346	 0.6812048939148806	0.04886909401718552	 0.5475561209503904	  0.598256337619324	 0.5468909522859523
574	 0.4731829914069889	0.13024818595687582	 0.3869425726792498	 0.5750981074722546	  0.538580211597217	 0.6575907552501725	 0.6654466846678208	  0.480965593730087	 0.7408118912829333	0.26897738125512943	0.37725320609236335	 0.6989987739444178	 0.7591641452773642	  0.540062914648262	0.19525291472048034	 0.5960684254175865	0.41575940048097293	 0.4885928571222739	0.13025950184760837	0.13546539536701688	 0.6806609720399447	0.28691626659806824	 0.5427190613684644	 0.5622545914617484	  0.590181524422878	 0.6927470471440096	 0.5765368723615567	 0.8019930357441316	 0.5517584200889992	 0.5584996983680773	0.21020877525680684	0.45148577937367873	0.40470558805316287	 0.6913928744585855	 0.5680939584072832	0.49266585788841766	 0.4226771842782738	 0.2443028836549841	 0.5567496455531685	0.44264027248970317	  0.663137715516697	 0.6170615925040019	 0.4974017548626084	 0.3944067164348785	 0.2570084496307858	  0.510108669046905	 0.5751216413453436	0.08623601159982407	 0.5588400461147158	 0.6273745875582862
575	 0.6161380647811396	0.09410287144997156	 0.6073405794742146	 0.5414817706682313	0.35976111529234656	 0.6490501650455639	 0.6269102963428138	 0.3920123440001978	 0.8092719062365172	0.29136300025244294	0.15783405956408295	 0.6136056486248811	  0.780829422535102	 0.4836790935766597	 0.5563838292452893	 0.6696312141227372	 0.4457770152138979	 0.6297191078638968	 0.6501463580936729	  0.400621936766117	 0.5867589705497529	 0.4995445042117177	 0.5900000959632561	 0.5838528793372078	 0.7652581962727367	 0.6585084861828306	0.24893203423449395	 0.6762672820341628	 0.3132234792447595	 0.7170309118327473	 0.5474744695770748	  0.682087207292126	 0.7421597457278268	 0.6286289921446734	 0.4275446863927149	0.46951076233363026	 0.3434978135337196	 0.6420053254305325	 0.5957429734557591	 0.6063729721091672	 0.7489301212307937	 0.6828857128843415	 0.5936112453915888	0.35041776331970165	  0.602732488463203	 0.6585306530145922	 0.5576825675657472	 0.5383056187508537	0.39610838260413495	 0.4439968806681782
576	 0.5428610763429341	 0.6310467310885092	 0.5803390322948482	 0.5537496301004441	 0.6685269028801489	 0.6876581215766622	0.23231263045864878	 0.6238690375203895	 0.7405175667996521	0.19332964951091067	0.27257227398149125	 0.7686602781502165	0.21161466153222663	 0.5608265300777331	0.20776384459514596	0.16064014238261265	0.43854788954370777	0.39732070036638184	 0.7216159831760194	0.11757028994832787	0.12901689558555413	 0.4716942225245891	 0.1094726317089812	 0.6586589168832814	 0.6895452442016601	 0.5134623264132493	 0.4581512735290216	 0.6913035103172853	 0.3227871259975484	 0.5570605558274259	 0.6248511989621677	 0.5572955266754941	 0.5458162995481434	 0.6497716634726208	 0.5655014589913964	0.40577164201342564	 0.5809416208350888	 0.6819710657948366	 0.6325530930784029	 0.4302634144158034	 0.7608139539455578	 0.5998579743170666	0.09255132386890887	0.08914882469364564	 0.6457628106342458	 0.6487049619927597	0.08330637162605971	0.24457128604642564	 0.5558731303362813	 0.4700435870334354
577	0.16281171397110333	 0.6380619192583313	  0.593594381679716	 0.5420528527167974	 0.5993172239650467	 0.7119308650138619	 0.5353774097973191	0.30461300751625553	0.16325185167459233	0.17318563666524067	0.42217731682502374	 0.7223112820200897	 0.7661473964993479	 0.5266652868737761	 0.1379366965385361	 0.6175593251945766	 0.3759398863229644	 0.7351550494127069	 0.7058652352511393	  0.587109853914778	 0.5834524441249443	 0.5193931206345975	0.13120007372241374	 0.6870729551221835	  0.699232869646038	 0.5216211974882513	 0.4257339712767598	 0.6149053885247501	 0.3701388958826909	 0.5735247634948649	 0.6329654607178201	 0.5207473342762635	 0.5821483086918424	 0.5518004636694285	 0.6373031743036023	 0.5746703142166338	  0.620324615024276	 0.6024438777482106	 0.6333723473351658	 0.5517389143826572	 0.7208661045172768	   0.66053712456922	 0.6753208901108373	 0.5213949878892074	 0.6013677114774308	 0.6047462585446958	 0.3282769165573726	 0.4814853806578594	0.29996508361066604	 0.4964761553954513
578	0.14790094718461375	 0.6576295834480032	 0.4826263861510651	 0.5723545748868326	 0.5900843281235109	 0.5844940181120215	 0.6224491393146421	 0.6294022975821852	 0.7095387466937898	 0.6001863664599896	0.49099635107117673	0.17165587239474178	 0.1508294025196168	0.46049566318678026	0.17307119833251275	 0.5555620515770188	 0.4846326350771944	 0.5746813891230252	 0.6628652946468476	 0.4487103489312212	 0.6842954755022848	0.40563305678803796	 0.1465956910281661	 0.5019984502429894	  0.562647363788486	 0.6178054473821991	 0.5688506418944839	0.23708229117852464	0.24630244769613885	0.40185422109985436	 0.7328572764777971	 0.7407360313723133	0.14999145420001345	0.34885923914519007	0.33153847954668786	0.22747848577560764	 0.5566202656374651	 0.6877471988162768	 0.7396372476533191	  0.519465692696162	 0.7542907523329931	 0.6727512920060984	 0.6092812247750884	0.48952363284865896	 0.5082581309751834	 0.5791978684995479	 0.3891679974566815	0.48283509561204324	 0.4588192933037587	 0.2787539507930007
579	  0.455337228955987	 0.6570414860296768	0.47862886870688093	  0.590373736062433	 0.2855156140552233	 0.5710018255941572	 0.5973511526653824	 0.5733266337635888	 0.6910239057944066	0.12323847252908865	 0.1352417494002868	0.19061547674507304	0.13962674285426313	0.13806982767106224	 0.5920165908015832	 0.4299467680948603	 0.6336940028556217	 0.5368263377543349	 0.6429287465528134	 0.5140365643688404	 0.5689779795071841	 0.5733738874311857	 0.6389323588903645	 0.4845049286664416	 0.5733255417605914	0.12418242540824265	 0.6490084696628078	 0.5504589819382466	0.33516894858304475	 0.3849377570546145	0.20277238149176285	 0.6217422952155311	 0.6198446482433689	0.21935737878153755	 0.5841589749178178	 0.5431674435349065	 0.6266936991157388	 0.7516891752570036	 0.5954533599665001	0.44487259731309997	 0.6294492294482104	0.40762244190222385	   0.63198476562426	 0.5306766776567152	0.20543959095795244	 0.5844958706836898	0.14438203662356947	 0.6408895461085874	  0.492100162642134	 0.5889284931541805
580	0.49526626039534977	 0.4332446013905649	0.19647512575564668	0.21903638297107303	 0.6863661742617118	 0.1106309000202967	 0.6156564223997463	  0.531200675685347	 0.7270000166261437	0.16308014979641683	 0.3906091729371078	 0.7285923551494805	 0.7628027553397526	 0.5220235406618007	 0.5973513453551138	 0.6291409496028063	 0.7480115806046426	0.39412131424171476	0.08251527294634364	 0.6602807576319413	  0.628835352114115	 0.6359642977552215	 0.6001218882042163	 0.5404370004683395	0.19588739017245735	 0.6070793069461238	 0.7007738159738756	 0.5752646291920216	 0.7012098229887261	 0.6063655652572996	   0.55587525939211	 0.6836779416416742	 0.5208481159026443	 0.4765636802900429	  0.582861750702263	0.19286010755153074	 0.6243063211766612	 0.6898612025939219	 0.6987240080063485	 0.4837786417949016	 0.6084813174748164	 0.1585010660873918	 0.6051199210736121	 0.3047940954864777	 0.6062457103195722	 0.6218420178270557	 0.4152003229115701	 0.5811485523372569	 0.5301435088911388	 0.5556314423957306
581	  0.607649726300132	 0.5155514078725342	0.19755618866318586	 0.6676816900750856	 0.6810680989743855	 0.6174546781214382	 0.6642467199700323	 0.5940995589522183	 0.6378623647643433	 0.7125386683997451	 0.3781361273282711	  0.616775489533338	 0.7426472255112644	0.09018373209556917	 0.6331021783870753	 0.4785757818661587	 0.5143372335336778	  0.374849550542697	  0.521475735731535	 0.5675220053786996	 0.6442559598687546	 0.5992429144761698	 0.6749464867854239	0.35899277131597607	 0.7128641927711751	 0.5897271596554127	 0.7475503770240768	 0.6857349365833962	 0.6232728508296503	 0.5557341331686749	 0.5722357047327046	 0.7067874216184985	0.22702632692637292	 0.6921831132759632	0.47725284845357974	 0.5985753610732623	 0.6936037627594849	 0.6780222323633092	 0.6611752664169992	 0.5418771748904532	 0.5889359349181738	0.36562369450632787	0.14343925586435147	 0.6233113860104658	 0.2030257379230064	 0.6812770000595806	 0.5122357432682958	0.47446724102529214	 0.5024049036089636	0.47963264925478283
582	 0.5225290757964234	 0.6027497311620994	 0.6106739989739222	 0.5860654111040775	0.16356899962754393	 0.5779239708377203	 0.1495218843431317	 0.6010291368129592	 0.4816752259122821	 0.7384045325279913	0.42301357893546837	0.19655178129195594	 0.6537561777979155	 0.6750858600221021	 0.6633281409463251	 0.1630575726554358	 0.6180428240728367	 0.5184175813608032	 0.6090300873500759	0.05679828405220175	 0.5960241793256525	 0.5644980335610187	 0.6734957452692275	 0.5925202969768963	0.17984551877859953	 0.5572874663357914	0.46942747429715403	 0.5142034841234444	 0.5708594005653422	0.48715357219353433	0.19650654382154703	  0.604352993576146	 0.5801806684080878	 0.7155460898817663	   0.58884367008705	 0.4993764091493398	 0.7140737558118204	0.14246151650447328	 0.6456096454659265	 0.5435391729511497	 0.7344693723071397	 0.4311900725424096	 0.5323600331697339	0.20793867052785792	0.17677022612073942	 0.4561571505033592	 0.3818449398548994	 0.5907813432124691	0.17278612676709484	0.17951493245280534
583	 0.7366733555577925	0.40126383115481906	 0.5662829770213402	 0.7808332703337548	 0.4974860091795385	 0.7484306112458579	 0.6297489363452575	 0.5415170981772597	 0.6562906347480532	  0.663125010762239	0.37678846062261634	0.49127186717520793	 0.6664861596567433	 0.6386160717310069	 0.7086301607477636	 0.6083390871941576	 0.5497714393674479	 0.5371671061701015	 0.7846576625278314	 0.4813260381358914	0.11966200114974637	 0.7191677312545229	 0.6517928388114674	 0.7578890437097603	0.23297417864551628	0.13284601014292996	 0.6127610231568635	 0.1564242313627942	 0.6598757029106112	 0.4884024336961667	 0.3165450735414155	0.07173862408417021	 0.6310742595106332	 0.6555846850506972	 0.4564045044513302	 0.5722329917740262	 0.5692732030622248	 0.6020886194823355	0.14457048264077904	 0.5433888446131819	 0.6701446854675207	 0.6762936186184657	 0.6413753853612286	 0.3225366108178662	 0.7112900450930547	 0.5195398492766149	  0.502624572803208	 0.5599878889324096	0.46761497758089166	 0.5061340043901436
584	0.21294863581659615	  0.419967092613952	0.16228999240351363	 0.4236488174059671	 0.5120641040207253	 0.6055990441577755	0.18306803227546925	 0.6020797427187881	  0.641046601899254	  0.841682824034341	 0.4066997380856541	0.33101770156055216	0.15619291325830414	  0.576539874392595	 0.5733073166603957	 0.4361839158874447	 0.6013604306420419	 0.4402602067022407	 0.7636027334197347	 0.5648306885810714	 0.5204765489979353	 0.6914087600455574	 0.6657970888276487	 0.1847228236489749	 0.6863028371411082	0.44404332121856677	0.31030349649732986	 0.4811879665420031	  0.649294978832669	 0.5601704582203453	0.15240648407137716	 0.6149027167163962	 0.6461406495314698	 0.5854978782398916	0.16950200164217796	 0.6202802744936655	 0.7287120487141645	0.49484924361385496	 0.6329278447495937	 0.5244991064160982	  0.672738176917488	 0.5605883920536768	 0.6649547861045475	 0.5768023921834968	 0.6818075522758313	 0.4805015606742812	 0.4803680657769119	 0.6075128789567404	 0.3969776553319949	 0.5234406673935527
585	 0.6056937824968699	 0.6407456793435158	 0.5118097038382424	 0.5733396494635972	 0.5172254387035123	 0.6785363337294034	 0.4596253100159124	0.21547512987290618	0.15801316937468252	0.18018091937963032	 0.5503341393468533	0.33705223233105164	0.11730787492412877	 0.5776119617755963	 0.5879872098490382	 0.4303989722611098	 0.4685108056702335	 0.5524621879093502	 0.7089758389939003	 0.6505189576735799	 0.5914300183604762	 0.6503050669931083	 0.5197568158167424	 0.6095122256355359	 0.5112062821456085	 0.5082202607058148	0.16703662106962974	 0.5639220537706083	 0.4504914729096094	 0.4507352029329973	 0.6360851419860394	 0.5905126298424443	 0.6703073951047684	 0.5949192476087641	  0.671043873221416	 0.6462953443243968	 0.6342480463519997	 0.5205626046900292	  0.629860426442789	 0.5726871425908454	 0.6103617254682746	 0.5886892900475018	  0.700394807735329	 0.5509145820084573	 0.6535560858576411	 0.1767981846237548	 0.5105947647747103	 0.6589844420976049	 0.7130425126850917	 0.5303877748300552
586	 0.5369384061145509	 0.6152711795221468	0.49792793989097545	0.08630624176491437	 0.5226465908807276	 0.7098766337986799	 0.6137036191995795	0.15674923126318752	 0.4402074980090343	 0.6645594325841473	 0.6108752353731899	0.28970711367886803	 0.5558801161890554	0.18097413637218168	 0.5503100206882972	 0.4937632896901492	  0.608997580201287	0.24174269065060897	 0.7335462404689216	 0.5780997189036924	0.24159615106208476	 0.6090863365048578	 0.4759999721839811	  0.753353157806618	 0.1454362955053512	 0.5035651706423881	 0.4167847572520897	 0.3995547443872651	  0.409009113229823	0.10137220626243378	 0.6149236513371727	  0.641841198348234	 0.5331331711287155	0.10566171247001516	 0.7219208202713844	 0.7070847883049239	 0.5930406221570282	0.37512145506301614	 0.6669957019917515	 0.5069409041760802	0.10457163182910811	0.45467860815886463	 0.6327506693234267	 0.6256177751242908	 0.6267515089952719	0.41369153245084606	0.12028283966558519	0.13336333890298036	 0.5854480686217596	 0.6515855872592528
587	 0.5517746022994617	 0.5628691503491674	0.13034108469629874	 0.5606235794208237	 0.6758961692088277	0.09422781965375508	  0.568253938209605	 0.2093227196585868	 0.7149974514982879	0.17688555283943674	 0.1643684356330696	0.18281431160328337	 0.6485556986217721	  0.549119858896285	 0.6194313980187304	0.48939968344437107	 0.6430921475320639	 0.6169053270358447	 0.7239054205855622	 0.6362111235594239	 0.5801098228584276	 0.6132037458648096	  0.490119056761952	 0.6055942541159227	 0.4667100484574882	 0.6038439058061783	 0.6480038712943711	0.28559386064138187	0.17259703438282908	 0.5025321029843804	 0.6510447158087408	 0.6383676497607382	 0.4759706389622341	 0.5683077449052681	 0.5863207066755846	 0.7415184446886279	  0.705708075136376	0.12007153962704743	 0.6705933330981036	0.062055946561755816	0.47644778962585166	 0.5202167534907164	 0.7769097830841345	 0.5345596518483097	 0.7095245202606629	 0.5497516784980971	0.27988921263261024	 0.5402477720132416	0.13081727588730405	0.14872925775762344
588	 0.6814171691240652	0.12780920646752175	0.47902385714948736	 0.6581976931735527	 0.6723774372254403	 0.5602074716982911	0.13593325912047546	  0.176133384815923	 0.6280141862022615	0.14027336527061796	0.14673046940557313	 0.3591985718702717	 0.6461353673208624	 0.6691243661283706	 0.5439959748426881	 0.5858485687358711	 0.5484727675527113	0.23444916640151994	 0.5788393872266456	 0.6140917278692127	 0.4954872323627263	 0.6827357561799299	0.23061104681696068	 0.6610871144943951	 0.6602446750919433	 0.5066098960807414	 0.5534130519803313	   0.52142394808447	 0.3187248744413117	 0.5783323798276107	 0.5270761786528972	 0.6609848159668148	 0.5608907384628735	 0.6002835166538372	0.12944395071434298	 0.6836115775780087	0.19671054658384202	  0.540454557792083	 0.5219705775176036	 0.3807822273453943	 0.7348130455802899	 0.5303251490026202	 0.7034069849828098	 0.7112796935090562	 0.1553530525425212	 0.5158055843294105	 0.6415576260175421	 0.5837564308538652	 0.5308893204789795	 0.5875309395343404
589	 0.6593273615468241	 0.5267835353239585	 0.4976400609993188	 0.4885001069874179	 0.6858972764248761	 0.5754296252724153	 0.1679431529923343	 0.6585818790885744	 0.6523118210080476	  0.759294093912776	 0.5690102189448403	 0.3969635386446177	0.48312860490591725	 0.2056601926966474	 0.5259183084180742	 0.4691337290160952	0.16157802688090353	0.18256236352107158	 0.5714563732693126	 0.6263073362183059	0.18874414900501907	0.18061533595737347	  0.581678784383277	 0.6776113323593301	 0.5417856344262901	 0.5240962521076971	 0.5704933500323619	0.31349638561925763	 0.6308308306652729	 0.2006645942783126	  0.533096165837134	 0.7314584682070727	 0.4090955139289531	 0.5131454347291465	 0.5548709101254385	 0.6562617975214561	  0.576314099007614	 0.5248502766998848	 0.5553405680405659	0.43629658139679195	 0.5979747563565792	0.24225514128562955	 0.7603915069635565	 0.4216695140426722	 0.6821448797068446	0.33130399709065955	 0.7278869782829878	 0.3816208619239472	 0.1523167287171779	 0.6230639253761217
590	 0.5832116750410204	 0.5079383252065696	 0.5285718439942694	0.46762512227356895	  0.535012188863118	 0.5615832649610057	  0.715052683490434	 0.6854344703677484	 0.4792905499227551	 0.1447983817028798	 0.5108008027677642	 0.5327363049717893	 0.5475030950159689	  0.627509157280284	0.12142653189269259	 0.6472676147048224	 0.3849534306091239	 0.6009085502938141	 0.6027750424060409	 0.5991489927335704	 0.1772260493298229	  0.373464714191345	 0.6048257716106021	 0.7271891062461034	0.39986891085972787	0.08786776216046396	0.40062008361011253	 0.4531111833847647	 0.6382950422359628	 0.5471094153654069	 0.5220152698597262	  0.581516017163829	 0.3669624714760651	 0.7323255649429916	 0.6165524190509604	0.19984647984748105	 0.5072458585800722	  0.648868104354733	 0.5307588009762999	0.059836270072177594	   0.78312561116064	 0.5157579941691784	 0.7089500818185074	0.38394083691760345	 0.7040937498795969	0.46916076659384187	 0.6827337863281258	 0.3543099552438062	0.13499209636028545	0.11328686058836603
591	  0.660368142758118	  0.603977094904867	 0.5846321017198739	 0.5078888949443164	 0.5843089863471946	0.07491153371911198	 0.6191469259103144	 0.6611462410396117	0.22334081737647143	  0.619422865702226	 0.4410481542992175	 0.5583469899440129	 0.5031552223718481	 0.5553938577624183	 0.6443652582904171	0.13794046877649266	 0.5535072469777295	 0.5330482652364763	 0.8744536415007016	 0.5424340815844669	 0.5129346636952424	0.46778724782220393	 0.5714585453561142	 0.6941753561906913	0.49479194353343525	0.10601200214250245	 0.2586043620238079	 0.5968945663399071	 0.5396594111790289	 0.5649565000586915	 0.5194911201881924	 0.1609803343474995	 0.5018489210830043	 0.6032819234751622	 0.6750261904236723	 0.5706027675933124	 0.5640401366090535	 0.7003185141520154	  0.659481702017494	 0.4591783689861713	 0.6385863465944772	  0.581834727319168	 0.7519217383640676	 0.1444494214874567	 0.7197554951581282	 0.6123870177041748	0.15502303018045097	 0.0685059265258432	 0.5516004748028493	 0.4677726107689082
592	 0.6052411796127977	 0.8119512931884262	 0.7584602223674992	 0.6190046352558504	 0.6089541678689766	 0.5632186385358929	  0.107877084062738	  0.670785405920803	 0.6654597795842383	 0.6215706970834858	0.13094161687557376	 0.3421311151519844	0.19501329252873767	0.13262983832313183	 0.5563682473407738	 0.6270918730732193	 0.4834202757744397	 0.1673033962302856	 0.8135472279555113	0.05645930216793334	 0.6274369831123312	 0.5641984112419164	 0.5817186858492712	 0.7269357838327938	 0.6050328977210381	 0.6569993643281797	 0.4826943930809826	 0.6445085395767971	 0.6966186430616826	 0.4176972349412915	 0.6483811026480953	 0.6893436894382906	 0.6626578611508066	 0.4175464103862151	 0.6832945588559075	 0.5718756104532332	 0.6382141841124775	 0.5003240258703202	0.15399942474510145	0.38025301336335404	0.09975331697676318	   0.43986816864422	 0.6986378198835048	  0.566092752010312	 0.6281612950829635	 0.5822722888914879	 0.7835221219153229	 0.5159291614564199	 0.4214010068659138	 0.5978527456763995
593	0.12779536961025517	0.08775280714411375	0.10363375948610543	0.24387173058430964	 0.7867504483218074	 0.6462440377076603	0.48222134369518765	 0.6550790283910541	 0.7393906346430924	  0.670581765715148	 0.3877925324103289	0.15639248251368515	  0.192147803832879	 0.1342584749912799	 0.6563687947332023	 0.6584316259505181	 0.4722306272306962	0.48067499525115714	 0.7554803917119467	 0.4067570829746072	 0.5692759818764354	 0.6137992837990506	0.44866438390729013	 0.7334396143337237	 0.6393154103495455	 0.6057322886355823	 0.3553211110904866	0.13295322393776265	 0.5517818393105124	 0.5788877918240156	 0.5443774000473381	 0.5025794964958054	0.16595672039517567	 0.5408790571697386	0.14146075334783556	 0.6370297892381729	 0.6253152137044273	 0.7104477679287291	 0.5438822211339714	0.44888519647977865	 0.6045375489672736	  0.508139413874769	 0.4524801550821261	  0.701579347437688	 0.6318049438372731	 0.6283237507504283	 0.6346070600828688	0.05549864008642674	  0.564941756642781	 0.7755923144051944
594	 0.6557507455875863	 0.6802901075198716	 0.5435753814574966	  0.650570657186669	 0.6059249851725746	  0.621364165757493	0.32006449043900864	 0.5973566954513119	0.17131110173778002	  0.755828026075164	0.31237191947593496	 0.4577255489157156	0.43986105157593175	 0.7708201328639842	 0.6531575766078762	 0.6808119873071579	 0.1844139621157395	 0.5282282020538773	 0.6661363976461501	0.062152733267189716	  0.599355727056436	 0.6489425556565963	 0.4839707885234227	 0.6943451601144212	 0.2839712433478938	0.20495451543944992	 0.4343098010421273	 0.6311438605090648	 0.6007575993984843	 0.2917885747478097	 0.4526949602444011	0.45841549115802904	 0.3931802591811167	 0.6470559725380448	 0.1792829270779873	0.14441888359432653	 0.6663079616626787	 0.4579696056963639	 0.5681909508887749	  0.514346717714008	 0.6264895263609199	 0.6753706595497968	 0.6810183881872054	 0.6424804330121704	0.48698940445489447	  0.556352909230169	0.41693696043675843	 0.5163356626792212	 0.4463762307945898	0.27993752113917947
595	0.21238497969880277	 0.6775621843313082	 0.6468902990578329	0.45484880910633196	 0.7046682862173543	0.28867075321951163	 0.6131844064874092	 0.4973073450469071	 0.5465036149461115	  0.704488231992446	0.32569560854762264	 0.4397477666948537	0.10464457373977165	 0.6582136579910803	 0.6184703671152837	 0.5960899427043318	 0.7018989883010494	 0.7104802725600233	 0.6015977899931971	 0.6088463767975747	 0.6790254165612418	 0.1510558687903219	 0.6595016143151988	 0.4906303652847414	 0.5284771932704568	 0.6436553640359307	 0.5722081276062192	 0.1431377988974794	 0.6255272118741374	0.38174482130223725	 0.5105478358947713	 0.5882393948700293	 0.5243051504563258	 0.5377067774775369	0.21234731616804278	 0.5795599956250163	 0.4967057237409134	 0.6954421407545694	 0.5723932462029533	 0.7567322021241166	 0.6807414481309613	 0.7267395533503934	0.12442684654067238	 0.6922865359094346	 0.5670932071758331	 0.5073334199131536	0.41333378933489634	 0.6284090280677073	 0.6411964070681561	0.45368469825032015
596	 0.6847893604202632	0.08199991145613934	 0.5571512599718514	 0.6229515984405939	0.11363870657468009	0.05164633987070214	0.18324209164012056	0.17863175636224116	 0.6598995395474222	 0.8201124828235008	 0.5834791979881881	0.38984410890737914	 0.5013437985766749	 0.7684725618336828	 0.4817063102779575	 0.5968022583001944	 0.7464204093198639	 0.6787280550590934	 0.6563575025307764	 0.6107026240756402	 0.2623588882166501	  0.503818745654594	  0.500429754328087	 0.6044203955416951	 0.5875742926080235	 0.2595992212871279	 0.5013235551012469	0.46181131619682764	 0.5435759505979724	 0.3093098070737001	 0.5666318435857945	0.15354056013608403	 0.6317092191738964	 0.7116451224538722	 0.3677039471387137	 0.6117602309411669	 0.6675030668899327	 0.6251975472617269	 0.6976877953588486	0.07106231045073443	 0.5119687935760707	 0.7534797281849311	 0.7555593368278624	 0.6746448460417248	 0.1289115124152023	0.43446411656663486	0.12368519263125273	 0.6959817641298338	 0.1515923349223597	0.49903072761527967
597	  0.445938256360163	 0.7426379341511571	0.06909736036165462	 0.5107056921067138	 0.7434923524953819	 0.6372918128059863	 0.2146488690624059	 0.5806715959661259	 0.5496221018248512	   0.71081994081125	 0.5378916172409477	0.21534803185789703	 0.6727142630218708	 0.6335104740527155	 0.5110132560718946	0.15728047611038565	 0.3842427185409499	 0.6050353408492254	 0.2024700701228279	 0.5432191005838319	 0.6545869368169959	 0.6250069164184877	 0.5538498794108809	 0.1582282510557955	 0.7521048642609094	 0.6143829211473508	0.49153204802798844	0.46747891845177214	 0.6977387844682267	 0.4791412375258845	 0.5117691957052944	0.14659307548968212	0.25313340399939066	 0.1296669921760988	0.18529806434312154	0.15662777563871885	 0.5952566857433199	 0.7174522024472797	 0.5741891081428366	 0.5356167734310647	 0.6541343879688714	 0.6895727804242086	 0.7608712159090544	0.16771345992988784	 0.4842339276212052	0.16368823239109445	 0.6636436317517765	 0.6053724198923901	  0.203975334418929	 0.4539383794695177
598	 0.5479450730457551	 0.6990412170733167	 0.6508504181527189	0.44816029238126753	 0.6148517012402632	0.03695584518057458	0.16593349070656896	0.48281647126771693	0.21177721434641544	 0.7120530569597939	 0.6622667794691863	 0.6099146049798236	 0.6376120042454906	 0.7469830013537293	 0.2253272847063562	 0.5805271712085252	0.30535211575952986	0.47595975345314157	  0.666215859441627	 0.7664224369826749	 0.5797767673345446	0.15547082645378393	 0.6075413315490905	0.17912383502735452	 0.5874741231968592	 0.5561295856949409	0.39818065990477736	0.14728572858353664	 0.6482194115783543	  0.563570743987219	0.09274151702608976	 0.5517897328992238	 0.5993654891778772	 0.5863440012740222	0.23591387137531847	 0.6768831552258416	0.20611227390406203	 0.6347047527508782	  0.505103668699413	0.13205465001389885	0.14842009152039543	  0.727510625543337	 0.6728977093643619	 0.6635961280163203	 0.3433465786030627	 0.3646409152073074	 0.5878537681656852	 0.0559526086127658	 0.6212645011452913	0.26426074387697396
