# t	                 0#	                 1#	                 2#	                 3#	                 4#	                 5#	                 6#	                 7#	                 8#	                 9#	                10#	                11#	                12#	                13#	                14#	                15#	                16#	                17#	                18#	                19#	                20#	                21#	                22#	                23#	                24#	                25#	                26#	                27#	                28#	                29#	                30#	                31#	                32#	                33#	                34#	                35#	                36#	                37#	                38#	                39#	                40#	                41#	                42#	                43#	                44#	                45#	                46#	                47#	                48#	                49#
# leverage
364	0.08220792023100358	0.08096969061380511	0.08310348604334689	 0.0939471258583716	0.08952116005860844	0.09049399719848102	0.09126563004649901	0.09991649520321098	0.09640041891494555	0.09545591980729594	0.10042619423394097	0.08904084152958083	 0.0892192752470668	0.09887608424884217	0.06669800864818652	 0.0738766059855868	0.09418839302980324	 0.1012936477790544	0.09671388976510248	0.09364045954323405	0.08858054492167583	0.07468976088860375	0.07981414728023437	0.08958533366428528	0.09429428499603415	0.10275717667835642	0.09644620417470037	0.09763196295017684	0.09203189222108428	0.09185291115523261	0.09797863506017734	0.08162633279185073	0.08981555795241444	0.10909359797553757	0.09940971699974209	 0.0841127345524357	0.09472035607661698	0.10289874309258201	0.08672107546165757	0.08189151333888292	0.08778512310497004	0.09807371791876138	0.08770198891378579	 0.0825516779049312	 0.0853475042276445	0.07899200173748624	0.09380834428672691	0.09503711424080771	0.10852288734623698	0.09508029996369072
365	 0.0883910382709663	0.08785165069213395	0.09641875946316385	0.09317312924499399	0.09672192270820387	0.09984471708174493	0.08981593560404878	0.09712302807201506	0.07816886852034573	0.09460733913920524	0.09501652058470453	0.08607535157202185	 0.0844324274894248	 0.0895999034892307	0.056006167803443446	0.07837856643002619	0.08656576375391242	0.09337182182527014	0.09404714905932555	 0.0910657343528183	0.08573777771336041	0.07678944714439118	 0.0798370614061532	 0.1009802803131273	0.10308899618358609	0.11117309231913657	0.10938065308118437	0.10087418738269965	0.09036932344784296	0.09205725954653428	0.09154725480883713	0.09794140573231423	0.09064466916308607	0.10790259140898399	0.09623893040832412	0.09520485038041125	0.09844201022575066	0.09806310503695499	0.09021637405062495	0.09174301943503307	0.08397882392005908	0.09897157869844837	0.08130311391254465	0.08426424434294377	0.08124324735955657	0.08491084918588275	0.08942907649522197	0.08718325783041811	0.10593198816756566	0.09327118565874018
366	0.09462679202433769	0.08313419553037837	 0.1028701933557803	0.09511510722248026	0.10350861247051675	0.09239774535749591	0.09566241624045727	0.10415383823087014	0.07265055462162068	0.09036991328590059	 0.0818862103654585	0.10114235659910782	0.07283558781646496	0.08627965792447664	0.06277208840647636	0.08456516793185219	0.08713671117232988	0.10206615866998814	 0.0920108080225177	 0.0947534467526493	0.09271925199887336	 0.0903515638660159	0.08262812370131271	0.10051426244713335	0.10810763599550102	0.10678773004834326	0.10723552545778407	0.10558749592550636	0.09440035267662404	0.08318881982660489	 0.0955553401359138	0.09889949264406685	0.08251699297846167	0.10298682076064278	0.09307260050923294	0.09734958487517631	0.10060859169682738	0.10182087653122801	0.09282578632977917	0.09803285237577952	0.08458308296288605	 0.0939818022102369	0.07391782688295542	0.09015387186981087	0.09601699403031405	0.08658763885700084	0.09190541752277516	0.08302727426938313	0.10092151173327357	0.08846476287825684
367	0.09270038869883608	0.08150233064196576	0.09925903000597879	0.08923123966664706	0.09573492782473882	0.10381374353956621	0.09054849273707884	0.10615952826219593	0.07175441721140899	0.09282312197883533	0.09638305530272313	 0.0949590985298096	0.07432195166008217	0.08880761228337572	0.05887435369921489	0.07403390858125045	 0.0948093411109383	0.09495966276767881	0.10256131328269819	 0.1025933382793887	 0.0853866133226168	0.08382244554538096	0.07872746672332102	0.09537664919085832	 0.1043232161366718	0.10346335161370813	 0.1037821412946197	 0.1013739510179473	0.09352193514433031	0.08109243353881494	0.08948971381998831	0.09832825884675389	0.09070986038985626	0.10493316306884033	 0.0968934146854677	0.09323233157165493	 0.1004013926755222	0.09814682684744484	 0.0937483587999612	0.09281375832074264	0.07977621703868454	0.08330412333308569	0.08612684702090602	0.09078800727439734	0.09511381671167352	0.08289446059294982	0.08622235158860184	0.08562976670344533	 0.0983003770243854	0.08069114797176821
368	0.09587792407098902	0.09385869383589862	 0.0995078773193788	0.08279707072935208	0.09566567182643919	0.09682155255236449	0.09636988919922572	0.10460543038261579	 0.0761973870501158	0.09279862761601039	0.09924920078467515	 0.0895750562256288	 0.0767683958791364	0.09316233783762516	0.062186016773002235	0.08127512080991231	0.09181708918059957	0.09420802923933741	0.09927548978416287	 0.1044814808515094	0.07436717739683883	0.08043509680982654	0.07892722068556285	0.09825737652190077	0.10326023601797399	0.08876883573489568	0.09951542811595675	0.10665792218925492	0.09001832595356277	0.08059285386037152	0.09141941881475464	0.09695146852884402	  0.091582142892776	0.10176500807341951	0.09613636888003597	 0.0936862597013362	  0.096498573159567	0.08887734885172369	0.08808540318886421	0.08808269962339882	0.08286342448983079	0.06793019416148219	0.08950069315257393	0.08945222852396104	0.09922767147938974	0.08923160793516209	0.07668455550065872	0.08558282254633841	0.09431193952124524	 0.0865071384081537
369	0.09392396087497595	0.09602760517814884	0.08833124339868348	0.08524843647879207	0.09288376983977935	0.09343694083720776	0.10076641322178859	0.10847216632033423	0.07706028042781654	0.10021443826746763	0.10508074359644795	0.08978442251970194	0.08501360129611756	0.09607564179927669	0.057029203810198395	0.08923581588079782	0.10842898248596768	0.09971498750209098	0.09946316420804832	0.10021205118789117	0.07795415647286312	0.08267947564033948	0.08272469423083903	0.10156446974162164	0.10082410680292953	0.09408935801703568	0.09684031986664834	0.10860819348032344	0.08902820610124379	0.08384535202315431	0.09231513347568285	0.08831796671864177	0.09308238242149258	0.09421687112377487	0.08697037446208196	 0.0918293186172344	0.09386830606041413	0.08395785392192437	0.08877100233267496	 0.0824562381732053	0.08337679971008675	0.08826406109078504	0.09519132661277126	0.09188721081399344	0.09405830455559258	0.08827618682251373	0.07482090706459539	0.07444605304026916	0.09182540441519423	0.08576499413043535
370	0.08957600032642152	0.08284486108634301	 0.0885034860595209	 0.0960943736282393	0.09531318295875367	0.08779865493674213	 0.1016154714723178	0.10789458559076395	0.09142033984207369	0.10570639271650445	0.09910178660822584	0.10062966062471518	 0.0808930476961704	  0.093990910100018	0.060665707121450946	0.08949430790679447	 0.1003574631919396	 0.0955127344225772	0.10138924168478937	0.10247599262554788	 0.0830608138722134	0.08820026750451701	0.08104503255617816	0.09919608278393094	 0.0944006119436652	0.10134609540218335	0.10038691907778693	0.10710040029864575	0.10423783233066693	0.09307542600377271	0.09212324074028153	0.09364080753316148	0.08300879908725273	0.09464986365431888	 0.0880673654611234	0.08942054145676451	 0.0936907507381598	0.08895368742371948	 0.0893678375636866	0.08494454646607498	0.08570130371943747	0.09016809491351378	 0.0972912493502127	  0.096408487644978	0.09914865836738024	0.08675766054278329	0.07306057117910955	0.07791731120536055	0.09080726937419126	 0.0944778337585326
371	0.08736235428995626	0.09130052396628967	0.09256241852693721	0.11258414445637191	0.09336424672464377	0.09130440273858215	 0.0891820576288721	0.09303138731391922	 0.0825408220251396	 0.1035802899056576	0.10286295606577538	 0.0977002932034993	0.07634361663461614	0.09555863061510854	 0.0771943679418094	0.08637924744756705	0.09240407163230957	0.08293872339435895	0.09776059160470642	0.10231135300439238	0.08019179655248206	0.08731658663228728	0.08447196560949066	0.09985519058810688	0.10244713564592928	0.10638904330095325	 0.0950129723712048	0.10237237388875638	0.09728952051743155	0.08997271964188103	0.09253658685063006	0.08248303505820305	0.08278791860694999	 0.0931292786309197	0.09260094636017208	 0.0830480939183164	0.08879372429410333	0.09541153692338002	0.08540267144615082	 0.0877890324515689	0.08757745253323092	 0.0875400820045818	0.09981545323943296	0.09626503348002152	0.09408277098208145	0.09371732789296389	 0.0724880789838662	0.08171024932714697	0.08974881214519302	0.09994358438640955
372	0.08990548847932736	0.08656320584477548	0.08710152639496059	 0.1096858826821163	0.09062669786476996	0.08940202191211943	0.09086316253314575	0.09106460134744757	0.08373074821979287	0.09550551732223472	0.09742659292701887	0.09375747353393957	0.07658923572308636	0.09090717060106494	0.07963342636777124	0.08053908275107478	0.09202086573553236	0.08397767711320632	0.09736955121251413	0.10197252653057096	0.08948321388971248	 0.0935230095502842	 0.0933387479309649	0.09823591611385045	0.09759381617728465	0.10658516649002575	0.09908366480482486	0.10414784745014201	0.09156665611048627	0.08677747829454661	0.08578812393424794	0.08280639676511005	0.07518007270668625	0.10019963923400653	0.09470352446984345	0.08779966039162433	0.09422517130067867	0.08630860722593728	0.08592261774595884	0.09300431650034856	0.08124399211604683	0.07468664419650109	0.09973682728835342	0.09353906708047445	0.09650519876647298	0.09336267954781138	0.06953823868955207	0.07076750273285397	0.08273620105417823	  0.099546652475675
373	0.08659148431298531	0.08476698440224979	0.09582897406234842	0.10570480911844174	0.08686918884986644	 0.0899868856005307	0.08921724021208124	0.08984930448428073	0.09643032602506665	0.09597414206913449	0.09667746604462753	 0.0887182541192097	0.07370864344956866	0.07924031427292717	0.08530337701189981	0.08316083610930201	 0.0920538028286685	 0.0809346233243159	0.09078630325844582	0.10290227799146358	0.08021834957890135	0.09275447220631845	0.08929519931467768	0.09255047282556969	0.09934414708590361	 0.1042779036648694	0.10187343222904328	0.10595099425566425	0.08055781237065186	0.08476760584211711	0.09250110636346935	0.07416099103457273	 0.0783427852200718	0.10221446795527141	0.09868023452756118	0.08354672984893813	0.09639443789449065	0.09232783081980138	0.08223223486421233	0.08443378052835325	0.08448155096920176	0.08115259390053012	0.09932721441442284	0.09504612308558079	0.10386554097417995	0.08567091282723188	0.07925013173595538	0.06871577131402001	0.07980791870396009	0.09842392501478026
374	0.09382335597593341	0.08216685509523801	0.09061762842033957	0.09676637800634383	 0.0876190530113705	0.08262345356026936	0.08732112657104107	0.09628269249712872	0.09611413522893582	 0.0913653315578869	0.09366887650942397	0.08820199592398584	0.07471184636706982	0.08054206001493991	0.08808429564056768	  0.081630286189143	  0.095710933639579	0.08380107814086153	0.09715074915552417	0.10452183993619032	0.08563037249374951	0.09067633035158253	0.08640442258141937	0.09091512333601814	0.10808236127933495	 0.0974772051105749	0.10036222187406293	0.09637166220299961	0.08966044003748827	0.07865904532711562	0.10191178258889778	0.08482792255423002	0.09139220896955852	0.09556241804923411	0.09750488222346922	0.09319167377310343	0.10273196286254635	0.08727411475001602	 0.0865229993967497	0.08498176594013498	0.07465143701300954	0.08079800980184638	0.09392535003002395	 0.0942752121917327	0.09688473593477084	0.09792704390133085	0.08383111683300296	0.08158719622239446	0.08046793262597635	0.09812933321150535
375	0.09866656053424241	 0.0830979185965133	0.08312774190507242	0.09680384080325492	0.08454710421248426	0.08823729719994398	0.08215774899276848	0.09644274211690268	0.09246757397289236	0.10279382051396686	0.09671746457344083	0.09165413661984179	 0.0741207091749956	0.07072168899995862	0.08230443498645018	0.08335675096698844	0.10035516811632857	0.08863828821757397	0.09203826508304225	0.10169549774962296	0.09403941004565096	0.08718760260064787	0.08846297073044358	0.09681740086980087	0.10595557999982243	0.10015964485101411	0.09483931950232927	0.09036820822454646	0.08564185435264184	0.08235932828196897	 0.0992940571588184	0.08065076198873702	0.08754803868760228	 0.1023180077229642	0.08730830553854206	0.09316540486855392	0.10015278377877043	0.08057019102286354	0.08398762275915411	0.09786107182861611	0.07262620934985485	0.08130996826301624	0.10216195197115727	0.10228517706311414	0.09899116602127135	 0.0979475050408449	0.08266747871552084	0.08169156377187958	0.07991105502940052	0.09581684103568358
376	0.09801017301048459	0.08088719431210699	0.08990695532722608	 0.0914013350247849	0.08504567653063176	0.09083639167176388	0.07155915610987403	0.09986985158656107	0.09952011645141993	0.10831810196395995	0.09453410278209955	0.09012774580636285	0.08334860679894057	0.07818492109101133	0.09721647038641239	0.08794944258778965	0.10154436559457018	0.07647123648450967	0.08289191662594511	0.10010617452798222	0.09265591545144578	0.08570679143895293	 0.0869443377553195	0.09897098972604208	0.11530154920646257	0.09674269012452981	  0.095607383760055	0.08865479210203883	0.07412105341273278	0.07487787783361732	0.09586134962845375	0.09706200596182271	0.10218781989947112	0.09104239291466962	 0.0844675958307976	0.09297617243874325	0.09733375024780966	0.07799373598851336	 0.0885575972020831	  0.097677490743606	0.06908558014657712	0.07751189614908979	0.10121523436534322	0.10626094743116092	0.09518770380163291	0.09809826884443906	0.07581033134796399	 0.0953879782238629	0.08061603358452317	0.09272205874159231
377	0.09751265763704917	 0.0766149931355999	0.09344743387665372	0.09930599118213614	0.09406349983421226	0.08684028543517973	0.07435579086008906	0.09836585133831205	0.10058997233810205	0.10795026327965485	0.09399492117630183	0.08588102725000706	0.07667736339263359	0.08221886656063929	0.09204490228010762	0.09377436323000925	0.09329223670524073	0.08310337437785618	0.08637419747502802	  0.096523660409864	0.08756947804465423	0.10370117193398545	0.08985901225489534	 0.1062869857946081	0.11142452321405724	0.10022234905521656	  0.090749590564177	 0.0899748972555662	 0.0694805748360611	0.07408029458183957	0.09478161847110321	 0.0929617280179672	0.10361939243287735	0.09933187072193313	0.09213143547978551	0.09556951199034153	0.09590023090449817	 0.0872702050820573	0.10451216368487388	0.09100768608127272	0.07335621284877325	0.08487178070393275	0.09290384895144017	0.09900628658640569	0.09968564481602861	0.10141111351586846	0.07949064847361859	0.10498468131024971	0.08280309417413044	0.08370463285515402
378	0.09690851763717305	0.09049260750961642	0.10107509880916066	0.09783338537368662	0.09395285809042019	0.09147884962150837	0.08297271878453208	0.10669571419054297	0.09156617716939128	0.10692407800030417	0.09391256600688143	0.09157323507329838	0.07358871403322309	0.10563014966583535	0.09428952587387744	0.08727533528104826	0.09583100847566581	0.07362150740096164	0.09036953178994583	0.09549048391225824	0.08999230963438792	0.09716570329710508	0.08452023685502676	0.09766247315263078	0.11032855197121309	0.09360587444770262	0.09624188579373782	0.09787210061337699	0.07448094913085664	0.09478517876373146	 0.0918887892282044	0.10082278238008076	0.10390415911987176	0.09539410556586397	0.08978718287848492	0.09151726697228618	0.10094976777965839	0.09270002005712183	0.10309380568927674	 0.0873704818305174	0.08190518851370447	0.07925097232060362	0.09172354905150484	 0.0931449814412525	0.09448900005726596	0.09841653194315671	0.08624735841417545	 0.0998935277740271	0.09472444044903344	0.08082331512854067
379	0.09942996348910035	0.09031279647132483	0.10122828231121898	  0.101958674993644	0.10055561807252873	0.09716439581255215	0.08408589733222555	0.10746126763832634	0.09484976206295076	0.10259364642225982	 0.0943722249977255	0.08267187474925304	0.06926728608556205	 0.0948913886275228	0.08656940303784387	0.09033723771777197	 0.0861027920002854	0.09069819445807992	0.08999219975667351	0.10003753258743264	0.09431663414840218	0.09111496166488324	0.08591590123567645	0.10247967279637486	0.10523228291361711	0.08606256766017553	0.09233745935718347	0.09740449108300137	0.060933217675349004	0.09454410190241966	0.09020535866262407	0.11235367944276714	0.10236296458926597	0.09747889157231843	0.08514857840838401	0.08543929878232938	0.09713359634005914	0.08934374080748847	0.09400687080349558	0.09668031652152972	 0.0802399102289666	 0.0815506116192184	0.09326804906128944	0.09289121456107358	 0.0965721979837485	 0.0928159923387187	0.08475109005621725	0.10167910071626839	0.08969024267397988	0.08974865005230354
380	0.10263788736263434	0.08332041978084741	0.09704659887636861	0.10730546154429833	0.09508472196322489	0.09129024027890609	0.08630783557483525	0.10437735432513794	0.10083879783580421	0.10757918209062986	0.09224207096410714	0.09253414184224186	0.06475338191211384	0.09400722756444525	0.08572688300777008	0.08512622781963511	0.09881937800386789	0.08579912025698974	0.08512206022172297	0.09913608677142483	0.10262493938482714	0.09230600232929702	0.08798772263278119	0.10094951387568347	  0.103042955689192	0.09736907683163404	0.09417309305311329	0.10305354770217075	0.05739338785517711	0.08728201106515389	0.09639599571676387	 0.1068929855332957	0.09930701185434533	0.10416765336420472	0.08407594036774917	0.07953100622242851	 0.0980192142684037	0.08647222223886138	0.10127259466721426	0.09330003327209609	0.07886731399064473	0.08488582677923953	0.10082806916249845	0.09195639000497781	0.11620829770950232	 0.0864607022167195	 0.0878461501750605	0.10010742635739124	0.08745935424659716	0.09498404731807941
381	0.10020834122472726	0.08313983270011625	0.09088400196414913	0.09779237451639985	 0.1085141223656572	0.09783191369295967	0.08705852556379359	 0.1025113550719854	0.10049400436091366	0.10460953803899352	0.09764880422251755	0.09189444851038185	0.061080302857835764	0.09323747567658718	0.08408961647247215	0.09549047494649004	0.10327663252910917	0.08190921362904899	 0.0820398255289512	0.09863268021119145	0.10377954854526825	0.09574166244526879	0.10497499724756608	0.09626853214520933	0.09445843861975173	 0.0906623146216861	0.09604503506052174	0.10378995859870656	0.047253395447325604	0.08871081784842832	0.09303634537666738	0.09531100592965376	0.09639791166795383	0.10207828210740953	0.09190021756245476	0.09166894653292809	0.10445674187616548	0.08537286552918148	0.10637981135172718	0.09177491143727087	0.08488901871606594	0.08566298943485604	0.10486197473623513	0.08591552713799441	0.11513055739725363	0.09605552760844532	0.08776020231171996	0.09652855894444874	0.10083236425959557	0.10200574938494882
382	0.10027210017147344	0.07682218857745526	0.08746874662605986	0.09716675109036647	0.10753964428210634	0.09356148341386776	0.08210850905586023	 0.1083785391632363	0.10660608902384144	0.10236454163387375	  0.088254755786704	0.08900875553479494	 0.0648260511850229	0.10340931329528046	 0.0784245795568733	0.10070504022136133	0.10799760050414911	0.08380803973429517	0.09813408526797715	0.09841197052192391	0.10276774637203781	0.10115153677391714	0.10202704448472837	 0.1068237163704169	0.08610496474472945	0.09149672015300533	0.09450007880025747	0.09559601219528024	0.060968729073369345	0.08682094004391885	0.10041024934204819	0.09112560395787943	0.09171091070797578	 0.0963753657326894	0.08230695501044001	0.09682300020520972	 0.1062254065175195	0.08635034296838386	0.10413139595992468	0.08968235745472036	0.08154627680512068	0.08720078610815238	0.10469180651339835	0.08976117866886572	 0.1001249258851881	0.09841808875420326	0.10745528683004384	0.10001584328565706	0.10085876921774066	0.11051052296211532
383	0.09990213634160489	 0.0775769224013189	0.08490917445551659	0.10407136283414052	0.09637751882250925	0.08533222767401853	0.07651930287862431	0.11021159968500471	0.10283837785691638	0.10383978126924742	0.08819621834140691	0.09268738042576752	0.06417583033837033	0.09748991919939709	0.06825339621973331	0.10267138347636993	0.10838511391159028	0.08564686828961063	0.09629193337996717	0.09937035019035889	 0.1014071819776227	0.10426345424538062	 0.1004650974853677	0.09860550467623758	0.09046142213423959	0.09579146920883544	0.09342829470236787	0.09933367620163415	0.06013270462599421	0.07465762741750186	0.10137740217087085	0.08800190316801412	0.08498377380312461	 0.0994078053656239	0.09788502293983557	0.09833079033322153	0.10696290643454921	0.08576894657700357	0.09768148947105841	0.08647611862874922	0.08144172666366187	 0.0881543321260542	0.10214404603617894	0.09179203681463993	0.10777730144075863	0.10123460570387223	0.10778865423837544	0.09946464483806597	0.10219182901150575	0.10545681268435877
384	0.09547718037554388	0.07112022714790395	 0.0816927421642191	 0.0997327505093383	0.09865941005709608	0.08955177440435541	0.07595026854305457	0.10839236513469944	0.10031542633608485	0.10086491047789686	0.09316080887038587	0.09146311291131515	0.07097098880623955	0.09110231377483491	0.061570532984937254	0.09992047079794238	0.10195843120890942	0.08675586242862485	0.09024006088530713	0.10911099038990393	0.10552558330691732	0.10179316288521355	0.09777159741217296	0.09286576765405163	0.08890229266094055	0.09704628646977863	0.08524909543440322	0.09692718116681924	0.053959514275240324	0.07913025898370199	0.09758625100360367	0.08327109586964426	0.09018769940784606	0.10160038603110985	0.09528075189793508	0.10076241047020307	0.10639034659333359	0.09046978271285677	 0.0973023516292878	0.08368777471949627	0.08376442403184127	0.09717950885922477	0.10539357522186713	0.09519823876468834	0.10671978904100145	0.09446087194421389	0.10773904085031015	0.09711685194976283	0.09857533172223136	0.10083033822078048
385	 0.0938138449542002	0.07200003207453744	 0.0877711686148325	0.09325220111933774	0.09475400666107582	  0.087095392761297	0.07092443926979941	0.10335926145649081	0.09741429366028852	0.10025230558587755	0.09054479162337672	0.08942597488776453	 0.0746595023983183	0.09294588108772801	0.06607124088096201	 0.0937612886762327	0.10473068903557971	0.08103603700992018	0.09072090045186065	0.10756396722170429	 0.1056862768312007	0.09326099907957412	0.09636473595341657	0.09964685677096843	0.07842917607699156	0.09300839564339759	0.08959520879122547	0.09715059012500678	0.06032480827183424	 0.1062792096395816	0.09159733306589178	0.07690091400324983	0.08522918859329753	0.08856847830773974	0.09607245696713035	0.10262996782431152	0.10329722634874455	0.08550613738939854	0.09315546932173092	 0.0803698942595019	0.07624860964779152	0.09447173020246845	0.10548443448464598	0.09242771412100743	0.09834135784864975	0.10851352594520082	 0.0980704311465341	0.08568173200073151	 0.1028567686675965	0.09802737601680582
386	 0.1014572275796596	0.07782023283064353	0.07962264621235406	 0.0880102541011676	0.08621577069115632	0.08886033320806788	0.06949575266928804	0.10595920249894272	 0.0983608757839371	0.09801590592125846	0.08648563926292775	0.09141804533129365	0.07704512523323852	 0.0952601860719982	0.06049643223394896	0.10138774944750466	0.11148442517723822	0.08679597204164147	0.08510594622115264	0.10717761771649384	0.10355272407562911	0.09008115953263875	0.08446049383135586	0.09740089795401013	0.08553819001076354	0.09282173112039999	  0.092109320474391	0.08731951704391358	0.06755188949913889	0.10232392922648645	 0.0897882085449178	0.09820086679301415	0.09080932282808081	0.09203910388176943	0.09728437170473844	0.09486837846282783	 0.1078582761716572	0.08609595145796067	0.09239281795073184	0.07220511272457408	0.06875805356913639	0.09516273401159869	0.11243065541470283	0.09296367448126631	0.10753954941307357	0.10442599292852278	0.09264497966266048	   0.08665127134482	0.10616005028089023	0.09349204041898394
387	 0.1000425240018699	0.07288543901837852	0.08356601811587204	0.08944439603820169	0.08322699136353873	0.08923540550708996	0.07928965564522046	0.10498619648975213	0.09091001742165322	0.09660725148862412	0.08288055971285793	0.08393480342062454	0.07642623452578003	0.10416197515837508	0.08179945202894594	0.10225951990571902	0.10077481319810282	0.08681875354295451	0.08435891044541308	0.10426781119552267	0.09910359127042456	0.08656827044947756	0.08955118562398337	0.10410923086708676	 0.0838595356573068	0.09318950497474603	0.09579774362501434	0.09119785097392706	0.08084074444185883	0.09182962562738531	0.09799514755662717	0.09803476930067566	0.09567946113383519	0.08817436144818093	0.10305486760677249	0.10123975706321137	0.10586104346565126	0.08558096898451095	0.09368473396467962	0.07120082903627788	0.06145922872448763	0.10563828204310045	0.11094609130098458	0.09687045379256587	0.11410913144559708	0.11096221152853179	0.08303026955873075	0.07931816966227598	0.10074788231229065	0.09498327629134552
388	0.09587654899521236	0.09132732506690039	0.08260383145051495	0.08314735551280533	0.07609701326005276	0.08973612230173952	0.08032672232273948	 0.0977866341965648	0.09660398687145774	0.09508738329682752	  0.089486100010524	0.07670776550106535	0.07350967381838719	0.09853219719123281	0.07695744835288182	0.09852874996629585	0.09575333577015119	0.08921540892095864	0.08839476572241806	0.09980835857167243	0.09709398292874137	0.08206189184862758	0.10695409154161528	0.09519068451759584	0.07892198556737841	0.09364562752019612	0.09533725829351045	0.09568217982113186	0.10283836790943886	0.09025746674691637	0.09699253447618168	0.09717100362438105	0.09559704273289536	0.08266791150456344	0.09642841175589821	 0.1044735787442563	0.10685227275532799	0.08470431803997093	0.08036462716939688	0.06566859468139899	0.05258735870729345	0.10219170516257428	0.10952275440786949	0.09805715041642696	 0.1043353708112241	0.10904380900929037	0.08158923660509983	0.07921046834132264	0.09345721590903888	0.09421332918800739
389	0.09002976166574218	0.09124784580250572	0.08606188023525582	 0.0825399359028522	0.07214985628542189	 0.0913750454010992	0.07575809986284844	0.09501728964823512	0.09504837785266225	0.08984286205453898	0.08793613645821181	0.08045198120054702	0.07797258875426558	0.09625070392250641	0.08023460187840428	0.09984646089216646	0.09314967359601319	0.09894572155076707	0.09089824312691615	0.10244087016773758	0.09702228985855248	0.08685838867044705	0.10974655619609795	0.09408624801891108	0.08191810388329557	 0.0990326518735161	0.09955972098068315	0.09614760308496222	0.09646623657169841	0.09079074784085525	0.10591364805935495	0.08928352729350551	 0.0925107392552433	0.08905323995327803	0.10416784977375741	0.10371649119246501	0.10250610655630357	 0.0868379873881186	0.07480838823249228	0.07508591707021181	0.07342630765412198	0.10181695561524651	 0.1114731843471169	0.08772058234084808	0.10341079759427294	 0.1076086554883262	0.08590059034068787	0.08155618656403421	0.10356677350847861	0.10888390858936163
390	0.10206456013811371	0.10007778722251977	0.08481125830998815	 0.0798262521928735	0.08450061203745834	 0.0896826453570428	0.08566662568301284	0.10486602459813349	0.10136676152110911	0.09036851635429566	0.08872831923703707	0.07263254814989106	 0.0925066577712633	0.09887378422033578	0.08049500978281951	0.09238997814706097	0.09653276173670512	0.10422284874048307	0.08882643402547777	0.10424510987938124	0.09924898001992181	0.09705667521159635	 0.1081869325463758	0.09037635400688414	0.08187924401864055	0.09408645578316552	0.10161634285022401	0.09611720697685538	0.10124338954692029	 0.0820544660881525	0.10078241322525788	0.09663317458983886	0.08976273694805696	0.09545165733005956	0.10986708372493456	0.10149398284423901	  0.098653440570045	 0.0844175071140456	0.07455214227084242	0.07848813273340648	0.08680533721869171	0.09514828230823996	0.10690325521687577	0.08932496151643848	0.09797230823907603	0.11124297470797861	0.08817014269921128	0.08430952928566025	0.10708424632064062	0.10759217062876392
391	0.10216555039803352	0.09658624511901563	0.07889600607239122	0.08234257317032612	 0.0867627324929349	0.08964385577220561	0.08352908889640535	0.10001548438334627	0.10545895513611883	0.08204047261483968	0.08521775146498363	0.06875276195053436	0.09082027199712803	0.09581307052128396	0.09258020584436112	0.09261132712294255	 0.0890574581552691	0.09659110854816061	0.08899473255079099	  0.099871499888564	0.09881424953070546	 0.0938891572625867	0.09895695544664881	0.09449152163360329	0.08017685453723893	 0.0995456747123814	0.10674694330223916	0.09727944024754684	0.10006178019607574	0.08883410220409242	0.09583347642140608	0.09322490501090477	0.09482673003235757	0.09711932765648604	  0.104340471148548	0.09681078396116773	 0.0966680199728033	0.08254817840448797	 0.0774176986094571	0.07451160046552843	0.09052894765769849	0.09833701331875576	0.10003938583348518	0.08923667032145913	0.09063372984905282	0.11032264099236684	0.09561988941234457	0.08222519886730982	0.10486599802305338	0.10811135262845253
392	0.09997165026085876	0.09906994909643731	0.07960180260312487	0.08054441342900287	0.08331931047940795	0.09557045623722518	0.08806973300289343	0.09038266606697838	0.11580452406523115	0.08333948847612696	 0.0806529198377698	0.07720659991957252	0.08603035506749782	0.09941204048668215	0.08923209777296463	0.09559915897417821	 0.0941173020567679	0.08978989901765817	0.09110692055229583	0.08963874422019714	0.09864086795330808	0.09107302934764347	 0.0955520094623768	0.11386607831069066	0.08273411451455175	0.09356242298339419	0.10596886377653561	0.10262551272962657	0.08850549160117273	0.09749636778016997	 0.0993932531716601	0.08434824684683907	0.10049124391643835	 0.0990610946198918	0.10751455122482087	0.09717005050715966	0.10071078869843715	0.07761051881350466	 0.0824800570276791	0.08192315270686112	0.08957835200203661	 0.1013259594621431	0.09852583873559943	0.08724504272068695	 0.0989096790402561	0.10607326217874544	0.09134201752330312	0.08983451458869386	0.10265232380563574	0.10214363960773871
393	0.10263432226559727	0.09524157246182727	0.08346332487656274	0.07381651300252617	0.08695095815475533	0.08617325298833795	0.08784988920982456	0.09599981740375042	0.10724307684168304	0.07960733077364797	0.07709360170502878	0.08041940244286602	0.08181887587473997	0.09825583978985394	0.08766924762675232	0.09039381483822487	0.09481837390991711	0.09140087088341639	0.09845672779382601	0.09334201359027196	0.08302569757140364	0.08991173920569036	  0.085916174973551	0.10864783742349239	0.08065848696697998	0.08891412276015631	0.10674368464051921	0.10003679052396962	0.08254218458099656	0.09161657709097676	0.10017535622654168	0.08122467773461921	 0.0982529581675829	 0.0912229967731049	0.10752991990550767	0.10319684329321797	0.10568183763577249	0.08431311330192356	0.08945083226118947	 0.0798007973100982	0.08724350656271712	0.10555279001957578	0.08979668853067163	0.08853741838387817	0.10235848988125283	0.10816181311385348	0.08590912695526264	0.09104341389339911	0.09960743040457447	0.09377476233788759
