# t	                 0#	                 1#	                 2#	                 3#	                 4#	                 5#	                 6#	                 7#	                 8#	                 9#	                10#	                11#	                12#	                13#	                14#	                15#	                16#	                17#	                18#	                19#	                20#	                21#	                22#	                23#	                24#	                25#	                26#	                27#	                28#	                29#	                30#	                31#	                32#	                33#	                34#	                35#	                36#	                37#	                38#	                39#	                40#	                41#	                42#	                43#	                44#	                45#	                46#	                47#	                48#	                49#
# ir
411	0.033493223658540336	 0.1369707770186662	0.054935780220236936	 0.1704144630654639	0.03853947249586107	0.09466915243766674	0.09135393353689934	0.14886681951919092	0.12592458506357793	0.15270766348709303	0.06373610426589296	0.06859093109240534	 0.6195548144406655	0.16461462322522757	 0.7436379402782788	0.028514424892516307	 0.3603478512086404	0.06809119648141533	0.24215048752681184	  1.055923413066083	0.16728738876243437	0.09191148996218038	0.08068749252247381	0.04684116900705787	0.04157119755398665	0.14089003468260602	 0.1922075151057915	 0.8271506533416242	0.047650318116697885	0.05709199131265252	0.30498064771755007	0.12177630992996283	0.04005589721729384	0.06641823798787612	0.07474144791395056	0.22873073122565846	 0.2203418202071245	0.13768430493936196	0.04349182053523322	 0.2552192049229978	0.03000764919212801	0.10077872677037286	0.24412174077374765	0.11307324107840719	0.07677396802912466	0.08142720265185475	0.02802665099373017	0.16843868464866182	 0.4202449023648097	0.06633632179950275
412	0.026051679952346984	0.13639285469948212	0.054083100972309575	0.17461266260837655	0.029198800914344732	 0.0921543934224483	0.22097223119503398	0.23597991921199782	 0.2976976078981062	0.39683127795084583	  0.075241834878907	0.05258780756723549	 0.5065637234745615	0.10536437222263935	 0.4120056149111368	0.06649005382675696	0.40432451402908304	0.12182968757912933	0.18064128755169598	 0.8018568362631716	 0.2564700871426142	0.09970325936487014	0.12981956229147162	0.048852036920766596	0.06635450067712803	 0.3113202800821419	0.21932905710789893	  1.123168565859971	 0.0279063847890348	 0.0884077533050377	0.13574023737820676	0.15878246963448414	0.05036793149374962	0.07283548680721132	0.06414087595110304	0.24984301570641435	 0.5144847742082512	0.06364535549053878	0.035365309653209644	0.10675058338645632	0.019577901226857646	0.06366952398684597	0.27026863317667854	 0.0507728209996148	0.018852817802706815	0.10550842275900482	0.024889372970021553	 0.0251134417981823	0.36150642918260706	 0.0952963322072362
413	0.024920712924132452	0.15864697794446692	0.11753132258662502	0.054194901237631196	0.05638456328590041	0.03599536920358335	0.06855230953426857	0.08361398670917408	0.19557598974203846	0.26013959682415555	0.27367739392675444	0.06831378992308011	0.13975328485919714	 0.1117937457401793	0.20415844143025424	0.04428704991264094	0.46551362133273294	0.07205177984584535	0.15480758732940633	  0.594839782106288	0.10772192555417731	0.16805047888791974	 0.1388111395095944	 0.1726465531760263	0.12371380674685305	 0.2577937131353386	0.28522023785393286	 1.5732016611662676	0.09326959216137024	0.14447724847385326	 0.1828518142131485	0.11285047576459646	0.06792506548953754	0.02936881098727048	 0.2913992600157708	0.30024098013797235	 0.2811340309242527	  0.167748509903666	0.07972090982177615	0.14226990052112387	0.026728100524140874	0.14910455378414725	0.04859857569304262	 0.3713395529672976	0.26779818521817406	 0.0604392593787582	0.02119271841753645	 0.1748615167116003	0.23001082111966437	0.06250915451265493
414	0.032700267290126074	0.08313122625581686	0.29719792946489776	0.04098044318715622	0.029348147192476443	0.023282685231789172	0.05441451464597291	0.08657296103160154	0.11788246458270417	0.12460612707369222	0.14513032402065973	0.055773778793747064	 0.4336490800541246	0.09184600395892137	0.35503135873556546	0.02989137124368736	0.46778645111955186	  0.154602353394212	0.19489807592359987	  0.659467782155881	 0.2668959296505159	  0.309154370473008	0.05965073486975798	0.18450759474809267	0.13804403113876346	0.04646320070147234	 0.2682825799183132	0.12188857856042734	0.018597875760337276	0.18539297109254957	0.11212675268310936	0.11038465013828444	0.10361489116246089	0.04173147430209934	 0.3102033146532583	0.08194151750207596	0.22047445775279073	0.06670352175127242	0.20157838609880308	 0.2482413198607109	0.07473689703351993	0.03393148957515732	0.09957708857213564	 0.3300720608775303	0.08693732723499853	0.16128443049423255	0.04262707166876059	0.08237458682760833	0.10171943054409734	0.05431907310867172
415	 0.1754346888621999	0.13260451664484574	0.10461040585343079	0.09496271045950781	0.03526518185544586	0.08250955636348765	0.06460397354594916	0.10542269292883233	0.07771061935702102	0.13800556772323697	0.03212006532116355	0.20503466413233618	0.10200932943631692	0.07458199632555768	0.21750669088148622	0.03390959839783402	 0.6564871188941934	0.10337621039795247	0.04878891891392311	 0.5085604214604768	0.22645954117566536	0.23251543660396526	0.15130853719663556	0.09094626344511254	0.06572214905556746	0.061816393179872024	0.29044021657767916	 0.5527259276572418	0.05043112235419054	 0.3115479813548264	0.08757277760644526	0.06267856072665777	0.14176492632648877	0.09678006598050073	 1.6458028090442685	0.04672215106313393	0.29478425197782343	0.06310006684489244	0.02115984726864961	0.14745702084888362	0.06697229111128786	0.13348259491917583	0.08897222808937028	0.45257352212298274	0.21267700875637438	0.06300126840830793	0.04462917456535024	0.07562460833135208	0.020275087633815435	0.06002652420136566
416	 0.1010077434308265	 0.1342490993947475	0.34555291970337615	0.02935664014431112	0.15462631040775043	0.03857835810120154	 0.1433774164213627	0.11883068748011841	0.08596470573842732	0.16042594196332977	0.11263187327171907	 0.1519536450483954	0.10696992669624535	 0.0945141192021646	 0.5281095042764077	  0.081286026839394	 0.6508243354765918	0.11420339547181989	0.07695557486401912	0.48439758838746166	0.35244420471419263	0.26971671560005184	0.050405842341131324	0.03319657860848493	0.08971622496820544	0.07038827297749842	0.04815954654047352	  1.178782442158168	0.09161830730725579	0.21253630323764183	0.08250610137228208	0.11671884729427097	0.19731622032458518	0.21149729511280288	0.21251286946147332	0.08512319400876461	0.35131748669645035	0.15953505835292017	0.020319186334199078	 0.2048599678350288	0.025841724227214886	0.01737959470826859	 0.1196286988666008	 0.0833671246883745	0.09750581622707287	0.05315239690627699	 0.0895571505731279	0.06699951051950886	0.027071471065584263	0.025938574039733004
417	 0.1600557455694699	0.04033920693061941	 0.2092596082312115	0.023859210815709287	0.15367267995200698	0.16774700086523484	0.39664017931347123	0.16174373962678856	0.20985203205102068	0.10879201145687839	0.09531255685207053	 0.5518008148846117	 0.1545886927127044	0.037930274647721536	 0.3491611513682507	0.20014229944160697	 0.6009466278354271	0.05065739190445978	0.06631151228200886	0.49246596891507594	 0.3310868038133266	0.23048365472305052	0.10272449711427445	0.05847653909592485	0.056172185950664415	0.08297159705626468	0.018729843361632817	  2.209345554689507	0.03118382147261237	0.39592691671280683	0.15811332141187615	0.08623393685885106	0.12595910362977009	0.05210074922670351	0.07441995764467949	0.13023495411874456	0.23706991939160854	0.14333011021051012	0.01883904044733785	0.18683650949686237	 0.0710688735709252	0.07182738016597327	0.12750850709737238	0.03698150810364662	0.06545822751734988	0.08355246158159003	0.18461551454276212	0.04409164280135671	0.04556465996848489	0.016396691754107354
418	0.24378695312540224	0.09539952575522408	0.10379881615424974	0.05366051313619378	0.020341891007296095	0.16825325569975141	0.22866138294419255	 0.1042450998679665	0.30174306641493936	 0.2806173198036659	 0.1540401076638336	 0.2889147366318584	 0.2260693839014257	0.10676416820358509	0.10313675851156406	0.12096198085846402	 0.6782780949060689	0.08226157951401167	0.08062332040246385	 0.3620310625564801	  0.292573126580227	 0.1456788372755859	0.08320474480899964	0.11589973478561509	0.13126708435578124	0.09398251667084535	0.08158121265590092	 2.0336090930479114	0.03178720240191861	0.15575217260959218	0.19321949371479882	0.17193185958372945	0.11953137383574428	0.14477350609418405	0.08230176532992652	0.025700865323373668	0.27622217465995685	 0.1589159372929024	0.017931267528795012	0.03133075699170617	 0.0163892754092453	0.017186820121748613	0.23375910930260183	0.048218123467696924	0.07250979109340547	0.13930661184066168	0.05469599596517999	0.06634378749541107	0.03355095371860597	0.10131623139134996
419	0.25659995429378274	0.09642870565266434	0.06424126173459743	0.13589129383038528	0.030120041004536236	0.05098927339378302	  1.242119123999949	0.04877205795300713	0.43706202277147027	0.11070569398771007	0.12878600808379823	0.13536953441721422	   0.16879637131458	0.11072369777504862	0.11214918620084964	0.041980782683029724	 0.5257284493988614	0.035512731766669796	0.11538666517675444	 0.5388714658565464	 0.0610280243216148	0.09503839652490659	0.028035414917632905	0.10365007569573877	0.05301600740496029	 0.1342391645377095	0.08614388756185339	 1.2901265329137124	0.042975633967216285	  0.185306317438408	 0.0742257741173583	0.23228605780845174	0.03227407850067391	0.04917355755904525	 0.0977299083921864	0.10355636530880029	0.47233556864842413	0.14516651447748985	0.02595655333848923	0.04129803866204236	0.03444862497582191	0.03868240137390041	0.08005166838048224	0.05739728248780389	0.07546579692723668	 0.2322195254018126	0.07801872628621863	0.05237550288946658	0.032434907076869045	0.09340597222698968
420	0.15271668994570076	0.10492358751301482	0.08618621434700677	  0.233768197534287	 0.2850107672218938	0.37473622037904497	 0.8032292495384026	0.026297674649659868	0.04828129505132801	0.37411826133196724	0.09388590991276953	0.02466741147287295	0.14613062821441739	0.07276755271234193	0.02583942377406735	0.07101314200739543	0.14898989425392928	0.32035732082082247	 0.2719068410276402	0.27199927632637677	0.056066823682485625	0.10771041406902626	 0.0596916090338768	0.10132656998313641	0.06461103250265335	0.05128679079335269	0.048019843559587494	 0.5400668830492799	0.046375015841086345	 0.5423866248284929	0.07243823707506693	0.15081711534547107	0.04511421198337864	0.05180217920230505	0.09893631936698383	0.02188097503593315	 0.7862250516870557	0.16694299412450303	 0.1231032408639832	0.03692617195263262	0.028371568315604608	0.09525102800645772	0.020925538164069897	0.22259607060382344	0.07691609777837738	0.14302273249315522	0.11264391202869095	0.11394389422608416	0.07356071600283819	0.16550109568072852
421	0.042616753890638265	0.09763299344450432	0.044251501063392124	0.14672066477000098	 0.6150927074293654	0.20168494891489352	 0.7576281303129794	0.05362114738886845	  0.049068546624081	0.04565661849098908	0.13833615991817422	0.13372538572305817	0.09489557578564321	0.09030540004113774	0.03605491495333493	0.04078911348795658	0.05631494147509611	 0.3569765665182668	0.03868246027054223	 0.5248255006394604	 0.3082421180630449	0.04668477979609364	0.03932894942084352	0.25241408467993737	0.04318229006769987	 0.0792949017538374	0.020248815035126065	0.34658570612839346	0.12038366189910024	 0.3366832025587141	0.11580822371649202	 0.1791622251994057	0.05238997029923453	0.07285429933267334	0.13547718045894908	0.024016858822526528	 0.7608535352562166	0.13957569385934712	0.026128201048155088	0.04520066974831237	 0.6464790936254188	0.024171192172442776	0.03375823682711861	 0.3454313679124351	0.08037242519821985	0.29323041346063455	0.19676237598752183	 0.1028525080526366	0.08689937410911969	0.02642685092860013
422	0.18973735061300168	  0.208053064393886	0.029717829281143412	0.12317084141080673	0.10918794297369912	 0.3820261293127358	 0.3698796569477154	0.047289722209441186	0.06907245601273378	 0.0316011657545159	0.12864894504155644	0.08831805923140777	0.08180650822986855	0.11578711216553193	0.027776468743398102	0.06740876359015155	0.17918939444212437	0.33343105065207207	0.09467395889354244	0.34821192306311916	0.044697259776938295	0.22872053444944687	 0.1080494118651944	0.20950674560446036	0.07931247230017177	0.06409343298178397	0.06333807417932152	 0.5187840386391158	0.09874960841546208	 0.3592721503290495	0.024906555103145718	0.21798183754480133	0.04483483069704948	0.07487435800224784	0.10930859288229602	0.09862459416241257	 0.5885737616836232	0.09717136635116302	0.11504968907833538	0.07667894721468663	0.031437397947074966	0.15067500974270445	0.018884280567710836	  0.434253590005772	0.038260257251871016	0.043177852340496384	0.16758963638417668	0.05901020180275509	0.07684090146403717	0.04871653229113303
423	0.37648126579276897	0.24161776197141138	 0.0588832552137702	0.13118922169605154	0.05474227178000282	 0.1565164751120578	  0.265281139244111	0.026733479027744048	0.07036904315361416	0.04837884533470157	0.11715372009942669	0.035096038085875976	0.15298293900568294	0.11850591641317494	0.037328683868210324	0.05890526087518077	0.08378427350585223	0.05383702573799459	0.12166357923550832	0.35251399985084314	 0.6140955556248886	0.06076060155968174	0.12274682088938736	0.10357184496444974	0.042706179515609934	 0.0612826094585446	0.12761540917804579	 0.5248976167381518	0.15161156561592296	0.07459968332359457	0.14828266654699399	0.13794997977040557	 0.1731904859896933	0.16098835396962788	0.06804680200470387	0.11640373050652021	0.17798955839799174	0.11780513177496127	0.09192892526704602	0.05770130623159827	0.09510800328685814	 0.3181335053788284	0.07092775727022813	0.37333935554671477	  0.155178090301113	0.07196519898800233	0.054246115475150514	0.027706915455248327	0.09167515087122532	0.17102052065255055
424	 0.8217959668261695	0.14317925381913596	0.08653110967175398	0.12308104282090959	0.05268717081708606	 0.1070762315775641	0.07115528355110672	0.021582565003131743	0.06025157203784787	 0.1907606118497113	0.23967865001998978	0.03870953716030618	0.09081098296145594	0.16174846873437482	0.10221060301848998	0.032080401925519954	0.37810463136975303	0.37357477279842316	 0.2198549032602539	 0.4006627074987296	 0.1405040035986879	0.08912343873631615	0.020857755888319836	0.11018307279541555	0.10186167435659767	0.19962660956545122	0.12113152259652091	 0.5709206098242612	0.19918829720293502	 0.0665345322616217	0.036076888114971874	0.18726106993705569	0.04745858297366765	0.16296693177702842	0.09231383936427016	0.17474052679146498	 1.0467167122565044	0.09953206333661752	0.04556727728314909	0.05407936045893047	0.019923160491490417	0.25755953648610275	0.019886638994989655	0.35522277652425693	0.10696661603451264	0.15425766033625135	0.04672185197089167	0.022721518674951667	0.060622487965252214	0.21536969266298553
425	 0.2081352680315521	0.03619971312785468	0.13747896153112066	0.16621177941549406	0.08421357333564453	0.15930428234816327	0.03547025096616032	0.037669131513337534	0.07241526361134022	0.02115091363594856	0.018081849900778255	0.05686907015144151	 0.2518222301525735	 0.1517115162879783	0.09031682152478857	0.08717104390400739	 0.2670662975900183	 0.5465365812502457	0.08981070241164366	0.42078683811980916	0.28397804105713603	0.13929156010053526	0.03140925641530336	0.05968683283849833	0.09495652512816921	0.042575141267771635	0.06208488093349275	 0.4906468564784086	0.20086555236700093	0.12758913168317784	0.01854155841096187	0.05651647841904024	0.037672646278467996	 0.1462921461388533	0.13799968519816525	0.12528068767374478	  0.796685827299583	0.11952506302250467	0.03468925353726159	0.08488586166683079	0.027494648703640268	 0.4035620819622039	0.04169135306581531	 0.1971310413394106	0.12161842164118454	 0.5439790472185974	0.13588345014735023	0.024630400089064825	0.07174591779693848	0.043058403794689476
426	0.23362217509162822	0.037842964682944624	 0.3280183178574355	 0.1654149857582668	0.03308291612643671	0.13756893866666614	0.035941290999922534	 0.0401184344544959	0.05656745886033479	0.09083948644532272	0.10896530621955305	0.07470271346444855	0.13777119202779287	 0.1080106233153367	0.06977707050364289	0.017892585752767552	0.17447903636935705	0.06632710381739687	0.08890146430461643	  1.304520193871921	0.036275071275021616	0.08586423799387913	0.06231714581456038	0.019065901943815668	 0.1926175652544676	0.07632921710313752	 0.5001604816707529	0.36857616165736934	 0.1285875635931622	0.17596855368174766	0.16261994897363719	0.06662657336645948	0.026228121234039968	0.10610634835087783	0.12349770068174737	0.44801026899860885	 0.7835990745508622	0.13439086318813456	0.04870954572539556	0.09793828361953522	0.021050848629501285	 0.1006513710044063	0.027333121189630133	 0.3201556345621865	0.09728140458205864	0.13555146061568543	0.09935687358194273	0.020895530624228303	0.05953889247210961	0.10519854905562631
427	0.12620592659116023	0.10256248060054617	0.10915451277782769	 0.2954869051745255	0.024648988838337306	0.16886744607013743	0.03517850507671286	  0.042860751129263	 0.0698149523114895	0.40788454784332645	0.08598593096837762	 0.3945117460417724	 0.1504359915829747	 0.1168805869036849	0.09886304205065548	0.021767102217659397	0.06941276995012535	0.38523127615962716	0.08228887000963254	 0.5757724551293777	0.07697293858301708	 0.1529647497791192	0.032220634805219535	0.02413795656218014	0.08905704330676664	0.12944413301227173	0.07318700249700996	 0.3604133567063252	0.09047299882597787	0.050499461623059384	0.10263429220147822	0.061380539171890805	0.13795282577685658	0.06156175707409112	 0.0746543004350742	0.13683164155170988	 0.8529758033896158	 0.5827241916227526	0.04841293223869654	0.035434735522123145	0.01983599779731537	0.12671498727799568	0.020877738122923758	 0.0969792135365093	0.10519014840881474	0.13774772920786651	 0.2136867733341935	0.16259374085035044	0.05580834978639243	0.31141119256695954
428	 0.8574647948551093	0.03628224766083318	0.14935253748973004	0.14173058617688344	0.027451697030433587	0.34328155187817655	 0.0610421834111274	0.03294292121745292	 0.1250966347801511	0.19061831074806382	0.057608570775545015	0.17890463608285512	0.38654079514491635	0.06664285300776607	 0.1024891774861945	0.044914458778846325	0.10196688033526356	 0.3735733619729846	 0.3720969543665683	 1.0134005140643014	0.05195065231613778	 0.0952329002990132	 0.0894045281632219	 0.0362922396978069	0.22379503940655687	 0.0861088741937349	0.12736885711069293	 0.3229387639569248	 0.2086273959877721	0.19331987003248463	0.04264332377276218	 0.0634753064704067	0.21698321060561693	0.03993957436484169	0.23009942581944073	0.17557996627208955	  1.385923496037837	0.15847813356289125	0.04947455419378028	0.02805509778146579	0.07806711425757978	0.16733009816434186	0.03787927901431722	0.05206295728528451	0.10620381970603185	0.28343624645831134	0.30737997684053936	0.08067068600489188	0.05573834655442285	 0.3143914959523262
429	 0.8422198537089884	0.04471760276565282	 0.3229932343505263	0.19765720898601968	0.19979437968551156	0.08827280698158221	 0.0899247514243032	0.08054892612431615	0.06925226869740014	0.21501978814223466	 0.0752120946605318	 0.5469608172556158	 0.2661303619464429	0.14862903431231497	0.39841997043481436	0.05823354233106736	0.04920318698817797	 0.0326407923899893	 0.2236907793329578	 1.1427865209092516	0.06929239178424121	0.040621626136495434	0.025525696904580498	0.041778440122061555	0.08508106820035595	0.08913745933073139	0.12470580350668095	 0.1403727164728623	0.021701289384579124	0.048268136835210786	0.024316522259874452	0.025316259374882816	 0.2955097150537944	0.09855193764197885	0.25552818066695865	0.31555120630458006	  2.077873814250735	0.08659661518804014	0.09962395012554547	0.049327939689192475	 0.1078652372833815	0.13472751994874618	0.23486068716309197	0.02500366033103645	0.07366573057628151	0.03971461669521225	0.19586194875491933	 0.1459932409537912	0.10264388235078621	 0.3918492973651169
430	0.10814501470270865	0.23377751416786746	0.30108358065104346	 0.2855520151641134	0.22715381474023918	 0.2517292272796172	 0.0782046566134637	0.04779447263357564	0.04807050605824349	0.033522739477311395	0.10051092023412325	0.49102393516908543	 0.3101877847857636	 0.1054589452046485	0.11740447515764531	0.21759933472381704	0.07781515677950726	0.031926226528503965	0.06084184428534849	 0.9826932613192386	0.07493991697848248	0.029998483391404096	 0.0651893528001903	0.04290345907679913	 0.0711549096350742	0.24283773782942994	0.031230338773162093	0.13564466745014334	0.02037501172435351	0.17309354142962255	0.12725377892424017	0.08635335989875098	  0.137048709972406	0.08356722629452422	0.09571561127546216	 0.2704665456059838	 1.2523749981019592	0.06950844181877894	0.039366375450028454	0.08552310655346648	0.08769487855764307	0.25998538954179556	0.23833034766677613	0.026576670644196984	 0.1119635630951762	 0.3082204200801731	0.20544514857419124	0.07091519567586407	 0.2195304516216194	0.17602866204270884
431	0.10447671265936462	0.04592664469004962	0.10874675488003181	 0.1350220135984919	0.06639998119843944	0.12434557236567793	 0.0756991239480709	0.08514834662714055	0.10593833248579948	0.10330798659494292	0.10676395365255606	  0.612789500855446	 0.3866678699498455	0.13724591118985596	0.11809129884921378	  1.044725046887942	0.022328654876932093	 0.0642440089862705	0.05537143708292452	 0.6012342535491052	0.11241844101019138	0.030793492645076203	0.10627798951183713	0.029441220341432543	0.09216870341223672	0.09916120803655513	0.021257881076905325	0.09756581408021399	0.05857261708501908	 0.1617596456381073	0.03803607123652995	0.01603014629643241	0.09223682668819419	0.09794979766140784	0.03494457645264996	 0.1901115532188058	 0.7525755931703406	0.08138998991629613	0.09313170883769542	0.07820518519116003	0.16478334916819623	0.15865580980116148	0.14899445965954386	0.029634804621817907	0.11835123281511806	0.08450226093814273	0.20582285719047028	0.13713745621812665	0.046191883124656524	 0.1656832871789643
432	0.13326185230453136	0.03460689152942971	   0.15193932405308	0.10750754774673058	0.03258821779685493	0.15915525366564476	0.15440922014955566	0.11711402880069775	0.06490223252595041	0.05773802816473556	0.09250525818998202	 0.8382636479634022	 0.4299573612884855	 0.6063173538810279	0.12771916046674553	 0.7577789643935559	0.025351192920026203	0.04369479419298519	0.02660858935542918	 0.2908814406781191	 0.1157641982901578	0.10389630711463398	 0.3804804663544181	0.021751582163833976	0.12358250658730935	0.18642460401134653	0.036066251423364254	 0.2526818361571465	0.08606542778369143	 0.2066235793767845	0.16681300730014625	0.020049695018539166	0.08865317908511637	0.12888516829356064	0.038220535079583104	0.21926492678834075	  0.618234940434218	 0.1719106694127776	0.05657390070390484	0.05218743352185759	 0.5625714635906727	  0.180183171709835	0.21382882108355897	0.043556262013512745	0.17300595684451625	0.04464313945426786	0.09949278979997567	0.23230309381269312	0.17668185285846516	0.15372240962248013
433	0.12459933598416045	0.10559666681762934	0.20283200113205266	0.031424143532151255	0.049866003928949326	0.17257531870134737	0.15184921718759045	0.14201840903146867	0.05158064209278173	0.03747308105582412	 0.1041093598902759	  0.557530481583242	0.49812683061019286	0.30608528150573916	0.12408403401053328	0.13208093510592225	0.12286033424762471	0.06524393977325803	0.027580255799058685	0.15149564231840604	0.10347566456854952	0.030590327065193646	 0.0902749692227172	 0.0927043150980924	0.15850872999408133	 0.1558859411043572	0.09188289248783754	0.10880750538477307	0.06778472021936141	0.19262381694304753	0.20202000757483593	0.029942918712006102	0.11678689494783791	0.08591273913065813	0.10458984124675982	0.20177449356942542	 0.6262993671090948	0.14267800315910237	0.14854947539907257	0.047136522164775804	 0.4010531574162571	 0.1336187608740456	 0.2327304243308313	0.020245512005685154	0.04044591432208534	 0.0316465236895143	0.14643710947045402	0.11512536261988275	0.16711576636113257	0.16746830210479222
434	 0.6618115032696394	0.10853755067382595	0.21681982819980608	0.03188852842868492	0.04925249461444674	 0.1066615674176627	0.13670483945266843	0.18637466905836458	0.04554610291519601	0.03641392104184102	0.09554371522950315	 0.5899920374813257	0.12171400418649869	0.37354485850481767	0.09984567031495672	0.06548633739428927	0.06620708405820792	0.10000073402949658	0.025418870624450297	0.16258151144256505	0.12078045989053919	0.04265644428855216	0.09799294729559996	0.48508402418358537	0.039587325067184626	0.11772458020695993	0.10668001959006437	0.10004932284741429	0.07427329439207421	0.10401331111971804	0.07882150575949125	0.05144763051133064	0.14235344818488513	0.09433828469862743	0.09093491452819798	0.21222388408420037	 0.3248480411142134	0.39352763955923825	 0.1263756791201909	 0.3780265008077764	 0.3044819861065908	0.04441395776011591	0.09555649004562815	0.028927172452874725	0.022500795440092914	0.024558831799883246	0.19177435643999513	0.14098581572648577	 0.3441794443451089	0.11010267028240057
435	0.24584548182440913	0.05646618688014146	 0.1891126815939748	0.06283157062300694	0.12662409825148546	0.04255767135181246	 0.1803522064602924	0.10197967971689914	0.054225898265505876	0.03631217663248334	 0.0657283113393918	 0.6617232389761035	0.04721435649247602	0.026671715326743013	0.11378098448480138	0.05253523387090389	  0.302380158049085	 0.1868553355637281	0.08684578942087061	0.18375692683901473	0.12194498200828795	0.042041171135146396	 0.0428795673433393	 0.5178070318959506	0.03731867659541739	 0.5708286322867032	 0.2711406206427049	0.11616948261423861	0.043336468543247395	0.08576170265711416	0.08104372807908983	0.03515003528983871	 0.2086637257640339	0.06280270126098932	0.10239150942326564	 0.4550782558626566	0.13524806918504095	0.13033576750749187	0.11057322177731653	0.058576350916740585	 0.5150292282274271	 0.0447154326901218	0.20142109776129527	 0.0723246377977094	0.02002639826509949	0.02503070484225744	0.15822327079385384	0.17029921845845156	0.15142589689114033	0.06146646546690539
436	 0.7557864220456257	0.05262465986945806	0.45422938860471396	0.06447421252460384	0.06212372048641604	0.039663734364362886	0.10518173498380973	0.08638762466570013	0.021996351810490575	0.029664895696330844	0.06483302297070438	0.14230997477913854	 2.3943294805170336	0.06618161475878458	0.07994067046395063	0.18395634148761317	0.35166401633786776	0.10052262818204609	 0.0882405191330781	0.14304349285656623	0.12601984436557848	0.11517584897095402	0.19701914469891021	0.13673171264950765	0.03885934757107744	 0.9353019185467742	0.17092436895830304	0.11795748165818741	0.020172962311061186	0.14333452953805007	0.19024115481493178	0.09999009350222739	0.05404672073492559	0.019865682828367343	0.07307754206246816	0.13591372476419972	0.37480779089544997	0.07595992187961237	0.09977841068462157	0.08423534712033122	 0.5360813010546004	0.051944227580840364	0.20854326557591393	0.03916095212608397	0.02973800869876651	0.02496643630047448	 0.4043573835205942	0.019717328708489384	 0.2170020042808352	 0.2634837369638239
437	0.19157542656623253	0.05758498999121684	 0.5346230041052773	0.05383456733469603	0.06664472710816575	0.04778762372951184	0.14121031430113315	0.21102593354207225	0.03526105047935041	 0.4732039569353151	 0.1175156189148919	 0.1521161200914075	0.16513957487358916	0.08598209721838082	0.11079435671742327	0.21208698921976016	0.11406450298331901	 0.1815018556469314	0.09890350354522776	0.06246267361600331	  0.136931029199776	 0.1356887671343977	 0.4101373710504298	0.11486842780615109	0.14953918619939174	  0.874362738896167	 0.1376091291761962	0.10938092535391129	0.05258195214477532	0.17367393409464793	0.06624902275848377	 0.1897937776337872	0.019686211042070873	0.20936181376895124	0.12744578974598395	 0.2587526561989413	 0.1259156104479763	0.12585041233248187	0.049166742852597325	0.09239743416049523	 0.5241156189784489	0.035937493964117107	 0.5075671335387939	 0.0566145067540983	 0.0780269511567193	0.022779466145519817	0.11834802280071267	0.02827217722927755	0.15517323904729977	 0.3929976969681178
438	0.13316717634215955	0.019303762704964585	0.16820433786467867	0.03596969043751223	0.04715150037224695	 0.1705390838140735	0.09056135826809707	0.46993105386614514	0.10430536458524721	 0.5108965126512653	0.023330786835918313	0.15291371054670042	 0.3872666887712898	0.14221691911121212	0.050149468513897746	 0.2609896380245901	 0.1077023789613773	 0.0377140346129412	0.11431680399832723	0.12230123396263501	0.03620385391976134	0.13382527829388266	0.04920747051086734	 0.1745336482748653	0.017580526177949394	 1.2157384117307939	0.03123839526702713	0.07247032525057336	0.02133528102126585	0.018078798061705325	0.08585250436699299	0.028588873609071724	0.07894257989455866	 0.3074229676033479	0.09643971205699843	0.15312020265102036	 0.1086975200355528	 0.1318447583088786	 0.1331552593029554	0.06511741674216653	  0.628401240871398	0.03242637139354779	 1.1021750535632702	0.03314940691809023	0.06368432628312855	0.14127538055751188	 0.1686797326801505	0.08629544816073655	 0.1608053761883924	 0.6797831108120005
439	 0.1585113637413406	0.026378635248168684	0.15088320544180753	0.07551372225910288	 0.0709403729456572	 0.5131906435619031	 0.5845483026118574	0.47863499887339533	0.08576052024210877	 0.1955094908875169	0.04107409169942363	0.07782027702233912	0.06699666920023474	0.07879569447861658	 0.2198040821661175	 0.2739406945364261	 0.1141467855013498	0.03182255269805709	0.07187059643078202	0.16632445716787195	0.09210942867189799	0.19154017808302887	 0.0678304915670123	0.07164817993565369	0.18141095267371596	 0.5947111189530159	 0.2259883620506881	0.09366030366520606	0.022094915106908305	0.09449218903221417	0.05564675073464457	0.11169070565145073	0.028443022079528157	0.20322274584266073	  0.168404591518747	0.31622755368853284	 0.1579422710912227	0.10675059660927108	 0.0859029873246067	0.040849147807797574	 0.7384340220340921	0.03465570575274041	 0.6352955531282792	0.14176600741515377	 0.5695564115415361	 0.0943297434214314	0.13100614203244818	0.07523319559300892	0.12383123545644657	  0.256638662332662
