# t	                 0#	                 1#	                 2#	                 3#	                 4#	                 5#	                 6#	                 7#	                 8#	                 9#	                10#	                11#	                12#	                13#	                14#	                15#	                16#	                17#	                18#	                19#	                20#	                21#	                22#	                23#	                24#	                25#	                26#	                27#	                28#	                29#	                30#	                31#	                32#	                33#	                34#	                35#	                36#	                37#	                38#	                39#	                40#	                41#	                42#	                43#	                44#	                45#	                46#	                47#	                48#	                49#
# rationing
637	  52.97871180546453	  96.58550639584116	 53.758543663833144	  40.72480480014248	 33.833250837949095	  66.75846761430522	   76.2030236929662	   78.8456780476243	  34.02404749356475	  28.63393944820981	  2.278874791832294	 33.003098470724524	  84.73086132831419	  26.48984880236531	    27.260293212248	   75.1050983998657	  79.50715034145657	  58.80471060257368	 58.268707875773586	  71.02573770575094	  55.55472674660676	  77.10186584272049	  66.01362348493197	                0.0	  7.635340496556822	   50.4363668036011	                0.0	  17.54883296371827	 58.150322840449206	  32.10547290228648	  72.49511790774034	  33.86908075017115	  66.49997994856507	 2.6404615349807017	  79.11363541032142	  33.44866326259398	 11.832456363404816	 107.92074379060948	   32.1103539403757	   9.15948415730837	   56.5773786326439	  6.974880449357713	  19.85690440207354	 15.993049475548453	  4.438058017962362	 12.187372335303621	  80.42876677399985	 52.669324542765935	 18.224602047386142	  34.02320204108389
638	 50.714576457075594	  8.004497085237404	  6.213703613108123	 102.20811531101737	  51.77901594542273	  30.08172423766684	 61.600042623190035	  54.37128309790893	 2.0926760438064207	 3.3867242228576657	  22.66684081750074	  78.65160033843456	 21.938347157414988	0.25827120858529895	  59.48687271238933	  60.14389300557231	  51.94347541404839	 16.600930624405777	  36.78357219689033	  30.78173845467289	  49.36254550582794	  53.63761822947977	 3.7963847765193606	 54.724130467295005	  52.29370192198651	 19.591670446377165	  54.95709931594939	  9.049203927366648	  41.79321571988062	  28.33259257514156	  32.53460150932305	  85.27911409773327	  30.44445451047779	  67.95705323914441	  23.14518730682019	 25.786883429238756	 24.790557006281638	  80.85657500212162	 37.361253960999264	 14.543026605751066	  23.75868931648685	  46.85657477524781	 21.875248456499655	                0.0	  31.38456504492686	 45.189027907778154	  71.53894210840501	0.48269840418601007	  49.73729196858622	   89.2313666916151
639	  32.65092970668511	 59.590103875862376	  67.14869568963498	 32.594336326163926	  57.02732679503157	 38.016708139218906	 58.083093193298865	  71.90413810409771	 12.826025288077574	 19.314016808440087	  6.085140140130292	  74.85640544804855	 60.844439878382886	  5.486436634187939	   77.8901248080997	 31.392911895692762	  26.18559266701824	  44.46689570032443	 49.066822302977485	   17.3561229095951	 31.703058382442464	 53.048349145342186	  5.161886448110465	  55.01877942623493	  69.94385914886995	 19.167966649605077	  61.36267915770257	 23.027472969714836	  47.66586599639977	  85.94591082451511	 14.233751741493776	 12.832350478808593	 39.838681059393714	  43.62524344397303	 14.197666825439399	 37.407501363111024	 19.677023497256265	  93.41082141134642	   75.7917319255599	 13.601020290747499	 11.419247186671502	  37.09651504142083	  4.415982435775604	 27.395069980229067	  75.70514572179046	 59.043094963001394	  23.20412628493048	  69.20862590251915	  67.58178483568535	  9.636690246701564
640	  57.07396805665587	  6.055668173190952	  39.95806901115432	 25.112988237801275	  33.62929872075094	 44.349545253621386	  27.30945529383149	   52.9144980151613	  52.77320539359211	 33.200352459281575	 101.43333837852607	 18.612180993420864	 29.342789702375725	 119.32269666802854	  28.20909307036922	  65.83786014135269	  75.94178945778388	  21.63791256239385	                0.0	  98.36217378954896	  49.14809206362257	 14.767180217074626	 27.195815066494177	  32.24683400155743	 3.3038791768317424	  48.66700971335746	 45.296998282308564	  41.80884377011631	 27.528370196389773	  44.34402558149522	 12.975163821199658	  57.09619762331113	  5.561171449366185	  47.37557626519191	                0.0	 113.45282947040512	  67.62331283789729	 22.871310537695265	  60.31250657875759	  82.49861142794418	  47.69274452884761	  8.211832515131377	  113.4802025568103	  36.88241983732587	  7.805862682628245	 18.755341849149772	  12.64585417130938	 15.299203787194685	 44.504006853332555	 32.239807584042445
641	  76.07795063028358	 22.720811618534945	  63.94717255458268	 11.755424201491948	  26.94613144913552	  41.54969866486876	  39.12497747471156	  31.23788959788088	 17.079867793230818	 52.607952351239916	 10.482177412874123	  63.30091888660496	 6.8425996802863125	  35.67919073758894	 113.69381215929539	  35.88022098350533	  2.173064799118279	 30.174509173413355	 25.194252557722848	  65.30265767472912	 31.261127385118982	 25.261206626732317	 21.798766205696268	  34.73693246698497	   46.3131812483261	  35.54961255411081	 20.716967515265438	 47.559372404422966	  46.45119359348631	   43.5484695369247	 131.90137735355697	  23.95215807106831	  7.830416871278899	  79.68714074217932	  24.58874262530135	                0.0	  88.71178851709342	 21.767243476116974	 102.83134831688827	                0.0	 39.177604047713885	  32.68043983089066	  119.6039253041303	   86.8249964895162	  47.75284578708445	 47.285745227906204	   77.2049756023903	 13.414217775254585	 27.880262279718664	 11.274858432389863
642	 31.144890199659926	  44.80641909303111	 55.652718932602994	 43.986005264707785	 53.631290432014055	 16.302416928414203	  68.26664859295833	  9.228885600972617	 12.681496401850552	 59.932321538793246	  19.45548697630541	 35.926941585718325	 25.499753799932332	 50.160472141977536	 63.521325482051935	   50.2859533704531	 49.857867203733406	 59.441983467639574	 13.683532588959622	  20.19231171221155	   49.4763593206022	                0.0	   71.0370606580234	  41.81645096842567	 21.178680669556655	 44.950874812221514	  56.10007684414316	 33.599614842995706	 10.794033220513544	  40.98813193139719	 23.643783716161863	 16.963258333359178	  8.123173512501253	  68.19471765675718	   78.4318293336514	  47.62345824141467	 26.903322697603258	  71.01327362285237	  37.33661291803814	 4.0514315745286495	 24.108378514596197	   34.4745062796577	  63.67685572520698	   8.75796114720039	 54.680270461725165	  57.41357164982905	 46.660192795023264	 60.966980788939594	  34.94711404127999	  51.39186016118158
643	  33.45448813084485	                0.0	 50.238933543655236	   20.0367608291116	 30.686178716144056	 26.557157329374704	 54.827487601484464	 27.039259770401628	  42.16249818227156	  99.42592816980961	  48.76211358165773	 21.344049793459774	 150.62030724870408	 15.383683281227999	                0.0	 25.750813416225867	  55.58347211215765	  84.29331353887571	 10.416079298447968	  45.64474171483624	  48.63664568433744	 37.070364161688516	 29.553048461207872	  60.87806399632345	  35.40484421145901	  40.29608615679257	 30.818956162999385	 53.813022744024565	 107.65006301956738	  5.075045009521418	  45.13768681494119	 38.796899172511516	  34.79844472610099	  47.78837056161139	  76.08290793952344	 27.879572575323138	 14.917246401409301	  18.97353019034017	  33.86651090664694	 44.952355345025055	 26.352769886750593	                0.0	 45.372421624471315	  76.69707473076613	 14.531862786455875	  44.02799451486061	  43.87574489596928	   15.7149407728066	  58.56872574273645	 42.476460366534894
644	  7.282911067627907	 17.498844238404658	  54.51565499642814	  5.555491359740657	 29.494446671839103	  48.25016215045207	 32.998722850470315	   69.7368480096305	  2.131200824571337	  40.99755519957224	  79.32444398853367	  35.39892023886138	  69.80169046895631	   77.1058772683321	  8.038449578391237	  22.10332281162249	   54.4895798014461	 53.614434672023094	 29.499306535810923	   27.1404065917108	  4.773754040496456	 14.926915566554996	  33.40331221977799	  24.41701453075551	  38.42901856897123	 14.998015073307918	  6.829175779134644	  84.76190806707463	  27.02480301070741	 41.678636853283436	 18.920834409997056	  15.91753417932074	  54.60686395838974	  76.97942564088554	 104.36896072651373	   45.8187243888398	  56.22923818595079	 21.543865660120105	  94.01386056993078	 18.308852810195038	  11.42037933015753	   39.2638086875227	   69.8884259460024	  66.57997025023626	 30.526647558868348	 54.119568621076894	 53.296656602340505	  26.33008237834639	  80.17043983872172	  47.97411868618353
645	 20.710216402046925	 15.989987275683418	  45.35005849839355	 104.29607156825567	  4.281846930452474	  42.48161571231131	  97.43869893407756	 22.548873328156834	  62.82506780215821	  8.528234377930417	  21.95975888238226	 20.221537212910565	 28.573442429233836	  97.63177201458544	   58.5620639218688	 45.547813017128746	 3.2238587807416366	  3.214209395986785	 28.438881384493698	  18.87588789558705	  60.36725482726878	 11.786385620913876	  69.63902440128813	  46.62024695879593	 5.3399476650888005	  51.54704979011578	  84.20253747123836	  41.60682417148435	 38.821779211002635	 0.2443459305545872	 14.201302643180057	  67.28622659426557	  9.928591257711929	 42.687482861785185	  56.65190401224319	  60.99981659754316	  10.67434926451817	 36.190923760501505	 5.7224451089728205	  70.05573101198162	 3.6174514117830228	 34.884430892306135	  73.62762526559573	  55.38682957249969	 33.088756257039634	  19.06870609394423	  57.22071046000424	  45.84224872466369	  39.98453713472317	  28.76579876494803
646	   84.6940231132421	  9.820354584805116	 24.690903942499872	   32.9087479059266	 20.657445302634272	 14.903998019072148	  73.43743823590837	  45.27153915983229	   64.2853608969956	 101.96833444931164	  57.59448321148005	  7.879662579471741	 23.716116999731682	 29.093724298078044	 38.110661475223424	  34.88358159406299	 0.6292899646064427	  48.37147677001977	  48.74659328315499	 101.85295824026527	  6.426412711912008	  93.24200058691069	  3.160993241464297	    39.968218450224	 55.173650210563366	   35.8621247308533	 106.08916761781315	  41.72474492183153	  40.00635989995255	   70.3899803882174	  42.07360050528801	 32.363815533972215	  19.55543177086105	  37.00293882467258	  34.08547769536136	  33.58184129411296	 14.996389118190677	  64.75955195979601	  41.89271737323054	 25.897285406196396	  72.69176378735116	  28.89738686440856	 24.997111804954315	 21.302589691547514	 30.962541491641005	   67.5692440675257	   64.3915743774212	 15.782514268369496	  14.75538609638869	   70.4851485326164
647	  33.91642103356291	  37.85784547626647	  30.25025634479701	 15.264283837449298	 36.003688632636596	 33.970322813175784	   11.4346218735418	  31.56796244024511	  71.91888883545296	 22.927447152926234	 23.103192819062855	  18.37341841445867	 25.365091229070714	  21.91134146326739	  62.93683515520068	                0.0	  90.30410395315936	  38.38411065428217	 43.397654824438504	 10.091241713792925	 27.615243939656168	  97.82633818573184	  81.15861184585475	  36.10097939789942	  42.29227497485043	 60.372205385145776	  30.55238980986234	 111.57136682426425	 18.228439028294616	  39.06221688373324	  45.81479348435859	  30.46412386237641	 42.343281359827785	 10.900797873906157	   14.3269400830672	   22.9458315313871	                0.0	 41.206696211115144	 56.102686826783156	  32.13514091725027	 2.6704073045224277	 47.205220889307554	  38.59884209012171	  78.54347512575528	  24.11046219309823	  93.76210017479849	   24.5059244528628	  96.13435464296562	  25.56668234579719	  41.52816445305555
648	 40.395473796944785	 28.731100751068936	  35.27836677646401	  19.66498594595849	  55.64682321363385	 47.446013562623364	 45.260131024299724	 51.250159330286664	 36.702270875109846	  40.98920402643084	  86.22436579863049	  62.98509086836289	 23.316596851511292	  75.33366277090481	                0.0	  49.95005511348295	  20.27687143908409	  4.293301418904079	  51.78916182099108	   68.7579118018694	  42.40419663843073	  53.30230989925474	  40.05271211833063	  37.95281983252324	  51.77652099794605	  19.61018589981886	  55.75260563576781	 48.931919388849224	 3.4632722963033586	 30.687345955491665	   10.6793823709788	  2.205040671159793	  39.02529211150696	 11.202694934041773	  87.76075117641865	 61.946603851075594	 35.112537441997006	  31.09997399014661	  88.85803486414414	  43.32616905412051	  55.85296146153037	  36.19428973190004	  37.45062460882545	  30.29731180621539	  61.39730519122743	  45.71065445716641	 115.69771374665493	  65.84592676274431	  9.633470994358206	 7.4118532822237455
649	  38.42749132081792	 27.131364769731704	  15.97327403196871	  64.84100947975352	  31.77697387344101	 29.700266819195043	  46.31000983192463	 14.482853082589742	  4.951854440030104	 29.377165610604536	  25.86698831839331	 30.392358555753894	 55.837912897464946	 1.1551649480454813	 30.899265075431074	 28.229403147712972	 33.535315461576815	                0.0	   9.93658972465721	 12.445209327654155	  20.17793065040499	 43.745084668123894	  59.28949548181227	  89.43647216201062	 34.207759989684234	 30.899592484999218	   79.0179632509055	  87.82099761679908	 1.3640424453397344	   93.7773217966356	 30.741388154200678	  47.41159577913639	  95.84339887235639	 58.580139113348125	 36.310563440530885	  37.00808416865685	 59.656304558880066	  66.92056081204369	  33.60642265144378	  80.78765817640165	  32.85795967121723	  82.14462137168124	   10.4748880806154	  36.25715555657246	  9.532753002168818	 43.611251351056005	  23.08837656940963	  75.64545482517399	  34.06738818069792	  34.64878962032641
650	 3.9358121436128073	 12.428743703227994	 23.501275713755938	 20.038652638078887	  88.56579623499843	 3.1993778732129243	  83.94092444001085	 31.329298458296336	  49.06757068231997	  59.91108439021376	  33.31233259533802	   43.6256073233375	 101.43983744956674	 59.113818203651576	  87.07320957983951	  69.87538773154972	 19.579224847330067	  41.94869875701988	   8.99561650602439	 41.417436806607725	 146.79737991476117	  36.23429346849372	  33.17353459893303	 40.091957803814296	 43.596465001064544	 38.762280971483676	                0.0	 18.992223331985148	  20.26121022867065	 18.734063334455314	  32.23557960469189	  38.56180691497373	  34.39852850124208	  32.27285474801302	 14.268252212900023	  39.79285345488084	   14.0047939120469	    54.144444315843	  29.04353818819004	  37.03284818191264	  58.64318049929818	  41.79407402700883	  34.83839441591827	 27.342886672813037	 24.167385132599897	  54.58964137816599	  64.82273912517626	  49.99022347374172	   23.8582152666497	 0.5461695994390823
651	  76.77548475820595	  69.55504390610041	  88.09179133885993	 17.134630721434547	   9.55281449643573	  78.48631605076082	   86.3046018291246	  86.25244237088415	  64.85791590961203	 28.384699701542672	  47.96465411221129	  66.49247109505579	  43.24453257489624	 26.995071833309396	 116.42913079514562	   52.9281395569474	 52.322175687546206	  49.68691405787139	  8.545429229534847	  9.479412491680563	 19.370472656817853	 22.435760850749347	 15.435124383689654	  56.14111503200459	  50.76784114461155	  29.68431614678194	  33.89031227243109	  54.33252635905096	  69.81593730141434	  85.99574346881998	   47.6964382692602	 152.65585436091504	 106.77308736527749	 24.331753163081217	  17.94755687868799	 108.91541230437652	 58.776605500492764	 19.719741373639295	 38.476589167616694	  29.36425063265756	   43.5593097591414	  38.38464665800976	  67.94455543505579	 42.224637568913764	 29.535393516594368	 21.355245712107347	 38.023285406725705	 22.380890304471812	  40.13841937373421	  30.43700211755946
652	                0.0	  85.82590282870868	  18.52907845725248	  44.75363649447591	   68.7381025359673	  5.731813868818094	  36.85966779085952	  45.52036889430313	  85.18683729632515	   41.4107378308317	  48.26240846276782	  51.77793339766609	  46.34397064797187	  62.65201400307825	  55.31256325596769	 28.078704142340214	 31.811746595358443	                0.0	 27.118382098152807	   50.6472592245683	  21.97829324437444	 100.42829536401054	 100.22777196193184	 24.433491947300297	  59.42461811156966	  59.50376334819835	  45.73097419704209	  60.22143959999232	  7.440013737392874	 10.369556965571775	  45.53981217426336	 56.573634699739785	  42.52722142433605	  48.27243977252056	 20.327348142010976	  11.50821985157917	 0.2634244042041445	  62.49037145892677	  41.46267051880065	 21.046935426697814	  22.98495341743984	  24.36094795930174	  47.31971860554418	   27.9755531582027	 15.979900135511258	  68.55048720543594	  64.40895488224051	 15.741058710108106	  5.162637671191121	 31.354774664106102
653	  67.39440886313605	 44.728449670758735	  99.45420199349151	 3.2242177659244504	    49.267687066969	  64.73852763059763	  9.539883664162417	  72.76801252875461	 1.0946982913083048	 55.318521314899726	  8.024743391192615	 22.410899307127323	  34.28463839627213	  37.29532049696505	 38.100847483376555	 21.393831172994695	  4.643858648597444	  54.36497269170822	 34.282517319481336	   24.7709656178248	  19.08861855842426	 12.686678369059265	   47.1984859975035	  48.95358797794789	 29.038039581137994	 110.29045864574967	  80.58379707047021	  58.84309595799709	  30.26225998223923	  7.398213128614003	  41.20346306646055	 28.688005124530957	 27.286130459031938	                0.0	   94.1697870468509	  68.90530665281818	 17.978861279824372	  2.648276608151889	  66.72427250798053	  71.35300160357377	  91.90682660503505	  28.61057957134699	  98.24760824104565	 31.624031327135242	  61.70856011792634	  63.98754120265189	 15.114659523652534	 46.222226243075326	  1.259608117004305	  20.78770788977902
654	  50.03850350401102	 31.199407039371778	  63.63055081489258	  106.0579890903778	  73.62221927517933	  43.36294800787084	  1.622511518388876	  41.52912856540782	 18.758486029099004	  75.82801983999086	 3.9602496698636287	 25.310917481122075	  60.99273446434103	 41.253084134227805	  60.52898778209898	   49.8279973938845	  42.24449424266375	  40.73153115179248	  49.95003256381624	  37.95822713705469	 22.705780094166244	 38.426462292093944	  48.03226264756783	 26.562602522909884	  92.44515695581732	 27.639751199938814	 34.437155379321425	  32.84769993641531	 45.409694068568484	  40.16318648939567	 17.897832940057995	  77.71132339508908	 25.458135398650484	  61.41898580668516	 12.014635006352336	   27.9623113397749	  77.57318651043215	  35.07254195898771	    2.0755374620786	 49.798839971225505	 10.592711247425697	  48.58746992191253	  41.81663775677524	 19.129189574995706	 25.457817852982814	  68.06041996810009	   22.6620007118577	 15.314196668215047	  69.03194973373411	   46.5274514383818
655	  5.096299651785813	 18.333311870521328	  16.41327700971135	 10.023624387197728	 19.207436772361547	                0.0	 35.848829407133465	 13.086106733896202	  40.16101430542703	 56.458500460860066	 103.24535208941876	 13.155135290774695	 19.131112566388964	 40.209746656456886	  96.45102393820592	 24.168762391841753	  32.81621742091711	  69.53307796400509	  32.01319657607041	  45.20004146754553	  24.72398821705079	 19.000674784238214	 15.684088766695027	    61.337314384363	 14.077296845233391	  6.975729695292216	 12.663319058601473	  80.23335337019668	   49.3850971265409	                0.0	  67.26221022468336	 14.552337204876935	 45.970239689050324	  37.78517299104335	  44.25542904593512	  44.63371669099524	  3.472210214725891	  10.29622285760884	 44.057514502996725	  22.12156343068282	 16.475079175049345	                0.0	  53.36836629416366	 18.800293207692548	  46.67898485151636	 13.479129904647095	  66.23044059368978	   35.9526899048321	  63.25885647205486	 38.991092224666346
656	 15.447768353870472	 45.639333470770644	  45.19611309878701	  37.98733226645115	 43.808147156253426	  4.796946346092774	  28.60798924317102	 6.0537868053336865	  8.135934010468006	    9.7109989135824	  17.25646096357029	 25.668052328652195	  84.22020608455232	  75.66364321611046	  15.73436388944721	  58.80312542226328	  39.01938214447716	 18.122708234250894	 27.670957858364943	 28.071856830433006	  64.91833389938725	  54.42124869443931	 14.803598924377894	  48.14839920162076	  63.48906143568911	 30.188569913361707	 46.847513994405745	  39.12662092372015	  33.57570864655001	  79.28512986914437	  56.89707715027309	 23.867596177635505	  69.45868911996347	 27.370462640119953	 10.292039958680405	 21.911171225883464	 15.353324933051145	  73.25254952916853	 16.708884458914774	   46.4760994218863	 53.377074219814546	 57.090551769848815	   34.9136021805179	 31.462345036780647	    41.015929472442	                0.0	   64.3240276230328	 47.668868668551795	  51.37021225332626	 58.783210080577405
657	  67.34766415160392	 15.080569697047551	  65.67955217224915	  41.22438828208716	  63.88016611309955	   24.7963729841972	 11.186716084136066	  41.34794388784186	  51.86883332785435	 33.644730650948006	  40.52092398194132	 21.175873389210167	 19.749897701274534	 36.065392346028844	 25.063896318523646	  51.54785213468867	 37.721463651160875	  89.60965086733047	  71.76267005352156	  40.80367854909349	  21.12408784269455	  41.43395261015206	 11.326464357184022	  59.70354131490539	 19.581354844365592	   65.7489228218623	  46.99058549546011	  71.50366775042473	 63.794531565607244	 21.280613594079636	 56.076518114975826	 7.6908057737792035	  31.83401519362188	  19.85189926206857	  71.35358084571176	  52.78828056425079	   67.1030686141877	 22.685493968501802	 102.69072229919996	  74.48778315670455	  41.89488597150121	  36.62067078245961	  80.49114655890897	   38.6286080483337	  63.46543678960984	  85.71202310384194	 22.120065622990467	 4.8744920424537685	  47.42728168818307	  46.58028875871945
658	  49.23854564693909	  5.213331265308028	 20.319967704071587	  32.68196065566248	  30.83560207303897	 57.530634262432855	 28.673927937289108	 11.541728125622967	   59.5278801952485	  7.221053856790448	  47.66380568274752	 29.873530859482358	 25.127484095817977	  41.76473455736658	  28.90003247445624	  20.91558300479177	    16.111421159719	  65.58154073400907	 22.929116942287322	 56.261130856532276	  52.28243305020071	  99.45183213568869	  85.22524135439471	 33.527803119884354	  4.733808066419783	  81.28839428635297	 12.674915499938919	  86.68842213255184	  51.66763631493339	  74.14468341175873	  57.25297626307277	   78.0189624978242	  3.308742458521678	 23.906289986794647	 18.115775359271737	  54.04713047161417	  56.82188709957233	  9.610563335616959	 107.84402925595684	  10.88272435584011	   49.0050036437092	   72.4254585839414	  53.83186577848558	  46.57789873637599	  43.14810411127888	  17.52631195660517	 39.059683312876686	  42.63032737120736	  36.92870610201095	  69.00066030285808
659	  24.83378398972995	  69.48535214885177	  31.63458421696059	  47.76359127447272	 29.213359599353453	  56.41614228571669	  7.311114239970152	 58.712654505476436	  18.81844294771497	  96.07822633588401	 31.024446877539035	  45.25702869464082	  37.71512834935798	  9.493966415665682	 35.219700312915194	  79.14066829335836	 39.282113642379585	 17.364555203179933	  45.56423644472375	 20.491183880922748	 25.868592636060825	 10.893686465539204	  41.35615091701129	                0.0	  70.71377695698261	  48.27813541282555	   43.3669246645675	 129.55720293710124	 61.126678743419475	 59.928144785507925	  56.42333735069414	 106.41541239179217	 24.609841240704043	  6.165493805586863	  81.92647219080321	  67.79065359593983	  38.45527976052762	 39.685222239575566	 16.935175716883975	  37.23950744615099	 32.322519664242755	  41.97592166625151	 31.782429050112185	  23.47842796589073	  83.12840520389746	  36.84960224066519	  61.19543585031646	  48.73130199501601	 11.503595459812473	  34.96520244821298
660	  93.40450830583178	  51.16372487522345	  4.802359092629402	 17.262165937957576	  6.354654403545254	  43.15045566202609	  35.31711272968623	 16.539677967187263	  78.62609900233119	  62.83779975233994	 20.820049705599516	 20.485313143840713	  45.40857511673114	  71.82811757588433	  47.53454729595991	  48.74068700012309	  4.615888581537789	  71.31005082556584	 22.326813171577186	  93.42450589256356	  14.34072735970409	  45.41005936371489	 28.692377561730737	 27.037888100264176	  17.40126874157629	   39.7905461596163	 24.429327238307422	  79.99650898352131	   71.9877364150669	  85.66899322609122	  6.666585606505365	  68.56051495922118	  78.94494703550521	  65.59993120888564	  69.10828838909316	  6.428168075192303	  39.22253705659696	  17.72873914142565	  85.09676060374562	 52.967769952337115	 20.236830546895433	  18.10554095769944	  9.693007046000247	  73.59904078076619	 62.122673135271796	  57.21261207489161	 41.976938681236945	  56.38821523107931	 39.570241742210555	 61.612158068536374
661	  62.90072767392431	 10.796308251605097	  37.62471128947586	  82.00707724487057	 55.975794143156165	 32.870825546856224	 116.27321445679593	  76.58511159886802	 32.883127054135514	 15.695583297236311	 51.619259178489244	 123.53979288249731	 12.390960076053688	  25.82146654102459	 33.685584578929465	 16.296205343257398	  87.91033647582785	  66.18033828043929	   75.5562518173151	  17.66264097173307	  51.14267918994062	  38.60873788776366	  73.48843801521264	 20.423479355473432	 14.455412918819519	  61.04008180846219	  28.78442157903892	 58.899458144967156	  49.52874310541864	                0.0	  67.03921377613017	  43.36505845275225	 26.456001517701736	  24.35837475788233	 109.76758987208075	 62.527502336366524	 54.219328370340136	  36.56931930510796	 31.117368908741952	 102.13899498263387	 105.21775065594072	 21.840923305419707	 61.125769357792755	  35.73430954688044	  38.24042538561078	  83.85138332444758	  4.528302491992363	 27.610500032739566	  20.98589208480604	 24.723480480242777
662	  23.75959948573785	  59.87343331472901	 29.920927669469194	  30.13633784486521	 34.993602006843375	 37.225215658874106	  7.035717033437223	  36.74858300341542	 15.998832286517114	  50.04127581531263	 30.096043844306692	  37.95835643746827	   75.1505540887876	  65.73208599307681	   51.0578627932512	 10.099651093686191	  32.16719934432028	                0.0	 23.223467337196055	  87.11029207193099	  8.357592917268718	  71.95469878219703	 17.658974771789033	  66.70733987718218	  33.18440340347156	 41.328632655662815	  30.59134729931194	  69.26294885832988	   45.4868671204691	  47.78555525515242	  90.74342052620918	 11.694627859240029	 41.601395820126584	   8.28605205092812	 10.252144370541089	  47.95665134692659	 2.7112542068140755	  24.52668689558574	  97.09628425325076	  58.94373167847775	 24.415060840158077	  19.62951064074155	  4.307455921580313	 50.699415297233315	 22.669815784375487	  17.47237688241593	 41.347312207580956	 30.332556592217742	 38.552276097704805	 52.200691046138814
663	  66.11214358453607	 10.870737960197175	  27.59020620596317	 27.350573179587812	  4.845546256488191	  51.10720195550475	 63.361614565753726	 107.30196904559585	  61.52089562228042	  5.029818301157675	  86.57303134979982	  68.70542059104227	  37.32245774142298	 1.2980838443573361	 58.434179795154094	 14.200290668548547	   61.0525682550024	 40.259153193750635	  32.72909137867512	  74.69734082877714	  76.08223819628046	 50.146429114048594	  35.84104157102306	  78.31786406600777	  54.24935848682911	   49.0946782416641	 27.206927548203524	 30.286569828704202	  26.18224303077146	 12.538987487907491	  35.57057068108621	 35.094266786948836	  62.41115238940553	  24.09585487465462	   63.4403327622919	  7.547362557258538	 19.427601115227873	  61.65865444463465	 39.792839440361725	  95.08443483622192	 46.885145633550266	    51.042247789133	  10.72255745389964	  25.52231986994751	 126.27567721731997	  52.09062058391828	  68.08743652124345	  39.36094406369676	 2.7732754657967433	  25.42820125352837
664	  23.18223660056988	 15.986559634583216	  43.20758244463357	  108.2481577841372	 14.212682065146922	  56.93303182890908	  40.40973548502723	  81.66216238208303	 103.10796089064277	  50.57357337893863	  75.12512052694717	  86.13520409547175	 25.287795646946165	 44.458031273930146	                0.0	  16.30039632622146	 27.299332528956135	  27.91318541856262	  26.82038446326439	 55.456343209069715	 100.90204718491164	                0.0	 28.093610120589332	  53.84250561003428	  71.30988661978103	  33.37125372257803	 23.394447538756978	  75.50278238453058	   62.9791681488618	  70.35886634407309	  49.25071450935662	 116.70045680755018	  20.05005756861761	  30.57373889222721	  21.68696330762264	  7.031161222416031	 10.595653599135872	 18.868837695739145	 20.896138508200437	 34.211777157489934	  6.984137771776034	 36.465548433624974	  43.53476005777908	  4.309767662023873	 55.186576316801805	 129.01773244714178	  58.34096642687752	 30.411125927218805	  67.91937370281389	 21.266591126576017
665	 15.151173729978808	  78.34306866288347	  71.01326873713364	  61.29331564436847	 48.695817440881015	 32.840537172427275	 45.270623618287786	  33.12431274940158	 19.800720898525213	  55.47697863969388	 147.92544723198495	 114.15645961060474	  6.199984147843438	 12.970060710363924	  9.037632244671187	  23.08661071929805	  41.44833823604439	 31.237030627510947	  59.80393814954749	  91.15964197878219	  42.37195481069017	 12.704553291334392	  34.25656490385471	  88.46778658499159	 46.717961452619434	 20.069295633128064	  39.34859353375843	   87.7631610376431	 35.659110434051016	 30.860659168821208	  66.67020883703383	 26.173240931776277	   69.4718873864432	 26.353810945715807	  53.84247169079498	   54.3871339793605	   55.4723545030281	 21.376171873383413	 29.369603954615375	 123.29136181400963	 41.599225449827074	  25.89125575506594	   44.6509142453498	  57.14078841466126	  3.031607510478949	 13.190071708110239	 15.966326482029785	  13.63349263559951	  89.30755061469853	  31.78293656848932
666	  8.752815604316723	  25.30508611078065	  4.754167191893231	   36.6708442157006	  50.82714792363325	  26.73944718564239	  84.25412109917127	  37.85097092156147	   51.7424633047987	  135.4826430779891	  38.57902467137629	   61.9361803871045	  52.21343667822332	 4.2196430206824544	  67.23514706818838	 14.919095544079283	  59.90322144023122	  6.301884683736276	 59.635297614276766	  72.33918673893723	 10.562647586467705	  33.95848185801714	  19.12457090215902	  67.06303954051438	 27.571282469538275	 35.304263923999045	  18.61653376405933	 54.808699895705885	 139.54255490663053	 27.166435109954065	 19.643662122578377	 28.878877896141518	 60.161738508626016	  53.57559540179303	  48.78356014748378	  71.61670011055269	  11.31102019435582	  60.00643357271322	 12.296631735905208	 27.873190439884823	  47.33077286345599	  17.71448262237155	  38.27610562034859	  9.022560029674139	 26.362087043702942	  34.11786575151383	 2.4695294857033474	 29.734878164884158	  54.64165741113558	   91.1360196591611
