# t	                 0#	                 1#	                 2#	                 3#	                 4#	                 5#	                 6#	                 7#	                 8#	                 9#	                10#	                11#	                12#	                13#	                14#	                15#	                16#	                17#	                18#	                19#	                20#	                21#	                22#	                23#	                24#	                25#	                26#	                27#	                28#	                29#	                30#	                31#	                32#	                33#	                34#	                35#	                36#	                37#	                38#	                39#	                40#	                41#	                42#	                43#	                44#	                45#	                46#	                47#	                48#	                49#
# fitness
596	 0.5087006560005725	0.16586958606679492	 0.3054015277035928	 0.2333162465786094	 0.2120465477835748	 0.6246461914822388	 0.7697116133788078	0.32314253689760486	 0.6785583912429967	0.15530205527288807	0.06200069258423677	 0.4976158970782018	 0.7167655374169695	 0.5193646219608842	 0.5478335443747128	0.16488258537395872	 0.2353109596521511	0.47920582488927616	 0.5160254667409888	 0.1354640458645789	 0.6969091257971892	0.47566586536443517	0.17728842286058125	0.12620719560175014	0.36338101475230694	0.15452488757030267	0.28216389578681206	0.06610360597009868	 0.1272901472997646	 0.5224122106141502	0.21472090247397177	 0.5396355580881745	0.12182557510552174	0.20626765580255835	 0.5195712195903609	 0.6975439831348359	 0.5947989853248185	 0.5469693117768031	 0.6264228065510643	  0.616807683583706	 0.5517456476322821	 0.2496307646962418	0.11669264328352437	0.10784453110116775	 0.6167019089390745	 0.4867049677862763	0.05954359135024976	 0.5272401023284834	0.21158236956013599	 0.6082967532438679
597	 0.6386079462199706	 0.7411171281973423	 0.1660552028560598	 0.5586531567468624	0.20887915906912632	  0.769129637462373	 0.5798399448080082	0.32253293007407663	 0.6003181003489664	 0.6963170327636987	0.059737621499372145	  0.149156104610999	 0.6184525900801237	 0.6805258039347845	0.18956049860894633	 0.5430765920314797	 0.6007226472764634	 0.5038307260980813	 0.5974316327277353	 0.1380312861257114	0.056380800353553466	 0.5387477710475324	 0.1425181873393433	 0.6296676627605433	  0.579222052092948	 0.5722983383359546	0.20752926505221908	0.06193984749060997	 0.6263077524904554	0.18206879111040503	 0.5488747239815583	 0.5149857636072399	 0.1169450200513343	 0.1588890078350719	0.05702749110794464	0.13087857001627257	0.09155659265805421	 0.6574100453153048	 0.5434848123516557	  0.469442432465926	  0.243889672372835	 0.2002250793873202	  0.502867289292444	0.09572633943588704	0.12474422919391202	 0.6315962830234639	0.05585372878927732	 0.5912715442462184	 0.1742819613005349	0.14806423049252157
598	 0.5807557895475031	 0.2040720642216374	0.16603691405675203	0.47514371594497296	 0.6199815492433377	 0.0924052306783737	0.07742761209130906	0.19162990329074298	0.25850972041827697	 0.6441065182857184	 0.6286507877266742	0.27195957145906663	0.18199364922093206	 0.2965472788473324	 0.1826004769523916	 0.5491197352423606	0.24207781537737072	 0.2995784009944798	 0.2067716544453035	 0.5771642211698983	 0.7287823789218456	0.10287359869846836	0.09540278266794618	 0.1128038736777962	  0.637161691443763	0.17321730957849069	0.19123038983421203	0.12204492945942214	 0.5947042531869859	 0.2171462658916403	 0.5701076874370878	0.15345751879581077	0.09336274368826177	 0.4633330314720219	0.06489400416579903	  0.690152463157678	0.07973442837647866	  0.652526066945623	  0.418551810112197	 0.5090800269595475	 0.6262354125788233	0.14049664403953252	0.15098045775360083	 0.6690732305137953	0.10979102378595237	 0.6104930382462952	    0.6125466293578	 0.5588767457644923	 0.6466118917893203	0.15065214641814492
599	 0.5136291287484225	 0.6171453780092068	0.22843130314890253	 0.1741101080900149	0.27980481001933133	 0.5770956307100551	0.07274908921144854	 0.5447259944189368	 0.6466958808158556	 0.6566031768765285	 0.6576948277846019	0.24750101175356523	 0.7195754662306899	0.49960526541170247	0.12079480753164595	0.21817667022506554	 0.4874188907010998	0.20047949938309906	 0.1939349910814096	0.18882803031451284	0.04313686148737075	0.43840223606559575	 0.6228377661975647	  0.627977498504592	 0.6175484544831342	 0.7229632207873483	0.22903860220277508	0.36581020465780917	  0.665760508180385	0.24110983373517716	 0.5736510981496318	0.14089489979272965	 0.5923372596518499	0.44668760100152766	 0.6100788955917813	 0.1311002868035209	0.07834922376882919	 0.3552345545655886	 0.1178896887707517	0.10308635267520534	0.22630701846990978	 0.1855903192833439	0.16571239401683513	 0.5347548221733573	0.09100874740454745	 0.4368462169722649	0.48139460211878776	 0.6285664455968297	  0.609629814143654	0.13923873937091105
600	0.26264008214282186	  0.201893169696063	 0.6435236730659759	 0.7322034333185062	 0.6398487939327901	0.09091263524930332	 0.5538519181556051	 0.5661408674319407	 0.6529185150577977	0.17818912954714436	 0.6341532336151967	 0.5259643830603875	 0.6474788095765834	 0.6055049032364559	0.13293730367227213	 0.2559414925669662	 0.4830047708416946	0.17306811987148432	 0.6711788869722263	0.26637952614830884	0.036794504201378926	0.07320858231333696	 0.6537415665715542	 0.1859836663003599	 0.5254917905761484	   0.54403887808259	 0.3119525700727046	 0.4660058465985393	0.19752478101998527	 0.2786572443998322	 0.7333492951619297	0.35623156801349043	 0.4478424827940122	 0.5457802146030276	 0.6063398510717914	 0.5768420191622003	 0.4664097554207595	 0.5600642666098995	0.10453900028797487	 0.5293504364047462	 0.5503338828762562	 0.5653213493485749	0.15457296339297472	 0.6603418348961806	0.11693615244627614	 0.5709598251181178	0.06058779554450076	 0.5300961454657069	0.12885654346490705	 0.7576782270217362
601	 0.5501099237703291	0.25990104243211876	  0.157718894272375	 0.2781645248648706	0.15260891634140228	 0.5014235396937009	0.08474966590636245	0.22826985412220807	0.22520013411212778	 0.5085302230362873	 0.7324541616629096	 0.5130329549297484	 0.6839778571737436	0.16553790437323668	 0.6016250143983064	0.31086913193332266	0.17937094328199385	0.21340618879709602	 0.3178932447031329	0.16626404937602743	0.03761511818711327	 0.6554195993606295	 0.5489370305995108	  0.709237966924783	0.12460416229647794	 0.5918806429514682	 0.6055636734846711	 0.4603008434877115	  0.212614576064639	0.20571028298536087	 0.2176380651077049	0.15277158970639906	 0.4825661698855525	0.44173630717244017	 0.1089968642938781	 0.6573986167272271	0.05519515333721621	 0.7406148611291257	 0.6976342243055068	0.10458356369336758	 0.2204384275100471	0.25657712377914055	0.17163764984087668	0.08437215685850921	0.09760003415150643	 0.5405606959554072	 0.6653911974543761	 0.5849284759380489	 0.5243130042634399	 0.6123929076598794
602	 0.5999822642695769	0.24444509014408722	  0.711071895685894	 0.3203201019446431	 0.5936153046914223	 0.5863539850871053	0.062175797917496396	 0.5754091804353196	0.18529635022850063	 0.6481925097667934	0.15215538047198313	 0.4604457132481407	0.19698614574714438	 0.5931875699065194	 0.6146607678676732	0.21879607228381212	0.21680626080221285	 0.6918918180234291	0.22126599431418661	 0.5521530588924604	0.049429708407424514	 0.0688448380907776	 0.6856854115816985	 0.6245144314816856	 0.6007194111461504	 0.6654562516065985	0.25423649808620946	 0.4232248841180947	 0.7277966973539267	 0.1749787013703854	 0.2204471843094526	 0.5327662126364276	0.17452147767906315	0.20605772983893786	 0.5323005933389777	 0.6666005419594255	 0.0702264529283049	  0.151851385078587	 0.6537461507818015	 0.1883704594706792	0.44674473472856513	 0.2150859817360778	 0.7650422468914426	0.06508925453872727	0.13030008450573544	 0.6403020276938033	 0.6234339534536741	 0.5049108073498787	0.15946625441478632	 0.4438679105040996
603	 0.2004070876236253	   0.69602780029823	  0.751555787068789	 0.2593821215312499	0.20932941007967076	0.44205948326049677	 0.6358150307633659	0.18300099161252642	 0.7195323850146634	  0.703247545649811	 0.1099126634497129	0.13814550637028844	 0.2836448341997642	 0.5738690741728103	 0.6711969275500855	  0.493256595942034	0.21960549875604593	 0.6422399933862873	 0.6195140904685237	0.28799719749343944	0.05191046593556482	 0.5324613537078574	 0.4031794356907271	 0.1500656695484202	0.15063162836447122	 0.5629553888075681	 0.6459970733818012	 0.5958402500663382	 0.7048298386502888	 0.1665667490538991	 0.2954888244045991	 0.5563500049033031	0.18209609342985084	 0.5408501488055257	0.11645716304659384	0.11189989744690164	 0.5699862685297625	0.25253479289453845	0.09746877047698761	0.22372346973649784	0.22576592345868676	0.18893084353521117	0.24005292083826332	0.07052494977968321	0.17520466595398826	 0.6245929147798663	 0.6607915175798691	0.14564937814412324	  0.644899834123682	0.09370588168045887
604	0.19142461957994159	 0.7596513979941065	 0.7324058412875768	 0.6058876497210537	0.17804917341603296	0.09953177743488105	0.05431673731694044	 0.7106733581156947	 0.7264298373077673	 0.5681271837930553	 0.6696326965759486	0.19836178835537283	 0.5712156518673892	 0.5912215893025905	 0.6817828495721028	0.20320660369488247	 0.5632794471147903	0.19995905473330106	0.20929421678659904	0.19310727671300731	0.05225305675878619	0.33319273922711473	  0.314482371789989	0.13764820415894646	0.16087986848507377	0.18603506277628007	  0.516687691372645	0.43291216551412437	0.24264568551381793	0.16101025004642058	0.23025993503085346	 0.6275444970206748	 0.1896900706970957	 0.5549613446147371	0.12021628457817324	0.11012457842975826	 0.6131531292077925	 0.5728013135652581	 0.6532603178527396	0.20067043088673905	 0.7040599924455866	 0.5166630488644328	 0.1677736711554847	 0.6273978595739222	 0.5856405767450031	0.06652662896382633	 0.6771343145320864	 0.5210669626258996	 0.6629766682709503	 0.6192820419160848
605	 0.5233229811135144	0.17639620462628877	0.12164408075990586	0.22881586660188546	 0.6762762626509543	0.08271258772966358	 0.3721953759928306	 0.1180488431377769	 0.1441223731939159	 0.5264588791829055	 0.1278326832184288	 0.2573668850055058	0.20638133845426387	0.22452877416378741	 0.5699014815182438	  0.132796127593494	0.25529366288096517	 0.8215107404492181	0.20919104193676258	0.16779617480085698	0.054776388334369465	 0.3722488069981751	0.46472237181342896	 0.6004330949068923	 0.6454846121281963	0.16326621376496755	 0.2556442852844358	 0.5560071097846696	 0.7552645175057244	0.26004616211692844	 0.7673637604227654	0.25379654284905406	  0.637385292068952	 0.6456631025399387	0.09006198658094933	 0.1133588180034465	0.20541324085567625	  0.750561156998279	 0.7400159784757073	 0.6862813165824072	0.22228269280552865	0.19763976166456704	0.22380800752758914	  0.597742364919276	0.18183828990351564	0.05447312710143904	0.05926874817668242	0.17914018795610964	0.16025841461465146	0.10664768138123348
606	 0.5524602611309043	0.21241250945369297	 0.7218127372829813	 0.5393480852476897	  0.557952443248369	  0.550027687749368	0.04630540197552818	  0.590790316029117	  0.719830341878016	 0.5391957407872766	0.18509966517685247	 0.5978295949615954	  0.691840602431133	0.26036509033654076	 0.5337859551471841	 0.6052085421906742	 0.5416773290218836	 0.6716981928104034	0.21377429674489917	 0.6648931583136336	 0.6146082767119379	0.04880239328165875	0.23273802059663173	0.16749359190092847	 0.6212598726386844	 0.5950079288054942	0.16334126561176507	  0.645476967814489	 0.2514910638173463	 0.6873254270034528	 0.7660798000258663	 0.5191704437384308	 0.7578999186735073	0.18121585542640084	0.07635988700409128	 0.1327452346491743	0.20412641908861343	 0.6678643623101138	 0.6401569440735415	 0.1114400669140838	 0.6258259273332364	 0.5724003578499847	0.20295473980785755	0.09173893809989764	  0.238153639674161	0.061751481464561116	0.06053451706913766	 0.1486685809643231	   0.57641337193877	 0.1538336332858888
607	0.17689183425737773	 0.6803599537004437	 0.5785370411116514	0.13708074064003464	0.15602967322686523	0.13070721560807616	 0.6081987400929943	0.08881375147904295	 0.7326446773302622	0.09004387190292366	0.20813744857315603	 0.6123557140165714	0.18141819473603849	 0.6666297034620208	 0.6089895131742444	 0.6114140505477706	 0.2667234698910182	0.21722571943736466	 0.5756675824492026	 0.1683968831537483	0.08268778187774223	 0.5577354870017242	 0.6723286448296274	 0.6636068827986251	 0.5668631840677842	 0.7377807014731999	 0.7898938925241603	 0.5973685986316857	 0.1792118402874479	0.23071532617294965	 0.1797992706502711	 0.1101682502401474	0.09226125409817369	0.25670695130855486	 0.6388139842300793	 0.1345727628016888	0.14576576926381576	0.12151853949967933	0.06052793025612428	 0.5715114461981275	0.19633616947405652	0.21889098932587786	 0.6694393060755063	  0.589080079442948	0.19970359428601708	 0.5810534010308098	 0.5627971634390582	 0.4062339254742834	 0.5622699876106064	 0.5554894180191658
608	 0.6460711280262729	 0.6893792408240546	0.08325088247554664	0.18744000043988968	0.18706111358171945	0.12651151340528372	0.044893169512579725	0.13049748632780678	0.09248192779996715	 0.5786199287630474	0.18742909242902595	0.14443175008359213	0.18474802368954574	0.23695083477700593	 0.6311902962331746	0.19540696053144313	 0.6414076776438314	 0.6230611414882413	0.20379531531786288	0.12268282150058772	0.07175513653910898	 0.5150824563462547	0.23345383367271544	 0.6279724104387834	0.10970408863735934	 0.7026179674275512	0.18607269544995883	  0.578353204201834	 0.7827918842695284	0.24477459651558356	0.21413491970375398	 0.6529846825197765	  0.063316691384268	 0.7403833540478156	  0.653085736119912	 0.3239661936840769	0.12180348609601027	 0.5799520347899361	 0.6553086483434919	0.07487171800496117	0.20578196516834896	0.17497853973355532	0.24533926165682327	0.14382538282302904	0.35392554738572934	 0.7367163122875848	 0.7183141418423651	 0.3565447364758421	 0.5717356971138084	 0.5443064223813597
609	 0.5747857301145716	  0.586613143014944	0.09482832741586528	0.31125843549582627	 0.4900987342770998	0.10532420762918926	0.04280487032108411	 0.1643434747320125	0.48540398613704544	 0.1195604074459632	 0.5458620464354197	  0.563622372252654	  0.604897603625837	0.24683857577635812	0.20479435294018886	0.32880528715853297	 0.6775821702596235	 0.6680420281910657	   0.57305575199833	0.14919554477831615	 0.6015417979805872	 0.5251058416708946	 0.7053818182716464	0.09808222240712833	0.14717012455037362	0.12047870741160292	 0.6796172003076419	0.48962970257516597	 0.7208328381360364	  0.205095915202947	0.14541638981694338	0.13351139891974453	0.05131110832854369	0.24782207535848846	0.061006459042212385	  0.438100577166574	   0.71726066215325	  0.588806474545733	  0.646228776889863	 0.6290175443829981	0.19340476979806331	0.19229803563898165	 0.6590836474407423	 0.5993263033103738	0.24085936020862075	 0.6337182659545215	 0.6276766183996558	0.13629855871949842	 0.6721153932502462	 0.6566569682745677
610	 0.5916372763041658	0.18558582316603076	0.09477484584864589	 0.7122026970247951	 0.5713029811692758	0.09507080269644369	 0.3336912516740763	  0.523824704850885	0.06492839271538793	 0.5943767963009066	 0.6544363318332772	0.17300734354098124	 0.1565374333681617	0.20207615282461877	0.25711101252088064	0.43582724082980845	 0.1873848920769749	 0.1773761781552199	 0.5578655136743446	0.12156855162806508	 0.5227607282694986	 0.4570873652668163	 0.6569070042628138	  0.584294992421394	0.19302340331241846	 0.7648448072462496	 0.7134074456033206	 0.2739155831521445	 0.6187894880399706	0.19366411320891433	 0.6835708357675696	0.08992361303408943	0.045756891747011065	0.22769779626752817	 0.7105920813150362	 0.5380401142325607	 0.5740450479609829	 0.1717222678036087	 0.5597309457326477	0.17750499932249905	  0.572641129843165	0.23773188742731238	 0.6202200563194762	0.10164396616810616	 0.5089394113279085	 0.6595183788296471	 0.6422007866955327	 0.6198556689618318	0.25040868384284787	0.14295024755403643
611	0.14225133638800638	0.16058544424135993	 0.1495696897191167	0.24416364467414126	 0.5568547363687505	 0.7077348771395064	0.05736079404614326	0.10546236303963046	 0.6148019232264758	0.17048882207162563	 0.7045480988164519	 0.1727710813539221	0.13505426063747172	 0.2187882094011853	 0.6056047549615262	 0.2779776390277837	 0.3430932552827384	 0.6334881524264473	 0.5763721101552697	0.14966782179003515	 0.6896082292315212	 0.5258259577943549	0.17730807021551837	  0.588945456469696	0.26777411153771336	 0.6406889805357936	0.16906691265016846	 0.1707754739303045	 0.6903113389893882	 0.1997333665980727	 0.2143211331146505	0.49041433155012615	 0.7485624881424227	0.19913667418241393	0.10732822823884133	0.11450406403326756	 0.5873798391608471	 0.6797778454735071	0.12613774653645188	  0.194743015866078	0.21872048570867852	0.49149207951716767	 0.6325539608933739	 0.5297560405203904	 0.5353028881441095	 0.6101931110897714	0.15262004341105218	 0.6863633520599406	0.21328192765040663	0.13641813333629943
612	 0.1568725724588458	 0.6091532807015633	 0.6334647025931395	0.38728073427382725	 0.5443533645352352	 0.7106123325305961	 0.5726633785421673	 0.5453758532238683	0.14139832086627416	 0.6157395934981637	0.26662865950704345	0.16412739239486032	 0.6399626273338409	  0.215070028646188	 0.6311363876714251	 0.5179545252885291	   0.33597896883269	 0.1264112441880107	 0.5368303434638709	 0.6027243024003611	 0.5753683823422765	0.07410189937318626	 0.5572265644193595	 0.5914666468789983	 0.2197542178869074	0.08719612125366487	  0.499771636122823	 0.1588706862568172	 0.1916873811278571	 0.5039239884511746	0.18190339934657435	0.09880386527561966	 0.6795106959702424	0.19655104423772368	0.17308789900722746	 0.3140902035499256	 0.5270480139124912	  0.639120699679997	0.12454487594404995	 0.6443606506835019	 0.6266164242830942	 0.1970707115917849	 0.4964686340331308	 0.5373129412518338	 0.1809547815793253	0.12893349635752005	 0.6824222324701695	0.13543036597864214	 0.6256159537384566	0.10617077947065628
613	 0.1608954247349728	 0.6514992045368644	0.21182163278611443	 0.5856144972910333	 0.5462656750029015	 0.5863871368935157	 0.5275983044462624	 0.5543202051028286	0.47791684643230276	 0.5285542240682198	 0.2124620206066021	 0.4779929786509463	 0.1801139037420828	0.18408403802440304	0.08637816634899304	0.12645741629812546	 0.5721733612384362	 0.6574879731328365	0.16464645752966725	 0.6939258033471085	 0.6152233318852846	0.13761435314637946	0.46551953035854615	0.05147729743536052	 0.1952800212397963	 0.6303587905913638	0.18590851925607968	0.15254403944352007	 0.5903124305562371	0.24007990582505834	  0.171744887203654	0.10789450404526851	0.04349924398409767	0.18921437825479118	0.20015717707430633	0.11944484799910478	0.35333934093119923	 0.3152992140090759	 0.6626202335812935	 0.3480611347222289	  0.521352929399963	 0.5331129390436274	 0.5300275365266015	0.09134489311882149	 0.4878467880576343	0.13514996007664776	 0.6004067441529046	0.10780533819024392	0.26185973474343777	0.08940605590867685
614	  0.560680767919471	0.23038891853479423	 0.7000453230125993	 0.6324573993090855	 0.5720112070178114	 0.6783190912644125	 0.0688786215317444	  0.600866565745793	0.12487902528361217	 0.3403090557079353	 0.6382511093098049	 0.4008382586994878	0.23538897017670174	 0.5252416106628375	0.09004984661937833	 0.5028457033921987	 0.6238316970910576	0.14427428412552643	0.13524621156772862	  0.157065235590919	 0.4531304879828389	 0.6008462299417419	0.22056805544983407	0.06795307791984474	 0.6411303413344682	 0.6944887021797842	 0.6411946668113236	0.12029971176994306	  0.189427425056746	0.18992314602635815	 0.1815323171389961	 0.1096779698434506	 0.5608279748302444	0.41101718658764375	0.15227206186006467	 0.4444685114311892	 0.6471005437518119	 0.2932164530876685	0.12348818942188179	0.17867464285023776	 0.6590798946691381	0.12134659095595335	0.19838898676449918	 0.5512916214614871	 0.5196797465097059	0.12467552709740101	 0.7025672087900535	 0.5670837004254056	 0.5959945460749833	0.09481516925866354
615	 0.6864673235806071	0.18782952894680502	0.14556169160718205	 0.5703349351097384	0.11735283758854614	 0.6141233799181977	 0.6671459890973604	 0.7171190478106381	0.13071311573829866	 0.5535201265467293	0.24763768700735322	0.08288583735266337	0.24457656317557522	  0.610072542505477	 0.0833108112786916	 0.5616623019270949	 0.4659486955883076	  0.674482977668618	 0.4875070115186721	 0.5348472487691401	0.08921205630615468	 0.5146405231152668	0.17144702987439098	0.07133258070882524	0.14710573411223865	0.09475066428130031	 0.5919798059176309	 0.5781696195035236	 0.6844676144006431	0.19454236549914428	 0.5231445415047224	0.10054705106199516	 0.6572722853476785	 0.2041900077945419	0.15143843855726785	 0.4497982223127235	 0.6481739522112122	 0.6599760015808427	0.14883351631671823	 0.1432957418768764	0.18372990545002868	0.16914908240482202	 0.5912225247895975	0.13898788294152806	 0.2887339312551347	0.10804397453546052	 0.6945830084146166	0.19463410549348115	0.23913865900270748	0.46610233195417555
616	 0.6566703019658184	0.19148677504070705	0.10255102744928854	0.16221259217515818	  0.598293607065395	 0.5037209501847522	0.07058142186851132	 0.7800007553662909	 0.1917083394770478	0.21759748833193926	 0.1933320565076172	  0.485041795028053	 0.2534808550475714	0.17717747160670297	 0.6721285669004314	 0.5999679040150976	 0.2253977938554104	  0.638345183166976	 0.2403032290020147	 0.1541564698566254	0.10981588341007095	0.45603223811257804	0.18670933313321014	0.06330569127486087	 0.1530351858341681	0.11245840431926249	 0.2631129274575121	0.10928050849628247	 0.5848431093142369	 0.6094177753089863	 0.4530323871435085	0.11317858678897866	 0.5771754674399957	0.22788271525931825	0.20833662486086227	0.14317045313969604	0.48021392710204513	0.25525987888816376	  0.579037704180736	 0.1951311435440575	 0.6099056028847418	 0.5795596008981099	 0.5345037677684435	 0.4556072849679946	0.44631502531399386	 0.6080811069792208	 0.7936956940242429	 0.1692624179811586	 0.5579105498334449	 0.5197315563750299
617	 0.4781315530772849	0.17535800982240676	 0.5926456878735058	0.25973322997918846	 0.4402216395085029	 0.1708975292269076	 0.6215814916168059	0.14530453749009792	0.16046840495752676	 0.2803910741140799	0.23619011263044495	0.11733562524651138	 0.6962550184704855	0.10145600023111291	0.18213395996886134	 0.6514172505295912	 0.5597837927935794	0.17017950793399797	0.10709145517156186	0.26805824757963026	0.09224817557330098	 0.5081049844753296	 0.6854484315857146	 0.4284374806512986	 0.1208852505461965	 0.1267698089139672	0.43905090148885606	 0.6174572987888317	 0.6410737685068001	  0.547336867436671	 0.2054262833025127	 0.5604734833184439	0.05036659046630574	0.47232470888508016	0.14090970989869603	 0.1608699218947965	 0.5663951617723291	 0.5524906550877912	 0.5689138437598451	0.12789604449851988	 0.3223395771536356	 0.6574798703402687	0.17497967645721246	 0.5345590410249619	 0.1572864575956565	  0.666296381893762	0.13025001205797596	0.14910630267845673	 0.6032346973691753	0.17577160592303148
618	0.17580431117257397	 0.1187684604428023	0.12957278917225573	0.22917951705395395	 0.5781069657670165	 0.6081019906708022	 0.0612847978164859	 0.7398633752757271	 0.5791491703322624	0.21779278502355714	 0.7138035539595243	 0.5075790643574561	  0.696745207107653	 0.0936015242311044	0.11891689481158102	 0.1988988224166205	 0.4528899187698345	 0.2003522672196478	0.11646734868819074	0.22897077529418158	 0.6038561483072755	 0.3738555746896979	0.16069594451409153	0.08980490131994291	 0.7689683796660691	 0.5873669176540774	0.20565923397792016	 0.5994509137535919	  0.610085843841659	0.17744633553330172	0.13852940405269817	 0.1651475571412622	0.05114904594708739	 0.6030258367434774	 0.6681915728874717	 0.6581093168718424	0.22730259387815133	 0.5979449528485109	0.09440389159022215	 0.6313522470457925	0.31704720753855536	0.16851977614756686	0.19346365112883496	0.44046437914374287	0.12019589607897282	 0.6961284006102686	0.13485262054651467	0.14009956704219534	0.23184429330895776	 0.5562386708819752
619	  0.157088994594291	 0.7044865905627588	0.14288378424188988	 0.2017613580982499	0.15831464990532726	0.22369019700851542	0.06381732006562911	0.15796746215477375	0.12515543553655242	0.23725892146546748	 0.6448408668002492	 0.5575012766204199	0.26361002516629134	0.08328603469062612	0.49247545535604237	 0.2143098415053483	 0.2907668086248318	  0.581811813501281	 0.3634335168954925	0.19426665314915437	0.44012525339316405	0.25306858207796357	  0.593391119027403	0.08421122853801036	0.17112791897137694	 0.1512359622464006	 0.2030906391492183	0.12010837218899598	0.48929212570567826	 0.6230481071274995	 0.6109719514360246	0.47097613215589873	0.05288460993064224	0.24135338936493647	0.10473282037310043	  0.145745594951142	0.49762116584079685	0.19893827451954885	0.09895840583094548	 0.5601683376478914	0.19931060555103264	 0.6134345268149604	 0.5898677624224526	 0.4177510925787661	 0.6242945078484693	 0.6172361851783357	0.12097310719781404	0.13122402822240029	  0.433467858548548	  0.117728430084796
620	0.14682521626232797	 0.7598065640436809	 0.5255621131249114	0.17119882227634853	 0.5566425165264796	0.19529385444073621	0.09948758454745844	0.13016281679424188	 0.0857271232487216	0.22558925622409898	0.26720571681512945	 0.7665782700978133	 0.6531389130540446	0.06769773209550813	  0.478134761723485	 0.5256909868736044	 0.3834970043059305	  0.212115670878036	 0.6482267771436614	 0.5947378464408487	 0.6616481902623517	 0.7399405802738975	 0.6031965816229985	 0.7339330395650125	0.23496694341232063	 0.1932916312136077	 0.7121908675924585	 0.5950503378334269	 0.7273038851573829	 0.6662344207730814	 0.8045748802805665	 0.6538467482673731	  0.500709241462099	 0.2793974724328225	0.12969077825784742	0.10319538626243771	 0.6490916239878958	0.19070783057858137	0.09824737023132067	0.10921457377740695	 0.5572873997767924	 0.1309843418014794	 0.1926788286314771	0.42407506827571234	 0.7119625523416202	 0.5422902327343666	0.12022159760336734	0.14278194372611472	 0.5461325949152888	 0.7062558156970024
621	0.10489147578281863	0.14783336843683567	0.14452701668414403	 0.5130616575757876	0.15983590362569572	 0.2777214709208511	 0.5454499398865855	 0.8082641408104725	0.08023679587292974	 0.5604510107361708	 0.6781934484091127	 0.5961469806268677	 0.6685557296300325	0.05727476815613828	0.14938423098765838	 0.1435872339457043	0.36330582568393166	0.18309422910111997	 0.5927649761874538	 0.4307940015194474	0.14155639967426537	0.24209347116922358	 0.5174907652670139	  0.668284438926836	 0.6296301377474411	 0.4558891646367402	0.17432665181113993	0.09016921438230838	0.21190277394929713	0.46601163724450445	 0.3821962945132779	 0.6322182877590857	 0.5662334876878743	 0.3268999957260621	0.15247772329584625	  0.573475566389669	 0.1526223649106963	 0.4946949880531292	 0.5961828830073501	 0.1331597297881621	 0.6597631383106328	 0.1597581675943952	 0.6707104824574399	 0.3458708656909456	  0.113870520333377	 0.2622665987811831	0.15293438632093603	 0.1147277022598841	 0.5846582732679289	 0.6632897606736431
622	   0.08335698691908	0.18146566989249482	 0.1445638390181417	 0.6164052192919862	0.46608855100069796	 0.5694480285366674	0.12580749234763947	0.18153947484563415	0.07955713688587497	0.15990965206733102	 0.5683655178324011	0.19657478542529647	0.22849441123580141	 0.7179755893155686	 0.6200315313082471	0.12082795895058919	0.14515529913866904	0.11357846637871206	 0.4682225534808342	 0.3392871822176325	 0.1518362447167207	 0.3127559503789562	 0.6232388743038911	0.12662064173110646	0.20721548371309886	0.12632006233339702	0.22135422997266743	0.10726438981235581	 0.6273690054460946	 0.4811096165406227	0.14374973156379428	0.17095769270718766	 0.5457635800475805	0.18145460068526106	0.16740043993512177	  0.603629111474839	 0.7133890449911047	 0.5438752315308613	 0.6035950238693001	 0.3251374444331811	 0.6683863770284634	 0.5514362401125009	0.26394671920519797	0.42879325494403653	0.16336959203411217	 0.7885933312578526	0.14613627637713755	0.09437984530124732	0.22720997520295577	0.08870352947012196
623	0.10888127701695231	 0.7801786317613068	 0.6931727950425975	0.12702751206265944	0.19960882983396455	 0.6766747678664615	0.08053518981227832	 0.1737444085346764	0.06620860603971301	 0.1998975157140225	0.17591106034604664	 0.6331082213020194	 0.5423324159121259	 0.5987344284397084	 0.2195044036211079	 0.5579249971201458	 0.4588970937948594	  0.395201606379507	 0.6320652471006748	  0.220024568813525	0.12762556347504783	0.31857697740636653	 0.6515336732269481	 0.6121002808789967	0.15422273643081832	  0.631314824851048	0.21234384556413022	0.12980344761251336	 0.6164172554182784	 0.2535290433219221	 0.7312659773484996	0.16543701737865907	 0.4807496192526362	 0.1409719733691779	 0.1504044787865702	 0.6190820219076967	 0.6531972921170525	0.15440577453577325	0.08863724669215056	  0.561974958851858	0.43651748034265286	0.09886895637375254	0.33625568384675797	 0.6597222117689703	0.15524407916869462	0.25586394201139484	 0.4996108503613785	 0.0838492921051753	 0.5829245864136494	 0.5648992295394318
