# t	                 0#	                 1#	                 2#	                 3#	                 4#	                 5#	                 6#	                 7#	                 8#	                 9#	                10#	                11#	                12#	                13#	                14#	                15#	                16#	                17#	                18#	                19#	                20#	                21#	                22#	                23#	                24#	                25#	                26#	                27#	                28#	                29#	                30#	                31#	                32#	                33#	                34#	                35#	                36#	                37#	                38#	                39#	                40#	                41#	                42#	                43#	                44#	                45#	                46#	                47#	                48#	                49#
# fitness
479	 0.7100377012240942	0.09402065275129758	 0.5821131885992482	0.12753085379040752	 0.1257778209849258	 0.1501347290161326	 0.4254465670664209	0.10365677318215222	 0.1717551774678946	 0.7099796696946588	 0.2964407335526293	 0.5979879817440276	0.46920968909383304	 0.7250256704601129	0.34530198733009565	0.16876285616494205	 0.6436724308700996	0.08153400609821779	0.13431556153754973	 0.5310433801523697	0.08233198735936187	 0.6549699738935874	0.12535227800659754	0.11889897443388456	0.06373920809278372	 0.6133908812301231	 0.6433177216749058	0.20601731631808257	 0.0805789908634273	0.18349827674229321	0.18770708401132183	0.11618403662645109	 0.6682351331979717	0.16331239452630314	  0.683787531711127	0.10106795233560369	 0.6486140116506022	 0.6029081129010998	0.49304695056068665	 0.5941039427038707	0.16045537178713143	0.22093307625701683	 0.6365438108677229	0.25083131421994126	0.12948469831072923	 0.6047873178771045	0.08694911101553206	0.23368556184819675	 0.5131086826210769	 0.2082766325142242
480	0.10155831686117599	 0.6467127843625176	 0.5347530119773605	 0.6626607429042067	 0.6447734929260598	0.13217907439433452	0.10769465367518723	0.12240941055717851	 0.6555002060786864	0.08303643933328811	0.28085655502597695	 0.5281259580128084	0.20526174013154933	 0.7161393270129447	 0.5185227383067496	0.21100500429119812	 0.1683360214931555	  0.549067423642166	 0.5958761249121377	0.15649420367844846	 0.6806043846346732	 0.2212755740690651	 0.6620588954574018	 0.3875001045760129	 0.7045075269754284	0.07750496078400766	0.12801170405468598	  0.191672546423394	0.48979510451876684	0.21023999367412802	 0.6626888299233381	 0.1258881144591569	 0.6757314250114872	0.35805462271947874	 0.6001013551707605	 0.5146612807995076	 0.6313966181004362	0.15749838742782793	 0.2276168182896016	 0.3774783551851792	 0.5673994554044259	0.23360295813493387	0.23688725043443315	0.21381162962532563	 0.1619089312973127	0.21479252964265694	 0.6077756225941706	 0.5842028198548178	0.16113671797936174	0.23542690566049917
481	 0.6386858180915567	 0.5712692978363689	 0.5601674574805936	 0.6636248380130053	 0.4623582295512098	0.15791805839899317	0.49432664017123756	0.10739603898594732	 0.5370054725798948	0.15250479446303816	 0.5252907515055436	0.11168579625181867	0.16434553660221699	0.15840381796079928	 0.4663833177962725	0.23958017391592282	 0.7750345186855347	0.15968432165363497	 0.6322330667954095	 0.5152338633238253	 0.6629966610657558	 0.5437467850033062	0.19925398104149789	 0.3262416770384993	0.08164311750325554	 0.5919782201531434	 0.6365312108159532	0.25360945074421043	0.08235275867238563	 0.6774854530771229	 0.5843300335527278	 0.5712152966823141	0.26556620095897415	0.18359206382609103	 0.5462148373175624	0.13862804820022118	 0.5962333110887471	 0.6559067799603402	 0.2505506313969218	0.13399503948665017	 0.2089393869806343	0.15561915877052432	0.17572819960690467	0.26336944384563543	 0.6699705274665051	0.10289977046134513	 0.5712952400873168	0.38819750814853954	 0.5070122304679635	 0.6553739904132511
482	  0.764570673982969	  0.617185132161936	 0.5227490663361666	0.12231467003550152	0.13072163570000905	0.14625972314614624	  0.599436408991213	0.11410218759386315	0.15383944506979932	0.17539267704401207	 0.5780098535033545	 0.1313420553549731	0.24984149016162174	 0.7730463255258573	0.15264790579307586	0.24409964988596233	 0.6975677197706561	 0.3389283912275191	0.06631679291409377	0.49313101136803295	0.13665127290400247	0.14987585223307043	 0.6999399324287626	0.17422012514006696	0.08507210685701012	0.06508801038265412	 0.5027481026205466	0.20269229869261365	 0.5892290671127798	0.17453099286824525	 0.6618421591561433	 0.6225854943928736	 0.2956445521777597	0.15791376155550593	0.13353001144356005	 0.5880093423209134	 0.2403735229419098	 0.2018181236106217	 0.5757373425506583	0.09482138636031417	 0.7132245975388974	  0.538998123653539	0.20958353449093406	0.14369826401966068	 0.6142165160772004	 0.4271222529342644	 0.3972914248926744	0.12323813315052279	 0.5435993359965657	 0.6532764539886078
483	 0.5815406367403719	 0.1970579813567881	0.19541773295850187	 0.7146438651612373	 0.6699636371931497	0.17992898842421717	    0.0945142402919	 0.6780629714967965	 0.7642198121573142	 0.7140616360284485	0.08964844594438526	 0.5670029854080125	0.20892110191508415	   0.74542098036184	 0.1763931226264288	 0.5601125364553767	0.21170665021851964	0.15737224559837573	 0.5863373751226643	0.12146701073994506	 0.6507691522582084	 0.6645770341317925	 0.5338902529554108	 0.6378533346812888	 0.0661398819740862	0.048596989761775254	0.14662553782627769	0.19159988765552582	0.12303190477336798	0.13801314547653787	 0.5396900458402495	 0.6543055337733104	0.19152355781635935	  0.671831679884515	 0.5879871839681164	0.15239426483260426	 0.7376016198787128	 0.6652927206091117	0.24563768122955554	 0.5939562919918363	0.16741983324945003	0.17801792504679648	 0.2732232655815851	 0.6628049705780532	0.15339759294983743	 0.5245603180039926	  0.265151643355877	0.22552880161746625	 0.5382571893983528	0.14282634645967598
484	 0.6883983757585959	 0.5958332184574746	 0.6725490554739093	0.17097997539516865	 0.1118950636253037	0.09999755074387352	 0.4528661810149332	0.12166792993749494	0.09332811980697012	 0.1872520371193095	0.07713602492466612	 0.6484797393245776	 0.5744716798816157	 0.7417161076763477	 0.5095242411118296	0.16395873930601415	 0.2095678256134247	 0.5234935893928938	 0.0556798526679012	 0.5596275922049587	 0.5848403659971375	 0.5307323824871407	0.18494992601867666	 0.4760680673496313	 0.5834246907675594	 0.5460823005462909	0.21242975082373505	 0.2092287960316386	0.10141180633242852	 0.6503735642759326	 0.5212293143492984	0.08168690124708196	0.16334722972202684	 0.6553457547773145	 0.5449027096710962	  0.748490646623341	 0.7430850134020065	0.22530109183424343	 0.5453474787273902	0.06248379616878183	0.21311575997482735	  0.470641706546022	 0.2154503294258275	 0.5478670298631232	0.16859643602825627	 0.5898903051242501	0.08774786719003913	0.17052423902600367	   0.59574920180848	 0.5966446622801295
485	 0.7171530679642644	0.31824991209606535	 0.5014018472957336	0.13133959519276445	 0.5616265386992564	 0.5766819252340685	0.13940196575823363	0.09215685467839105	0.47762393377358237	 0.6794330152617293	0.06267764363746585	 0.6771000286435914	0.10971047903891154	 0.7046079758042364	0.13732633027102867	 0.5916412407975526	 0.6052002156716374	 0.6468388112646245	0.06752983651621512	  0.531413452965501	 0.1774474543884214	 0.5628694603000505	  0.682901266367707	0.24707627892863346	0.06756068691593063	0.46200990267934505	 0.5145249704306775	 0.6882795142126525	 0.6741640107241591	  0.635191617901388	 0.6246903684408849	 0.5353540194322869	 0.2125509652846689	0.07215405255578808	0.08842327794234249	 0.6809289425862269	 0.5606568748485783	0.18681148764929184	 0.1530107534945156	0.058296133998752164	0.14573929959950932	0.27617692922154535	 0.1823072567002663	  0.233110795239096	 0.5394401659181591	0.16621214814643107	0.36251812083363383	 0.1708330245048532	 0.6200045889531455	 0.6406884842719198
486	 0.7402965964484922	0.22914950819247978	0.20378025109953543	 0.6592757283794423	 0.0856284550736273	 0.6372219567893578	  0.097323527470352	 0.7185917183904487	 0.1370186135350535	 0.7056355382565936	0.06290461408083786	  0.693102407436128	 0.6419745735543368	 0.6417636407450094	 0.5640552136612051	 0.5064317177247294	 0.5804600072285112	0.24737867797808877	0.07982639731255772	0.07336586639909307	0.16644279411466134	 0.5561679657867237	0.21557162897650473	0.25635096175012323	 0.7015462562745384	 0.6195219543242683	 0.4170649175327422	 0.6918996842229016	0.13019158184039173	 0.6255970594900354	0.13026106710032187	 0.5180046887878376	 0.7347141850149171	0.08170112730682577	 0.6995258241394301	0.15174110995920984	0.18488183340188719	0.17430814358456168	0.17076233309357433	 0.5606533523780675	0.17062416372968076	0.32422539507785325	0.48497864607767643	 0.2565504729506774	 0.5866957337948526	 0.5815139181475962	  0.242593292103103	 0.6599124526324576	0.17507775089939823	 0.3492957994292072
487	0.27438657014449264	 0.7152996759398494	0.19279337150395862	 0.1493974548438102	0.48038098943984153	  0.588994705202607	0.18373653514940394	 0.6970963361315522	 0.5271097688316037	0.28133821712235685	  0.071060619532711	 0.6902354941924667	 0.0756395241488609	  0.501198534895165	 0.6100814000734884	 0.5685101466452503	 0.6190696212386849	0.20828181272145285	 0.1110295426796383	 0.4840110331084123	  0.131406963452061	0.49191491930359477	0.16603276646503712	0.20838932079689212	0.39182026241319934	 0.6760865868287983	  0.646123621453651	 0.5604318610278513	 0.5423973543176325	  0.598824019285453	0.09427993052105978	0.28589762198721635	  0.748137572679304	0.059027812064726536	0.10931284347529673	0.16635832270739084	0.18183236556667737	0.16710759675936654	 0.5706619713544017	 0.5109077327369752	 0.1764924256760001	  0.367970485586239	 0.1600854054104062	0.23681369995809218	0.23673308154681286	0.21762758660516376	 0.4748618869187596	 0.1541447251812182	 0.5308515776049136	0.22749999980703364
488	0.21444505371571906	0.28276682124214925	 0.1716120746496113	 0.6075111983315975	 0.6615440871970697	0.18616757990478294	 0.7101480515571598	 0.6330610623260667	 0.4468753525651214	0.26946376839162167	  0.558744775656001	 0.1811009219794756	0.08816446808317924	  0.684287958613385	 0.1315038059484195	0.19304246026634092	 0.2024112202004362	0.34868411694220564	0.15754640699451639	0.11788044082186541	0.15813124793947597	 0.4585685588064024	 0.1893420075763424	 0.7246378236192663	  0.456616095224997	0.051275040584812935	 0.1646617893733543	0.21775840841993216	0.19744083478836963	0.08282046895302317	0.09615872823283744	 0.6405424513465384	 0.7027482989887757	0.06850422971950404	0.07647056690173387	0.14526555279985318	 0.6144660663569477	 0.5869904339332581	 0.6668151513424392	0.09545385586707404	 0.5179088871491105	0.20298204472736564	 0.6333495976791214	 0.2607391649134591	 0.5734041514522666	 0.6459988839324073	 0.4584761844086991	0.11677702795938773	 0.1792794394692978	 0.6243946976923793
489	 0.6550543422913513	 0.2861525278144289	  0.560280626634213	0.41814792512418025	0.11729757434581183	  0.138584307726189	 0.6784426460788997	0.07750064720615696	0.12794307151085105	 0.8249787190933291	 0.5445730440938751	0.17948092715190275	 0.7231046175584861	0.19739641558368312	 0.6319779702107111	 0.5406700853482135	 0.8128653128845812	0.44216037714625966	 0.1562395437855301	 0.5626606668167229	 0.5621247857022356	  0.704514778074814	 0.1983300675925611	0.19481054714979204	 0.6278652684186415	0.07763613427257632	 0.5472948017378101	 0.2588525887444167	 0.6124432832510934	0.11630716964413139	0.21392968371102833	0.15645943335716073	 0.6490595840521022	0.13747310450676864	 0.6301725615926231	0.13910520959248418	 0.5809643864129572	0.24015638434577302	 0.5990884411336882	 0.6398188624802887	 0.5748917457155939	0.36097806317583087	0.19167588612436057	 0.3946845665873455	 0.5981121103244061	0.12578031728877104	 0.1606624660484197	 0.7346385473131387	 0.7300894693954344	0.41532182769244913
490	 0.5433585404766944	0.47570917604434193	 0.2993253894135196	 0.5804292384471796	 0.6816164742620373	 0.5504403199876221	 0.6294559546042574	0.49058185817741246	0.11023733441159907	 0.6006899044694483	 0.5464500843640694	 0.4145604596341624	 0.5867258708837503	0.12268585305793009	0.15005804612631957	 0.6546981884791802	0.21769416159178434	 0.6474180223536234	 0.6913667238857394	 0.6237815066264271	 0.6262432689835267	 0.5463326559569841	 0.2613948483783756	 0.1878400332824131	 0.5212821947246716	 0.4472512255945402	 0.2018519115930237	 0.5563473082743383	 0.5992867090191702	  0.422498986037972	0.07148276498185707	 0.5222138522182376	0.13098366598320862	 0.6546620293217746	0.08721399798951186	 0.6366829349620372	 0.7429794638869027	 0.7949474833080504	0.17621894252508766	0.11778426280468382	 0.2290551932960641	0.30508449741699656	0.28915747610538856	0.26954598897345433	0.19114140846916672	 0.7750488988364452	0.19184615399411034	 0.1190638656208586	 0.7012520318693888	 0.1884210234869595
491	 0.5782506636905258	 0.7111780755029204	 0.6415086227848288	 0.4043746121589626	 0.6820668591934264	 0.5701168117005014	0.22497456899538626	0.07195792098634508	0.14323600736409126	0.22997149742112338	0.16936947406027897	 0.5917011136681902	 0.7217829543453084	 0.1917157393084905	0.14141267344092026	0.15908746858531014	 0.6021944746900809	0.18424215757371026	 0.2157503221719902	 0.6724447728447884	0.16744738579472027	 0.6299835228982414	 0.2604182554635268	0.22003451488483752	 0.4769399445934496	 0.5032928941778833	 0.2094318719435472	 0.4602923089661895	 0.5318211390615806	0.13116795523245897	0.31421826685145793	 0.1250391079719398	0.17362583375046217	 0.6056921413266716	0.09190293323375347	 0.1381344132124685	 0.5404153414403869	0.30264565033582974	0.47717115232821256	0.13258273711509366	  0.467724923112278	0.18606225578887162	 0.2818020905088126	 0.7517214872837339	0.18550867727009407	 0.7257316413736663	0.14256367786598706	0.16093395695173457	 0.6085270574110941	 0.1616088780904729
492	 0.6468897664344162	0.20583003303905031	0.16528853842640165	0.11971293405960859	0.13824649796133767	0.16078127416141988	 0.2743005970299969	 0.0705823891844281	 0.6891756311231448	 0.2218109202498127	 0.6445704814470264	0.19544560710279651	 0.6351624672777768	 0.7564364907031188	0.49159192876694136	 0.6165758944468788	0.13252073426760339	 0.5357924710191686	 0.5731020503241162	0.06744998269461037	 0.1255759095853096	 0.6345173298268983	 0.6087362360237413	 0.5074760942128979	0.06638596995509047	0.06102319538283438	0.25146524245203183	0.24652815863507077	0.23064597334332496	0.13699442712650653	 0.0676507577804747	0.14805356063220074	 0.6951696115787058	0.17066946772983882	 0.6306482157723031	0.13771705097369735	 0.6835566210523983	0.11320825137078344	0.20481915146260896	0.08361582910750993	0.45571660905223027	 0.1462265631302323	 0.6246765978091671	 0.7368297672772428	 0.3050570444542561	0.14003972994898853	 0.3595184655445486	0.13564972215454787	 0.1698609928195005	 0.5418571955138064
493	0.12973224076355427	 0.5855168835238836	0.14160863681878275	0.11140644141067318	0.10338289838455875	0.14140763872429565	 0.4768608080210585	 0.4125849965009639	 0.6720515080416911	0.18731079989717453	0.15573482551998782	 0.5615659550613956	 0.6140506623254565	 0.7121764247667001	 0.6296151156868605	   0.26412333933995	0.40554225614290845	 0.4338195543557593	0.20519413740731282	0.08778715952223692	0.09099528817386657	0.22632957500899986	 0.5434373298920696	0.19206372893332588	  0.601004102723918	0.05735548988026246	0.17282871406733338	0.16077629411114233	0.14525830885488777	0.16280425190884779	0.08884941484053364	0.17809500911945342	0.10794840397460369	 0.7338735467004249	 0.7298170577329316	 0.6537755702239361	 0.5298202469474054	0.13174759247091497	 0.2286088502497429	0.31710408570582166	0.14096365891398008	 0.1712713370220791	 0.1912340727654561	0.19187696335831889	0.41667825843219775	 0.6988625389696693	 0.4174806683071538	 0.6703991779199838	0.16843119437219273	0.15155775135893904
494	0.18943132158977322	 0.6034799533685402	0.18413324620106256	 0.5617786653074769	 0.6095913053899648	 0.5044266780352306	0.14356716181770585	0.40396930760809496	0.09117066743873661	0.15521386109262963	 0.1695951244859517	0.13913064422769558	0.06457023218122461	 0.7119548268919108	0.46771741097240777	 0.5307099250456578	0.13869143821256297	0.48461599129741584	 0.6188324889405539	0.09823061712283883	 0.1009870906785069	0.18012325930102407	 0.5872837040263016	 0.1510418832675294	0.04218520727802998	0.046321033412387316	0.16730506579308826	 0.2872378342948578	 0.4309208938962344	 0.5138004154570972	0.40561181333841584	0.18906480047510063	 0.5755888197088208	0.14601570018788224	 0.6348338202189712	 0.5753593297775602	  0.139423929472497	 0.4094149006161111	0.23267668752808252	 0.6004477698523993	 0.1341126009189745	0.21887927675841276	 0.7066252657168416	 0.6647411028080978	0.27352794831169863	0.21906951971910982	0.10772099352238222	0.10758896481334476	0.16065948542546532	0.18662936150212275
495	0.47438306876794933	  0.588516599376947	 0.5521900872923162	0.49317833703955555	0.11025023344241591	0.18608051542440443	 0.6603088267751156	 0.3092038841397637	 0.7133313257328137	0.19994869746676394	 0.4993114159878973	 0.6919352715147542	0.07788692648624375	 0.7206870732296207	0.22709402428831266	 0.6172986870784436	0.16116931875769694	 0.1281414164606721	 0.6026700739098235	0.10432857713854216	  0.657845627214025	0.20158565191206346	  0.502936017296463	 0.1616108229619854	 0.5821093017855629	0.04241135338129957	 0.5451342152113232	 0.6321740347698838	 0.4843647792440361	 0.6228935111348415	0.16119668599516937	0.18423425231613064	0.10723326223534638	0.16168697156108341	 0.7191105360655308	 0.5892827455390016	 0.5946105522418345	0.13207204525985994	 0.6007765538503498	0.15423326825860526	 0.6575102172620585	 0.5939162764989449	0.24291242363736307	 0.6648884004381825	 0.6051336614779496	0.14342161783382623	0.22263583220442487	 0.6110299584433173	0.16049329885053665	 0.5845728212308324
496	 0.2875977851898968	0.08602569980406645	0.23190538340199737	  0.541534861308288	 0.1914735680649073	  0.629227151707097	 0.1368265350555334	   0.57873503673644	 0.6379906668932827	0.14656833205969078	0.39246912936560124	 0.6458596431236896	  0.626941384004069	 0.7739862553213314	 0.6581544269293267	 0.6087640390676828	0.19020854149368918	 0.5915207438900224	0.21743965094440576	 0.1108059188737827	 0.6026400390893252	 0.1556916724782467	0.24458279705599037	0.14362024168646598	0.05633022203819005	 0.6674770927939008	0.22436094253410246	  0.680703709016505	0.28354592790278865	  0.740056637794854	0.24146305082086822	 0.5681461463834598	 0.5615029600328549	 0.6565544587778602	0.19295219705551261	  0.626492326160493	 0.6079917299479513	0.10438140659748664	 0.5203967888127328	0.10309692096270312	   0.16028385552101	0.19900489802370763	  0.792253090624229	 0.7068306088372919	  0.203734285160667	 0.1466022448913813	 0.2589156190963464	 0.1287155664637044	  0.621551117318541	0.47076100621022826
497	0.21612297947708092	 0.5049613526667959	0.49285810353518017	 0.5493115332523005	  0.280801543556772	 0.4676335577088166	 0.3797508771534094	 0.6758058588352466	 0.7359564835725577	0.17559462834653314	 0.5392256690141887	 0.6603731580891438	0.07471272503332682	0.12535052973749697	0.15794760040955244	 0.6284952439924371	0.19737909963597072	 0.6265761840357357	  0.686719453432541	0.09628733730630996	0.12030196962081167	 0.6158488791333447	 0.6744549530495801	0.14988019363620617	0.053757432015343894	 0.7051814638588363	 0.5017378709005833	 0.6192423910145723	0.48770332235539016	0.17888311941495233	0.24966874605190806	0.23185127384618043	 0.6055136963416957	 0.2012033959971477	  0.606027979023522	0.13987489481476684	 0.7113329652098446	 0.5863326377996594	0.25062630614864645	0.07742914102344038	0.12103878805989876	 0.1940734673169148	0.24066402866835998	  0.516184053907663	0.15203893518132305	0.17517843807309447	 0.1496449381693597	0.14240734624061305	 0.7860209122789843	0.21021927766189294
498	0.22561621984047942	0.08205910612702788	  0.166145979955713	 0.5869980139299323	  0.298205952737347	  0.593133942951237	 0.5374052965042346	 0.5469678301303573	0.13498688587002558	0.38142431314799174	0.10722825994665384	0.12982897452444114	 0.5977349486907916	 0.7021835536195618	 0.5778990659583306	 0.6459896733593848	0.21966291362695448	 0.4864070482706896	0.25510912470256575	 0.6269656115393486	 0.5914339993378048	 0.5415172229393146	0.14021546677704952	 0.6312097723710834	0.05419742695594764	0.09501075468546144	 0.4846151972802895	0.24494034863165992	0.19421048652429085	 0.1798764508129278	 0.2673084089587618	 0.1460013502618367	0.06951047857798925	 0.7447583164834864	 0.2224018462774626	0.20000787530122469	0.06979128466648567	0.43388398841537673	 0.5676882114428374	 0.5996294972343932	0.11186940645559386	 0.6722588392043722	 0.2185195436616711	0.20280397209955298	0.17521020990141065	  0.579569334665641	 0.0936855403664517	 0.6339024208488588	 0.7552937957940169	 0.4729285991575267
499	0.21855568428177174	0.08876394144675666	 0.6696131612844252	0.07493422533978905	 0.6077205734311508	0.20110469175540804	 0.1291013091805576	0.21746999194352923	 0.6412462966926633	0.22627664055993538	 0.5570189723188567	0.12984879293191057	 0.0918158284335354	 0.6753742888743675	 0.6083953810544391	0.19177611017311003	 0.6813341753976679	 0.6765913080097965	 0.5486644958243044	 0.7052475636850127	0.10485182526664744	  0.550773538345856	0.15605775810643843	 0.5662756732141317	0.06846831564036517	 0.0949463456357161	 0.5450938993243013	0.16468810576218737	 0.6119042462196245	  0.580175315493454	0.38676750320941516	0.48216910316264977	 0.0726935526842526	0.16634883082919022	 0.6449042374291715	 0.2183736705265918	0.07529817775306942	0.07990031860137456	0.26347520752827586	0.15862552437046337	 0.6916322094573628	 0.4600107465645243	  0.559564489730479	 0.4443371263345474	 0.5697469385841479	 0.1309588375291648	0.12543689058501953	0.16661535067263067	 0.2074764841580468	 0.4801777191755695
500	  0.621720035260769	 0.5018209911881355	  0.121290293860034	 0.6827680445962672	 0.2000697932123564	 0.7042575352174393	 0.1331606073069481	  0.209094687104988	0.08431655695488288	0.20084362235515602	0.12182920122267497	 0.1748824591249974	 0.5257853302706305	0.19345499534151078	0.21482566054077107	 0.6140373894126616	 0.3035746879992029	 0.1246223132980331	  0.594506109632317	 0.6473634108697844	0.11926504217970273	 0.1240069068711513	0.17333806540805954	0.13919588211008582	 0.6871763717762542	0.09996018549060916	0.45275991418169687	 0.5527093890324292	0.13870495499836352	 0.2301674170098742	0.38420693259888916	0.39086938028409557	0.07772041341297738	0.20490048207571604	 0.6834243282250312	 0.5731837480436777	0.09229059701714241	0.32783357428442456	0.22214621502754914	 0.2188185603251933	 0.1892133319409696	 0.2085130891756465	 0.2670778528423762	 0.3187065184289501	 0.6323521905828566	 0.4087923659801027	 0.6842296767504241	 0.5283066317469732	 0.2516854882489993	 0.6230356220970477
501	 0.3207169603005472	 0.0903316177675309	 0.4620894629534327	  0.063663883339628	  0.727385615149533	0.18159083762523218	 0.3602199457512939	0.21891919481957728	0.08131422937477546	0.18295135654627961	 0.6481305748365969	 0.6878009318543431	0.46938077126861805	 0.7365511501754682	0.20326496498427582	 0.1978624866519794	 0.6827788957295301	0.11193125085576834	0.19574589322889926	 0.1416261645104213	 0.5919216078516449	0.09813779844840395	0.23086468595429868	0.13583296569195555	0.06961232915386013	0.10368599781440857	0.49399695492072376	  0.819643301445163	 0.4706794051800109	  0.612984613156165	 0.1092370485516449	 0.6058189377102287	 0.6294412918337421	 0.6164064902374181	 0.6727598176934131	 0.1450934513620174	 0.5584701606244662	0.48800972381594965	0.20349880725891836	 0.6096252842626413	 0.1884358841120308	0.24128620128407627	 0.3216907043355733	 0.3025261803844988	 0.5367288290130161	 0.6826034014068167	0.21023787226484256	0.17649222401925452	 0.6086902862774041	  0.531905474591653
502	0.23167802087513556	 0.6044194920935989	 0.4049602124613862	0.06446977132697858	 0.4525659016802334	 0.1564690671119207	0.12112608987824502	0.21670648085428124	 0.0886254413259199	0.49010871102215875	0.12647005604789674	 0.7426629668169703	 0.5400929854093831	0.15720048929044897	 0.6062296867739128	 0.6634109599144387	  0.252997226094792	 0.4942258065599735	 0.2425395975203221	 0.6738382204424159	0.12119690442736461	 0.6254365558490249	 0.6342010565348996	0.12646731371879003	 0.6854911342388309	0.08832523293314959	0.10040058909251239	0.08211592811369824	0.20184759067054492	0.21445739280072446	0.08428619751092103	 0.4673122822428041	0.10610892066316695	 0.5999776138382432	 0.5949143704041444	0.20821949198891365	 0.6261830576147922	0.07894312015328193	 0.2344843965309102	0.17939813841432845	0.13382171890071076	0.19726439385693376	0.17128648446818034	0.24453059981247624	 0.5877436160046855	0.19655218738458724	 0.5649251060597315	0.20156785535984947	 0.3439460315923404	 0.0965012718043278
503	0.20805679851847253	 0.5831017744539794	 0.5877160091682025	 0.3725192870518191	 0.4945421023366558	 0.1656847996360786	 0.6188100753904339	0.31929994404036455	0.09332717018848898	 0.4533763537588087	0.10286865668944502	 0.7161054795190079	 0.6353006953266251	 0.5075136228988647	 0.6104025028456879	 0.6388458099530964	  0.234040789337905	0.49212753398663567	0.15982981862333004	 0.6334250818854128	  0.679153138415371	 0.4764125509015659	 0.2223691310921483	 0.5813015346402466	0.06479159074176849	0.10654010491621461	 0.4617011381239729	  0.639340380212655	0.22436577356555465	0.14788789072985195	0.39316733380750896	 0.6426864378401267	  0.543020429103833	 0.6187345814049834	  0.258033372860495	 0.2114873580479793	 0.5446413215349143	  0.399484132892962	 0.7534082417901566	 0.6360376349986888	 0.5947488961101484	 0.6456947458706054	 0.4094137720538937	0.23834751791506395	 0.5666129583269047	0.21307326488731376	0.15471683172949605	0.13450741874458233	  0.217208844037523	 0.3668495651814115
504	0.21922668259690378	 0.7032000409989945	0.11926022118299409	 0.4865132529912217	0.42753641973003254	0.41707907787694504	0.09835102730134557	 0.2947381262077171	0.13110458005197706	0.24200264421628706	 0.6517565587526842	 0.1917850540879214	 0.6028549411507073	 0.1420252816668964	 0.5538752971092218	0.38514385548871016	 0.7188900564298071	0.14989443956734605	 0.2898102313278566	0.13188022728979673	0.09268634662977561	0.13339717896398307	   0.23048028179873	0.20476175973482366	0.047616610161628194	 0.4825923563643819	0.07254524223926216	 0.7171472169997452	 0.6112719278314357	0.13739048268166937	0.12203137751335483	0.22074591107156377	 0.6035747237898517	 0.6224757592199489	 0.7386202975355893	0.23063541098129417	0.15959041667786297	 0.0913076804308806	 0.6576077014226275	 0.5280952259093639	 0.7066885546611863	 0.1886495198048313	0.37171746913205345	0.18782092199418446	 0.4261154961804074	 0.5392855135042546	 0.5983980105047785	0.14853944361335283	 0.6892183178099596	 0.7054487717154586
505	 0.6900818891904753	0.16662392600343323	 0.6108624262352873	  0.545027368061075	0.20922190430022866	 0.5287858117638268	0.11219329735705524	 0.5642541122753615	 0.5593047169083321	0.16967810806442654	0.24831421925097646	0.18075680758510676	0.12474647244158382	 0.7468838376291393	 0.6038684873759582	0.19005321682721113	 0.6575595823716744	0.12822386021230336	 0.5909630241046152	0.16781156357948337	 0.6286675725637547	0.10921820971692611	 0.6673951124161139	 0.7145908705041057	0.05184984162060064	 0.6388834731187937	0.09176127227913568	  0.757262071612328	 0.5932072619043829	0.10160377200242433	0.11602704923069565	0.17608671940067647	0.25029894274466086	 0.5991294650045164	 0.5948351392147605	 0.4917044970932323	0.15682117485523805	  0.626829017804893	 0.5568258916070468	0.48918736847898214	 0.6160691098561987	0.19951496998675883	 0.1447907265141401	 0.2935117917240134	0.18753100957008947	0.14529520720765882	 0.6984927078441093	0.14739248446988978	 0.6063795803356553	 0.3776038567279732
506	 0.1895367222182647	0.16619218843413638	 0.6937444671363778	0.12637913533738385	0.39092394356289906	  0.264872447015533	 0.6684110943595788	0.19555605448892124	0.12956913406277096	  0.515747030483366	 0.1006722903180032	 0.5034136957306079	 0.7166467635178195	 0.6750663295663806	 0.6084644365905332	0.19823271092184577	 0.6922224759590075	0.10395022718764808	 0.6221255744549203	0.44435874499873956	0.06909373761704621	 0.2170317305915719	 0.2675199448824521	 0.6485463354955877	0.05859281714143186	0.05680721200780015	 0.7462117587250796	  0.108843442440713	0.33084867876538565	 0.6380657088713457	 0.6001238957844336	 0.5367106418747859	 0.1971390420773676	 0.5819587273670453	 0.4378692240047821	 0.2775410444648409	0.17073780802215183	0.14873120429385797	 0.6481418114409077	 0.4232177244079778	 0.2000563309356151	 0.3065307781284078	0.31005133068392654	 0.3915657329002134	0.20327775918300756	 0.1446700750069086	 0.6568806330575251	0.48050231407190097	 0.5474038248975914	0.11299205326899321
