# t	                 0#	                 1#	                 2#	                 3#	                 4#	                 5#	                 6#	                 7#	                 8#	                 9#	                10#	                11#	                12#	                13#	                14#	                15#	                16#	                17#	                18#	                19#	                20#	                21#	                22#	                23#	                24#	                25#	                26#	                27#	                28#	                29#	                30#	                31#	                32#	                33#	                34#	                35#	                36#	                37#	                38#	                39#	                40#	                41#	                42#	                43#	                44#	                45#	                46#	                47#	                48#	                49#
# liquidity
899	 3243.1047970587597	  5112.295932922931	 2572.5443332737527	 2679.5425335172717	 4074.7411618048527	 3867.7369883159595	  2818.732268716277	 2267.0859978610843	  2630.821820813909	 3895.6897834433985	  2403.897585118811	 4242.6148378698135	  4136.173786012873	 3374.6718207336394	 3179.2584005855333	 2761.1070175639993	 2151.8716567873144	 3494.8697703071566	 2858.2149923467746	 3491.6786845803854	 3028.8894090032704	  3204.074228168268	  2512.673621716241	 3317.5205276743345	  3176.278950063624	 2284.2698280999116	 3521.7355685947423	 2648.0885920519763	  3223.875855134321	  3399.585573010074	  3086.084840111087	 2794.8480527567203	 2944.5981731417846	  2701.904560533054	  2418.784860551561	  1995.558577459373	 3087.7287163433134	 2553.5759429465793	 3444.0276419586194	   3547.76771099731	 3234.8760539039577	 3373.0863784705416	  3362.843074783542	 2731.6410970394772	 3694.7362192454148	  3702.397063023815	 3000.3088549607255	 2251.1660511894947	  2374.034390953952	 3679.1399469100415
900	  3262.813024525223	  4962.684692672693	  2702.712255037083	 2603.8790651856725	  4428.976255578198	 3221.7880402089345	   2375.63260102511	 2122.8542668819778	  2844.327465282366	  3747.898429740015	 2529.5903664814346	  3976.222449535443	 4040.6749882460167	  3203.018506717787	  3465.610663291423	 2969.7888174292057	 2238.8678806673806	 3382.6468042775896	 2970.9243944567265	    3546.7461168297	 2892.1675352951584	 3277.3344821171595	   2807.76870977146	 3984.2497366421444	  2840.816223881135	 2331.4007494363605	 3255.9812033380326	  2440.649103773593	 3134.0531681848943	  3280.076327167054	 2918.0346797305697	 2613.8989167983036	  3243.724462853634	 2826.6925169362094	  3003.048771561182	 1844.9769402947484	  3066.471050952228	  2765.471296260403	  3174.847225531327	 3383.3396230658577	  3214.879115419896	 3158.9399598443365	 3319.5298880370874	  2991.428083917543	  3428.559410651804	 3293.3381300147025	 2799.7670420368713	  2184.331749154505	  2446.011523538084	  3810.432923292337
901	   3610.85403591506	  4737.129577164202	 2888.5802685351014	  2825.893866257028	 4089.8819201651113	 3260.1173435435835	 2306.6411502376563	  2131.115440027271	 2917.9684544561924	  4410.230767048036	 2215.5046785841873	 3510.3314612903487	  3839.548433174156	 3371.1877677286802	 3944.1730537151147	 2984.0517690970905	 2413.2138814991044	  2983.661515263178	 2938.3027326117126	  3683.045923307716	  3101.476446015503	 3239.6846623659726	  2818.992681222076	 3701.0853801266426	  3157.974427840545	  2408.630363136518	 3369.1405095534597	 2339.6258238670134	 3195.5542345981817	    2931.4148888114	 2304.0087726682195	 2406.6649302882893	  2906.846316237133	   2781.21732350182	  3099.998740954604	 1930.3222530556604	 3063.7120733995057	 3015.6592736734115	  2839.955506974189	 3325.3499468760765	 3326.5890732294306	 2864.6226428501213	 3421.0793888211297	 2751.6668504626427	 2647.5201777078946	  3245.212956154183	 2974.6920496360694	  2176.926676664827	 2677.5733852245316	  4012.921335735687
902	  3279.616528631915	  4739.437353452332	  2751.286755232876	 2980.8699756953274	  4238.718574840879	 2983.4883301744153	 2248.4673844157314	 2240.3713028258635	 3104.6946884475506	  4771.155975726756	  2277.500995075671	  3193.208005626052	  4046.750905973249	  3040.561021128893	 3480.3579246363565	 3322.0065799146337	 2509.4766243811337	 3734.9070506704843	 2888.1228526774235	 3969.6746076295985	 2410.4804759504314	  3012.763378579778	 2584.4008664755675	  3856.403428396177	 3116.4957460887954	  2156.192758430105	  3602.328296103294	  2511.624168527736	 2850.8451758004876	 2607.6848096496337	 2338.6465796311513	 2765.3928195961835	  2671.227162993022	   2818.56373948872	 3084.4661173941877	 1980.6895826373907	 2998.2972409597014	 2845.4140489217457	  2970.152905090521	  2780.711320853526	  2757.830805670208	  2466.442085423269	 3272.2186218543575	  2732.363775395334	 2780.0679734838845	 3054.1135281222273	  2745.442276633313	 2261.5573339240914	 2725.4293420296863	  4208.111028120445
903	  2467.216865550188	  4194.040528927436	 2626.4087728188424	 2889.5679124540425	 4246.5708605507825	 3087.3592132660447	  2426.842075407043	 2224.6930246876364	 3435.2101502255773	  5366.151214050041	 2038.9532386453602	  2985.817204981934	  3690.910045802536	 3047.4484447276122	  3775.789216919748	  3149.493621560091	  2839.998973529749	 4009.4417319802037	 2403.0788742698423	 3609.9179609226007	  2473.079921356383	   2835.64061579182	 2564.0617122906783	 3550.7893685254276	   3359.09753386088	  2035.689413199788	 3852.1085254463756	 2500.4176537139183	 3094.8542386576128	 2784.7632191948414	   2398.38223297708	 2514.1634869386753	 2757.4847507857107	  3071.261022946131	  2589.930586896252	 2244.9536409851803	 2981.3822793345557	 3104.6486395695542	  3554.077145001449	 3138.3617722895883	  2560.962479497815	 2699.8478737270057	  3355.777504963598	  2838.554223086975	  3069.515860850055	  3333.304182718663	  2632.773742223696	  2432.394666938049	 2937.0803699815506	  3809.846012251758
904	  2445.491013020786	 4219.3905358547645	  3024.273960160377	  2827.083487056134	  4395.778265217156	  2370.651888517399	   2251.98385470252	  2329.694554929464	  3344.490799279319	  5131.601627786342	  1920.477465058821	 2944.4503194767544	  3632.992219094958	 3091.8281413986506	  3408.863575177235	  3057.715397628261	 2997.7016342623797	 3977.5320447596373	 3196.7094592671056	  4160.880228036962	 2491.1415281125537	 3308.4544866208494	 2326.5276465392744	 3994.8518190721447	  3366.106118672505	 1937.3680242742619	 3437.7954283234285	 2631.2737120557294	  3177.696704477891	 2738.1075048808866	 2169.6500233742295	  3066.791389837931	 2993.7290104794956	 2858.0759696948353	 2506.5312790560597	  2287.294384343661	  3502.080172616027	   2969.66417507955	  2992.035814077033	 3371.6755251156137	   2874.53411149784	  2785.430081751838	  3148.030798290973	  2870.333831139328	  3113.911620036315	 3386.6165112991007	  3102.254869154983	 1993.0188232454807	  2765.651037537137	  3337.192208095914
905	  2577.963106889974	  4436.870870540368	  3394.456152575451	 3250.1831582827162	   4431.81433340219	  2694.563021204697	 2774.2027950674847	 2437.0071870064435	 3314.4242607819715	  4990.689299609667	 2272.4997530731107	 3117.9692252083323	  3165.294251377494	 2550.6815104536317	  3572.249966260133	  2885.778416828804	 2888.1558586836436	 3930.1890075270585	  3084.510430066135	 3816.1984900926454	  2437.300603042414	 3744.4749420115027	  2533.072919688478	  4240.024400141834	  3049.374333516152	  2248.041675233969	 3432.0266252982274	  2879.365691801535	 2758.9339558060406	  2908.847608506669	  2477.944720273863	 2681.0148012281797	 2914.7164776360187	  2950.796348330634	  2349.810903535513	 2121.9371783714764	   3229.64311873281	 3016.3196808585426	 3302.4347546432373	 3185.8639186806176	  2708.576911215136	 2797.7184179472615	 2871.1991997171217	 2614.7481713192246	 2817.6159434209626	 3422.9347916533698	 2697.0180500171155	 2229.3479286643133	  2276.399899355141	 2988.0168299055426
906	  2454.878877880169	  4284.746173384621	    3135.7559889785	 3219.4449298476748	  4401.275667633045	  2412.265886799426	 2866.9946315271422	 2635.1373707656735	 3069.7658905058775	  4933.205913618688	  2227.810646771037	 3686.7780101839803	 2848.9422190469054	  3073.583121742145	 3603.5091806685623	  3442.130289978919	 2888.8403711031333	 3724.4986755495042	  3354.204656464158	 3586.1004210518527	  2516.798965036614	 4039.9911377756985	 2374.1976069858074	  4500.183481461567	  2463.038370706866	 2227.3085422045615	 3347.0581192500945	 2347.7848237084527	  2954.164093438427	  2662.102805959205	  2384.020368505329	 2640.2323935855343	  2958.635015978629	 2553.7037196473325	   2782.98529931779	  2247.919123011794	  3112.752543986004	  3506.169001038454	 3111.5380723674507	  2957.566433986617	 3101.1581768828887	  2852.147009534636	  3333.950437009669	 2630.1954175169535	  2440.761361451251	  3361.770360238066	  2639.764730049072	 2180.0961336777004	 2766.5287164284596	  2500.737287307113
907	 2125.6502261937803	  4563.721568508293	 3162.8163921416162	 3280.1093410074373	 4072.0157780719783	 2475.4038862818584	 2842.9399043663116	 2716.6942109830607	  2986.839023135058	  4569.706008349985	 2217.8594907415363	  3461.292342272722	 2910.8283952922898	 3015.2048607500087	  3571.508700064395	 3149.3568471885824	 3053.5465578030266	  4122.961156570575	 3131.0826550004854	 3467.0933267771334	 2765.5923805354637	 4068.4462786960166	  2246.437692899453	  5132.737775995687	  2823.575283278109	 2166.0500347150614	 3007.0595616455917	  2194.052384352875	 3218.5896939760796	 2454.6526614295453	  2317.145972683437	 2652.8312256890463	  3155.992837171376	 2670.3322855390866	 2511.9564686999656	  2554.360090643271	 2965.0057702495055	 3272.5024426277846	 2408.3044376564617	 3195.1976890547758	  3610.747994810613	 3220.3802736603634	 3068.4465200360182	 2661.3105605364563	 2290.8103806423123	 3719.6362601192263	 2458.1137888576054	 2436.5547757847544	 2825.7487571297415	  2383.568255112492
908	  2079.982741349894	   3880.10642394006	  3301.850570674152	  3272.880829113872	 4069.6478165254694	 2797.7256358719083	 2690.1724523591215	   2837.16121317765	 3059.6294741093584	  4601.340328459063	 2381.0625376500557	  3054.389584285823	  3058.701934979778	 3090.2005082593364	 3246.5326751991465	 2930.8166146779977	 3377.7661447899764	  3663.232613716051	  3614.297965829138	 3721.1688225966727	 3312.7359149550066	 3570.1070996143344	 2620.9831251852056	  3922.516848605492	  3399.589649563756	  2382.473293116906	 2621.5428388477285	 2197.8623017757427	 2911.0568166955986	  2763.175885467575	 2087.2160093128805	 2522.1369962119966	 2787.1017424693077	 2901.8233328668734	 2762.4787308277764	  2471.296248426431	  2814.433678375955	 3074.4394719597826	 2576.1997256551826	  3646.748291464726	   4236.79481059298	  2960.396124079931	  3034.393755189282	 2527.3448191106695	 2046.1100636254498	  3510.314026071978	  2220.688806644859	  2667.208453684196	 2429.6698787295477	  2390.743400718167
909	  2568.582326790062	 3574.8375723178724	  3618.025347869887	 3133.4267139734698	  4238.653047111915	  3466.559016866532	  2733.300887491779	 2765.7310055804196	 2901.8015297203247	  4099.519781474346	  2290.427964976426	 3356.9782819813026	 2986.0640322683766	 3356.0426084044016	 3371.7430170387706	 2728.1988652577734	 3360.6191055837203	 3605.7405858664342	 3190.7103481859363	 2991.2051069647755	  3542.841781996852	  3313.092202747808	 2903.9864632531635	 4188.2905862556045	 2788.6255873260952	  2512.930632697955	  2621.165982862096	  2429.425838242293	 3092.8633468516696	 2778.3243821432256	   1925.73429963057	   2504.53212090738	  2305.643820884659	 3450.1030305691525	  2409.015745634648	  2134.057722159476	  2531.542387196331	 3129.5764806517386	 2550.8373182386495	 3695.7906767974064	  4457.457041476396	 2856.7181836161044	  3496.259977507018	  2448.981337843839	  2406.326725161569	  3602.435339086219	 2684.3723765553514	 2227.4820641891133	 2962.9988821343054	  2761.001819745921
910	  2592.820919378738	 3594.7759653276435	  3607.332531082708	  3110.182714580805	   4195.30473959458	   2995.73542797485	 3010.0079072874805	  2795.484971741346	 2768.9817481056834	  4048.902548645434	  2756.505723912987	 3284.1250554713465	  2944.987164595459	 3508.1032233322017	 2996.1067112393207	  2859.570712664624	  3531.999116791537	 3888.1261096724634	 3402.7230812491734	  3002.927985369367	  3217.192391523565	  3327.862351134112	 2475.5611534571176	  3358.771753210249	  3041.337504696785	  2817.787776156543	  2476.296698949881	 2402.7592342837365	  3581.539504604985	 3211.5387243630316	 1995.6491809192573	  2764.102245847488	  2315.138495288749	 3677.5661769677463	 2658.9642775249217	  2083.297675061043	 2808.3108938896107	 3275.5444120227517	 2401.5513512149723	   3682.21359436526	   5048.46181846955	 2920.9093847362515	 3582.2890916585166	 2779.5051878576555	 2556.4820420498504	  4139.357920544016	  2654.898478974905	 2229.0226011629625	 2811.6073915571287	 2871.9184729200947
911	  2441.993001394814	  3744.137891170683	 3750.0485916859616	 3363.6532204482996	  3694.861340989292	  2802.092676463539	  2796.663186619781	   2807.93419708164	  3179.972425958342	  3872.785945159084	 2760.7493922164576	 3784.2821103918814	  3327.462444000018	  3142.089364894121	 2579.7195999067894	  2668.798163249455	  3093.507951558098	 3857.2486713563403	 3548.0221937559727	 3097.1564824409465	 3056.5567312968356	 3355.8442676407813	 2270.0367219017985	 3595.7092061018793	 2662.4467574218115	  2768.114186820558	 2397.5105629637283	 2680.8478782865955	 3414.0145610473473	 2970.2617932815097	  2217.113703165038	  2568.801805428285	 2006.8101656624485	  4092.752799111002	   2896.57272214441	  2209.710223664385	   2280.26550282062	  3215.188381867609	 2698.8916721542196	 3446.4668155667805	  4782.723921333426	 2657.4188124515836	  3733.859320490845	  3008.756710344377	 2667.1816530529372	  4295.293936024671	  2723.015583472303	  1993.276307100339	 2462.8773029134486	 3030.8076121461536
912	  2592.192665458506	  4302.239509945035	  4580.712605198113	 3236.5650249792925	 3469.4275258480493	 2618.2096861403456	 2930.0920461576143	  3105.173359902391	 3185.4141942245165	  3711.783478800634	    2879.2164881113	  3844.075072477272	 3143.4205109653553	 2804.4222418656605	  3207.484050640709	 2329.6444522216425	  3067.695819304517	 3832.5942076647607	 3506.4083243674268	  2765.819059298796	 2991.6861566837038	  3711.907602943932	 2340.4220193432834	 3652.9960023392823	 2898.6286611044848	  2546.201939793914	  2322.298524985428	 2290.3735408284115	 3128.0964188817684	  2722.475045654035	  2349.278888705029	 2632.6067436178573	  2139.077193640608	  4163.214129544886	 2698.3356233148506	 2120.4038045799466	   2347.83243670212	 2860.9019916646885	  2775.301044294655	 3167.8117545914065	  5170.063295958273	  2787.336562395118	  4102.738618736118	  2937.082581575101	 2584.8188170167186	  4646.026861521265	  2741.406271730735	    2195.5951410216	 2495.1654233267327	  2793.618412305452
913	  3109.221929330108	  4679.254562392853	 3814.4481666587612	  3720.311356568886	  3926.269059699094	  2585.540257299177	  3002.247810712793	 3103.6541631474665	 2790.5461304490746	  3137.703762947672	 2907.8157529606847	 3964.8211079639796	 3228.4926494673837	  3307.158274712232	 3554.9181780282415	 2707.2694367392537	 3210.0144428423814	 3548.5000662203934	 2893.6374502456356	 2810.7862444986476	 2748.1100404897725	 3326.0537727927026	 2473.5840503793656	 4044.4927473051052	 2818.1654937245003	  2824.435472273582	 2245.7094623267953	  2552.217262430123	 3414.7640317085757	  3077.599056505674	 3121.6252394901016	 2890.6574152097955	 2370.7478882742353	  4239.341742127994	 2926.9778737496717	  2365.285930445867	 2356.5232200808045	 2917.5544549229994	  2465.213675768301	  3293.026161596167	  4444.887275672177	 2747.4693342928663	 3639.4487282278506	   2512.90684945771	 2285.2393939860067	  5092.477578933739	  2572.998451357714	 2229.7464752682477	  2656.178160366469	 3133.8759937984933
914	 3197.5702262543696	  4907.436122118299	 4060.2566093506252	 3988.6862809673394	  3941.053637618039	 2785.8857134555055	 2680.6877449003823	 2942.9109769114466	   2980.41868934166	 3100.5342688491196	  3511.252410326275	  4177.847647208844	  2876.522912505088	  2984.273882192162	 3632.5488377120796	 2654.8527330025186	 2917.8384445028973	 3531.3522663281096	 2743.1256590902162	 2518.5147836779033	 2944.9293153057624	 3677.0411336464695	 2654.6372308057985	  4121.642355096508	  2871.794900817363	  2549.268249834864	 2362.3094913499526	 2298.2631798282378	 3544.2845260853496	 3392.3395617714536	 3080.1422059262777	  3387.238791892704	 2285.6073886207714	  3910.900709628789	  3029.985032061268	 2014.3919377511747	 2463.0015622588226	 3039.0632530853654	  2912.017955598853	  3097.869495850694	  4817.672169155077	  3156.730807066452	  3361.689332048411	 2641.1717561393334	  2089.363621716422	  4712.741403655433	  2878.269818571428	 2471.7648657253812	   2552.95548365492	  2957.372553001747
915	  3175.431715142761	  4655.799930419071	  4179.497381810709	  4624.626161879858	   3431.09478011137	 3036.3015667690047	  2860.506243611579	 2775.8841629658805	 2722.6280364743257	  3310.733955485394	 3771.1931688233103	  3542.006635288339	  3100.256965582508	 3229.0116353832323	 3405.7051454405987	 2724.3019377462206	  3474.383570046774	 3332.9937682198856	 2976.8932328411784	 2541.2733664167754	  2930.287390217411	  3193.913091378852	 2861.7914913608856	 4047.7676157422857	 3281.1668207082407	 2566.1754747643117	  2661.442709203082	 2239.4773171000047	 3069.9476849321386	 3276.3201680554184	 3031.2684091526125	 3169.0088834216235	 2685.4905316597456	  4022.687141509682	 3165.7659186848996	 1749.3817912323036	  2571.676024688142	 2769.8817422650727	  3034.313338070199	  2994.097418119671	  4800.788597306104	 3162.9451280286107	  3024.082344519504	 2539.9135510256074	  2019.335541555799	 4836.5049960327315	 2821.6866574880187	 2709.0635524054437	  2316.845536748711	  2801.809287561022
916	  3634.907795952048	  4604.163844180127	  4241.313713189383	  4843.752827346035	 3297.0465760174447	  3040.697030937486	  3086.639754115644	 2604.9292758118686	  2572.948738611462	  2738.693062364905	  4513.401997785002	 3383.2216813218115	  3213.882424515214	  3317.983431722102	  3268.644931703158	   2750.88684166884	 3206.6536128548514	  2928.769512202759	 3155.1315712042697	  2694.891145219773	 2871.7136294836646	 3382.0714745875844	  2659.396137033152	  4247.459251011599	 3464.2750114821606	  2198.948521027454	 2517.9180792113275	 2261.0332507262865	  3263.735315069262	 2779.7420328470307	  3096.686778912554	 3163.4515511021905	  2980.952163053429	 4061.6423694620894	  3322.600087016674	    1787.9145237703	 2740.0098369909388	 3147.6285728486487	  2756.724628386629	 2329.6709268178724	  4424.681379779195	  2831.618688482173	 3086.6200556043204	 2084.5602094611745	 2045.6416869059535	 4926.5211648011355	  2624.718370389254	 2339.0051885595503	 2511.2327756538407	 3267.4621224852567
917	 3171.3635983767495	   4463.47365602405	  4398.433493802189	  4673.343649964981	  3188.881244918251	 3407.5738731123724	  3277.153418875774	 2564.9240249976206	  2823.654029393805	  2669.709320021579	  4496.546001440813	 3783.0404785012124	 3323.1296144905727	  3637.648838551407	 2959.4705670412395	 2618.1869993033542	   3539.15971359608	  3007.323446109378	 3244.9237009836065	   3040.09660483307	 2914.7283044867636	 2574.9012152119944	  2415.683170365341	  4052.613827384268	  2912.982801910312	 2350.3104217921205	 2760.3615551048965	 2442.4538355148825	 3327.6409625790334	  3286.795057317523	 3035.4537666997944	  3370.267831235568	 2561.3227499235277	  3968.747182041426	 3124.5327957009217	 2010.9600067213707	  3163.863486028648	  3497.288391961054	  2604.809833490008	 2296.1207150360415	  4113.911593415887	  2754.916323378922	 3354.5129631400673	 2636.9707128772466	 2217.3619004974207	 5396.8459530945665	 2327.9160905071953	 2003.9983699620839	  2230.963542191423	 2830.2652202498584
918	  3431.620169412301	  4530.349753675507	  3563.409621291538	  5130.836584169019	 3244.4608708844526	  3556.271340958651	 2635.3269057630696	 2344.6411044029724	 2750.5510619405313	  2792.816503782728	  3951.723476078199	  3724.557120991051	 3131.7209709628146	 3443.3053240697272	 2785.0391052266496	 2252.0974783380866	 3674.3393468119216	  3025.509435614261	  2942.637291256763	 2879.0523281255732	 2966.7613355548615	  2382.577169609516	 2394.3056927042157	 3690.3741744563704	  3286.960980417395	 2247.8658101134115	 2684.6326881405325	  2521.318755820844	 2845.9985423226376	 3152.3588631996467	 2401.0107493274927	 3960.3256678769485	  2755.551007111088	  3662.012760763825	 3190.0297445034485	  2088.257267573898	  3339.639593637399	 3268.5173085062124	  2849.078908827486	 2337.8625832201956	  4133.165711825288	 2728.9170895372354	 3146.1584135101994	 2351.7021489340596	  2434.144841427526	  5479.748313172631	 2542.8859065203515	  2040.966233339485	 2104.9346368738757	  2933.661686295743
919	 3483.7373030081812	  4497.489076121916	  3817.615094443739	 4850.2961153227525	  3894.522635030536	 3450.0493373244226	  2423.610334659075	 2258.3936249802014	  3012.869994991831	  2617.064027358507	  4247.206985736382	   3619.77600192702	 2458.3293106477604	  3529.385052042414	  2557.573399232104	 2161.5076852493708	  4120.135313894495	 2995.4419319072513	  2783.559987138335	 3020.2710055345615	 2694.1093403151685	 2430.0132783464096	 2295.6134352975823	  4088.593021754612	    3154.4509431761	 2336.5597777699604	 2913.3067102612595	 2801.0460281749197	  2901.882798919386	  3016.066578724014	 2561.4950790907815	  3757.521958898817	  2836.932723917909	 3573.5566998783493	  2852.411109352613	 2345.8845199017014	 2478.3050576962314	 2935.7224551680183	  2659.047458571289	 2605.6306581982262	  3889.554946776653	   2849.78919779683	 3155.7339003394504	  2477.776336354117	  2247.445149083236	  5721.646471109849	  2432.454974456206	 2368.3410460356527	 1771.3352557724609	  2857.432103705088
920	 3779.6718613335697	 4019.0930602948574	  4115.491674622113	  5312.808670667463	 3507.6743609739246	   3771.93702158361	  2476.104428044177	 2242.5275964793627	 3217.5155235262614	   2718.76652506471	  4132.969272502537	 3024.0777886565634	 2283.2941353691713	  3796.444212128718	  2631.121042446906	 2350.1000386111464	 3331.8610703445993	  3034.917472223139	  2474.538510040441	  3018.825789003779	 2570.0945507258807	 2463.9651826838617	  2083.887266539695	 4055.2358337427227	 2827.3867646925005	  2540.545305956634	 2554.6100414563707	  2592.575612236361	 3065.4675083172674	  2772.045825142706	  2527.808636228423	  3487.939933359261	 2665.6749819138654	 3073.3252614419066	 2733.6078337278595	  2483.956642504592	  2302.837259526173	  3088.084322092635	 2525.7453327641374	  2880.736577230641	 3606.7196491810623	  3047.116517888836	  2731.550357843676	  2251.250147620006	  2540.997116225084	  5113.394846244087	 2276.5165529672613	 2420.8979557912703	  1533.859616625152	 2812.8797409902145
921	  4132.238846529964	 3849.2198217402156	  4139.317757338821	  5454.162981060532	  3644.001455106062	   3643.79001795357	  2619.135490242179	 2376.4145932535484	 3148.3427129704105	  2785.047099025533	  4356.991814959037	 2560.4615058909753	 2411.2306210324673	 3216.5818208512883	 2958.4305128815313	  2308.054057897003	  3261.740013518136	 2911.0805000451223	  2364.061555176653	 2938.6432955157934	 2451.6851136530377	 2581.1991035653764	 2373.2895885194453	 3782.5035322484555	  2736.312586585423	  3267.080341911098	 2730.2665305070277	 2842.7052063539336	   3604.58504981766	 2554.2741810760376	 3078.6096082157396	 3686.3651925806307	  2676.548170286438	 2792.6125028863376	  2767.856949401994	  2763.339389778353	 2467.2875004556804	  3388.032547950865	  2798.847265136587	  2451.890405529214	  3767.872990257855	  3140.484443240132	  2669.391207968237	  2413.672287290624	  2881.805132981707	 4921.4281087748805	 2102.1355730848886	  2539.371022987263	  1777.224209579219	   2642.23355636245
922	  4229.164825275587	  3327.094059529968	  3749.445173833514	  5389.472557147546	 3705.2125273430183	 3581.9247306458947	 2567.2196027098166	 2428.7286946567915	  2904.309192947357	 2739.6574662178064	  4603.497394938701	   2111.00970256736	 2264.4494470321183	 3087.5379570689097	  3310.234059707817	 2336.3819031474486	 2953.9160112613254	 3016.7305296880386	    2550.1732621022	  3055.512510812443	  2559.079830786501	 2761.1666370046732	  2118.940707539409	 3833.3113980689013	  3028.196238829471	  3227.648402471067	 2524.4052076273297	  2847.329762949253	  3440.338227959321	  2522.925881603777	 3056.9261975153313	 3147.3362444670447	  3218.086311035808	 3106.9024607948822	  3298.474465893231	  2387.031335196138	 2488.8168216269623	  3229.545824879071	  2887.866350051365	 2720.3817168148053	  4182.124201600409	  3349.777541810909	   2646.32780956436	 2547.9901960772677	 2558.0694279989557	  5084.600746897099	 2317.1575852119936	 2691.9384463344377	 1725.3493897317906	  2509.881558275808
923	  4332.296944547455	  3077.298228324578	  3529.081170450557	  5243.879612864655	 3803.2914257328134	  3947.664816983552	 2790.0443234637505	 2139.9343687589817	 2683.8080816581164	 2611.5973251553955	  4397.019057259326	  2081.150895760083	  2453.947186085311	 2779.9840633465788	 3675.4244411487603	  2285.967622992035	 3173.0083128757656	 3272.3136053264743	   2444.24600930364	  2587.467601744874	 2499.3791879658747	  2117.171611684322	 1872.5750969296218	   4224.99781673788	   3018.00074007433	  3124.824889315784	  2551.395863817105	 2772.8623467264297	  3643.324638742632	 2670.4958026791296	 3244.4192723616325	  3101.899971902419	 3071.0090072525486	  3198.089156831295	 3363.7642449441983	  2052.838966254855	  2830.937553201763	 3195.7134601616617	  3018.477730771956	 2672.8262794557963	   3551.63009239103	  3527.498519671014	 2770.5626701628694	  2482.708066550312	 2829.8834269067543	  4725.497954008029	  2124.150694254066	  2862.833628625351	  2124.490186707829	  2103.741521499904
924	   4789.56876586383	 3083.4932068416856	  3019.166143161839	 4650.7196032339425	 3942.7993115173567	 3622.9597272298347	 2581.1901667331276	  2182.077920851875	 2646.0371815261233	 2740.7270637129627	  4830.616394290135	   2539.98857739612	   2372.37094265981	 2510.7286464347135	 3649.0133470891983	 2458.2964228796873	 2828.8884123937596	  2957.655698189663	 2596.2949938034867	 3194.7277339014536	  2566.180436045976	 2354.5643009412147	  2200.562309029367	  4211.852291501434	  2412.802921819051	  3050.046549850354	 2435.7718421813784	 2835.8643692382707	 3422.8712371309903	 2693.1387858742664	  3273.034024293338	     3339.145435283	 3366.8155380270546	 3557.1464038375093	 3210.1239309825264	 2098.4723633081253	   2331.08053023734	 2663.6272879556077	   3267.86853844969	 2885.4216271281643	 3323.5611671632023	 3164.2591850765652	  2893.436704979643	 2536.4639818157075	 2515.5244908138925	  4687.092373354282	  2109.893225087225	 2854.1517875007285	 2338.7852649209703	 2193.9946028908453
925	  4927.975589724264	  3255.658338043027	 2786.4655613114933	  5054.893692440555	  3146.070619417796	  4060.428968082441	  2897.455665776769	  2320.392741372615	  2476.476962301118	 2896.2024609913697	  5112.970338789052	 2722.2763047428443	  2659.973225449502	 2631.3018192301874	 3769.2720517282196	  2560.625179403755	 3361.7748414037687	  3143.795021263008	 2705.7761675355755	 3589.8182295120155	  2575.676356411882	 2512.3263758498847	  2037.501840181713	  3645.312639812286	 2597.6707197078495	 3134.0873637761542	 2482.7249784520222	  3294.663370133584	 3854.7670232842625	 2604.0248312488734	 3571.1894444662375	  3233.623054404701	 3308.5084278246495	 3410.2295952061954	 3536.2490162893005	 2509.2884575207436	  2360.841092615683	 2618.7464536347156	 2934.9611861208955	 2797.9476150262217	 3315.2458409193778	 3125.9871790049456	  2825.547378529756	 2218.1805478083743	  2851.282587395619	  4731.526505433535	 1931.8527387529994	  2872.733730516945	 2591.7612565882782	  2175.571599403756
926	  5750.560634954782	   3424.39786213342	 2311.0749576137573	  4775.063782701694	 2814.9158736034806	 3578.0322427059614	 2524.3774678167306	 2604.0778831227344	  2576.147561357506	  2846.819570825037	  4820.613064781807	 2420.8922140882414	  3197.338503964303	 2636.8990915680984	  4351.916699099678	 2441.5297293516614	  3097.557185916862	 2910.9738877976515	 2326.9536189641503	  3282.533165260767	 2697.6106874124666	 2475.4202034285645	 1900.5844740851094	 3777.9598021336733	 2571.1061798338674	  2940.651761136785	  2653.679684598698	  3925.057991744763	 3552.0733909080777	  2343.360851740711	 3796.9128399008328	 3256.3335186047725	  3472.289138343978	  3205.782309513802	 3549.9684740002012	  2679.792690948133	 2886.2767605178215	 2809.5709905883195	 3307.0023857195183	 3279.8679478804816	 3677.3405471838914	 2991.5701557101743	 3448.9021013421943	  2081.732751319161	  3321.440302954639	  5399.246076986512	  1916.954436926489	 2995.1183441452076	  2372.349163905558	  2169.749117022429
