# t	                 0#	                 1#	                 2#	                 3#	                 4#	                 5#	                 6#	                 7#	                 8#	                 9#	                10#	                11#	                12#	                13#	                14#	                15#	                16#	                17#	                18#	                19#	                20#	                21#	                22#	                23#	                24#	                25#	                26#	                27#	                28#	                29#	                30#	                31#	                32#	                33#	                34#	                35#	                36#	                37#	                38#	                39#	                40#	                41#	                42#	                43#	                44#	                45#	                46#	                47#	                48#	                49#
# leverage
591	0.10624208595764094	0.07555497530230537	 0.0902786712197348	0.06146976256311932	0.08934506333336284	0.09407775811365536	0.08977263088123875	0.08817637833945469	0.09441218025204233	0.08039748807711439	0.10148426563974247	0.08192941021334993	0.10147624461266017	0.09113954846892515	0.08391154757423586	0.08206659376747058	 0.0894243784028726	0.07690574387534035	0.07662746203229404	0.09094821744458972	0.10024817089815972	0.09419457196030682	 0.0927751774472667	0.05894289853030799	0.08119003042983358	0.09603160404699572	0.10037855164081205	 0.0992580756520909	0.07397594618751396	0.09430534196976545	0.09344809451772067	0.08717349190857038	0.08147498673449911	0.09330792158186885	0.07894332954838842	0.08762303228497915	0.08116839327184923	0.08192076001912621	0.09677058439304874	0.09140418692085643	0.08751404777447336	 0.0808642763267471	0.08652423640883905	 0.0955346832704189	0.09824754838627664	 0.0873441552419992	0.10471442520396287	0.09950582033362317	0.08744494660492066	 0.0812477037886309
592	0.11364262825031898	0.06940554756209727	0.09110901876163789	0.08154506937578798	0.09036688758285052	0.09368203412349477	 0.0941137926465421	0.08114329363475058	0.09597062128524594	 0.0779619384265759	0.09546238483723264	0.08667738417796839	0.09648126247569451	 0.0862251354759279	0.08881808619579835	 0.0815071453956988	0.08703780669914335	0.08033027223674896	0.07465884438394062	0.08872457417919184	0.10014450354470064	0.09048280840975671	0.09265782320754537	0.05540329519598679	0.08265279177157037	0.10352066885446487	0.10006929687122426	0.09539989210798377	0.06786985498724643	   0.08989152297439	0.09188580503939761	0.08886028277428416	0.08226707108176175	 0.0934047241535743	 0.0859782066016633	 0.0780288044924244	0.07872630206757009	0.08404010187052294	 0.0941479526378171	0.08929920540209864	0.08513508340313221	0.07753492838278575	0.08766493135983323	0.08414616190370278	0.09787832964164402	 0.0896626899940284	0.11161059263195373	0.10323358886848383	0.08637274678961199	0.08091783123035563
593	0.11374532265283702	0.06875623348542001	0.09369432711984942	0.08340399840340025	0.08015163750437874	 0.0869901898005304	0.08831210971435138	0.08266768391136516	0.09149781443629976	0.08264090046316618	0.09270780542643803	 0.0836463325932833	0.09357805185441763	0.08744008829981141	0.08562101651833075	0.08247520389194155	0.08364827497509744	0.08474946462899649	0.07078488364613728	0.09034242719836692	0.09813876557132456	0.09418447708405353	0.08835825254334041	0.06104353490761333	0.07809962471294027	0.10482222897415505	0.09829050753384103	 0.0966290269920955	 0.0629905217704452	0.10143246801710668	0.10067047846806214	0.09656429139520069	0.09512114875796346	0.09942521024910482	 0.0750026055982929	0.08112786005466081	0.07677622613251839	0.07719116581492928	0.09269832215040578	0.09621975785999135	0.07845728994097907	0.09355795704136788	0.08856459555403295	0.08067776363745682	0.10206025030942122	0.09238587061742921	0.11144787718073096	0.09991891456300657	0.09083066810531842	0.07913218690591867
594	 0.1086597476018249	0.07142778141086184	0.09013118924741738	0.07592001152055895	0.08302553302322564	0.08351338634262674	0.08693236490223627	0.08289438475931979	0.10167734200392924	0.07599566198462356	0.09021629641099002	0.08211578118963402	0.08947575540356051	0.07338988182120165	0.08163509753287448	 0.0780004027824941	0.08306078335535372	0.07682608476499751	0.07219011950813158	0.09323150399495667	0.09402350673711465	0.09903043941556165	0.09047838943251066	0.06390943311002281	 0.0761806675460119	0.10497680152942049	 0.0934671494451432	0.09419587323560609	0.07006851853283112	0.10179530906949642	0.10323575376490268	0.09595736690371455	0.09498907557466545	0.08874199308942055	0.07266159472270382	0.07436963373256038	 0.0810943717923463	0.07158266085083106	0.10404979087983485	0.09066980950714681	0.08398120524993527	 0.0946738344466994	0.09496334575361526	0.09099311581906726	0.11179473043585078	0.08280815923522784	0.10210841503034702	0.08031122916859111	0.09406764111116511	0.08796028283970986
595	0.10884818418733148	0.07767145041619337	0.08173395291387692	 0.0694901057977663	 0.0803035729945546	0.08480776302344153	0.08799402058973228	0.07648949928505683	0.10007671778007354	0.08310018293877769	 0.0948477981698206	0.09274801838794755	0.08504246272970802	0.07266880069921924	0.07614733174172063	 0.0803188849229899	0.08821254329477993	 0.0757854706465933	0.07445593268219378	0.08934704290688737	0.09872865120380975	 0.0981113544653296	0.09937300119263509	0.05488419337123779	0.08952689139970721	 0.1011791308222174	0.09090897141068549	0.08742496226582974	0.07774075087151934	0.09637565125567406	0.09821982495833285	 0.1020617650259964	0.09179675365851865	0.09399181780193647	0.08513119844317167	0.08653910928966516	0.08941657503007468	0.06738594252088059	0.10030108292059488	 0.0895568124114452	0.08411172497465959	0.09237874440427425	0.08766383718166165	0.08937456278879949	 0.1055292887739012	0.07662238201062226	0.10418325859735851	0.09190710237842549	 0.0986550392001815	0.09264069289784539
596	0.10741801148586987	0.07463633805346251	0.09461668925248706	0.07424340938896887	0.08803700302645957	0.08150886006787687	0.09169977385692803	0.07043004889624774	0.10044873193459994	0.07681567551045167	0.09539702074887661	0.09827999481969701	 0.1020583528965925	0.07656218073229769	0.08930652006596082	0.08667514568430577	0.08646445173406177	0.08358540028421302	0.07346728558407425	0.09009610867324719	0.08828876438631598	0.10351592114586267	0.09613985912849307	0.05644996813543857	 0.0837932552249169	 0.0947665741499404	0.09366108550958736	0.08530056927093053	  0.084167136117523	0.09555671582043133	 0.0955186878844812	0.10022166783313374	0.08819565308910661	 0.0883037834180545	0.08700495449229023	0.08954511980022214	0.08530849913534051	0.06559801497700049	0.10226146547094808	0.08429321642225282	0.08104088095793802	0.09243265764595546	0.08905800788574907	0.09372569279840062	0.10175373328278481	0.07992173736300177	 0.1013074119923773	0.09580527282631925	0.08788975659644682	0.09728878472285218
597	0.10934827890431409	  0.073395960666859	0.08922320426153205	0.07818480832608919	0.07788880615375661	0.08806198091188958	0.09111822682915152	0.06655865982943734	 0.0991232667308456	0.07952329064843361	0.09827650485611432	0.09966397433566093	0.10139680385325488	0.09582180683129266	0.08831408110588318	0.08328829469080176	0.08192223297044558	0.07753066931308425	0.06966322144509048	0.08203305663690472	0.09126190612539416	0.10172488769614611	 0.0923577746184596	0.054004868186157615	0.07928465116587198	0.09551130173873201	 0.0892514751037635	0.08560392406803428	0.08771609119449186	0.10472382949011547	0.09311000101709874	0.08424710377734597	0.08213650802451333	0.10492365986881845	0.08676560316711887	0.08128694142977427	0.08259461852234377	0.061199182650278995	0.10078262715377796	0.07296626105794787	0.08510002772298929	0.08773781672281775	0.09909349952438579	0.09960850641814986	0.10529450732986341	0.07672370976995657	0.10264742391981009	 0.1033626639955688	0.09098767140429766	 0.1079905617018946
598	0.09733527722792104	0.08183302767045808	0.08623676026722876	0.09016629269273757	 0.0666173413120936	0.08667331473490364	0.07903907767307489	0.06484101705845777	 0.0974982750234195	0.07721671732318139	0.09931282863476731	0.09772712314506561	0.08678684815511647	0.09357948822198836	0.08821951341274448	0.10094622266447485	0.09118070545589499	0.07815745172370143	0.07552224222291136	 0.0779955368080675	0.08573903388581589	0.10480076222037413	0.09717613916616377	0.05570889887654041	0.08593345461447893	0.09867827790434779	0.08541145993237434	0.08790553498287469	0.08520843066272812	 0.0967733958625054	0.09963611541319416	0.08729936882785992	 0.0881439084803063	0.09954994816474728	0.08585296653564488	0.08702808079016393	0.07299349300212053	0.06444810550173945	0.09803752581305242	 0.0743298048722099	0.08368250419255091	0.08712476276889607	0.09920655547712118	0.10017415463205108	0.10224413965455302	   0.07192421236962	0.10671916703787585	0.10059770858932936	 0.0971351219105225	0.10315248665987527
599	0.09832551890042222	0.07357384107597215	0.09054149877267076	0.09113733545384532	0.05929527102403286	0.08547965207902479	 0.0865921741431745	0.06494043359628232	0.09966552927485971	0.07752840867607261	0.10234921748145732	0.09429126835198058	0.08883171533015172	0.09754849689072322	0.09460346119097714	0.10070089542634712	0.09271838100526528	0.07213483993461015	 0.0752348076927011	 0.0739876342017135	0.08834973179695955	0.09232696609975441	0.08965536670504592	0.06555531581422272	0.08296798639606066	 0.0984858126558212	0.09352773498981044	0.09283689897540659	0.08552571954034986	0.09214262350418677	0.10201646160924968	0.07921714657239594	0.08546567123924506	0.09952205988662303	0.08296775381566122	  0.086214060514417	 0.0746759878784781	0.06433695572721937	0.09940933727269229	0.06671656475684298	 0.0827458264787899	0.08753054718318916	0.09891221941960887	0.09746062588119636	0.10047416313152023	0.08351503202905299	0.11216870013480423	0.08683182483248855	0.09133629039677751	0.10061648208830429
600	0.09467381753518776	0.07708514039757323	0.09655883350813566	 0.0830624825218297	0.08014473632960063	0.08575869611614426	0.08407885032009123	0.07232566735690181	0.10934786857446958	0.08035895833429035	0.09784759966312942	 0.0939559326759862	0.08913186732983584	 0.0915676944207339	0.09556271686865973	 0.0940702821715903	0.09019957245787612	0.06296305704584483	0.06936527344046596	0.08055470524006622	 0.0991101200713544	0.08852740561260938	0.08550181805699644	0.06676581980503088	 0.0867610973360319	0.09900022830515919	0.09604240709489216	0.09528912688505747	0.08925699668294967	0.08625616200319859	 0.1037228736840434	0.08688202851855699	0.08612680941056512	0.09884228356188636	0.08722135889312399	0.07236424804776012	0.07171379555107388	 0.0643182009425739	0.10035253969241749	0.05723731270035613	0.08339784800294632	  0.086880356891871	0.09607118573492128	0.10009128015739124	0.09856891279251162	0.07228102976312752	0.11270187967236801	0.08763090528141855	 0.0946732772346033	0.09256718446145619
601	0.08848093749560189	0.07509496941646682	0.08617224087916199	 0.0911563924475743	0.07187819865892217	0.08595347658020736	0.08042881067891916	0.07706616130005048	0.09976038610063957	0.08037230868431504	0.08772065470438027	 0.0943963055096072	0.08405413637728344	0.08974372476699086	 0.1027503868695648	0.09517374315364922	0.08090396458917601	  0.065887156255091	0.07403047098237543	0.07715536382759285	0.09853137668863912	0.08506042197650421	0.08454222830766478	0.06765785150301723	0.09678187733531769	0.09537268744175519	0.08899533935278502	0.08854335920098683	0.08907581313994856	 0.0856766434672717	0.10323332503008667	0.08504909930594573	0.09164611517428645	0.10400773638707672	0.08799631355191698	0.06545735744477939	0.08271309695376047	0.07283137899304507	0.10408890000245245	0.05775273392619005	0.08607676351295668	0.08590981742701213	0.09337224118027283	0.09749120052327007	 0.1029647374590761	0.06830114036750222	0.11200222073295514	0.08154953678160357	0.08891360963314159	0.08960527060976452
602	0.08399519546894756	0.09172151460040016	0.08279132123508838	 0.0729235171882797	0.07467398401947094	 0.0858004177404142	0.08705540480401931	0.07570051912742135	0.09255021292997018	0.09146322397834325	0.08668571598105787	0.09671910387543266	0.08470733568412017	0.09296220041633413	0.10314701319327364	0.09377320654843892	0.08629227696608907	0.06798165701328111	0.07595409660063986	0.07837528253474997	0.10379112939516062	0.10685908350809155	0.07422449375791804	0.07632429840775416	0.09813967024464054	 0.0987556896878489	0.09053284989973295	0.08451602524468534	0.08644885005436292	0.08643843107652333	0.10398625439511021	0.08479866079213853	0.08569400271158606	0.10571120112185178	0.08400557494077777	0.06559260344721532	0.08247452021950537	0.06934222190927661	0.09443217037910587	0.06658290185178335	0.07703773709397015	0.09823723155289293	0.09584323436764892	0.10177530724240973	0.10104539059766933	0.062010073692376426	0.10674704589348048	0.08040267993306358	0.08391762081613749	0.09622290247399742
603	 0.0809236579242349	0.09327177858772917	0.07863845186863125	0.07256682086023582	0.08957614394625776	0.07976705926237695	0.07861711443827103	0.07595085549963061	0.08691823553548002	0.07690117851736218	0.09232176603551318	0.09453333967800273	0.08313924334876925	0.10106796305233973	0.09308020586812596	 0.0898722239853958	0.08592064925455924	0.06539101768485427	  0.077234029374208	0.08160189786915102	0.10006890160125803	0.10487133624425844	0.07540109585713109	 0.0879454967538398	  0.101341323625628	0.08875368553606038	0.09866085843316984	0.08309726464693387	0.08194470015861231	0.08663011127457647	0.10475815568758286	0.08284868022188081	0.08752579605924853	  0.101739959530619	0.08220205329686195	0.06753011170878725	0.09348199636068136	0.06327043063825491	0.10686893100218127	0.07852013544142199	0.07472076583375895	0.09299753090652035	0.08653021096085459	0.10384444184378523	0.10183496330497555	 0.0677866388926343	 0.1084607582226025	0.07803726266193632	 0.0814967518564172	 0.0848788382636653
604	0.08657879325139023	0.09717195699195363	0.07670732990482204	0.07925073752912831	0.09407780150986303	0.07479484473015136	0.07468105268002931	0.07568418784087473	0.09369812172764906	0.08306733685468233	0.09034844984055355	0.09142415944734054	0.07590898484869063	0.10376883752727144	0.09868664923834165	0.09090290155996987	0.08241064977936124	 0.0594046794948037	 0.0870854014677386	0.08282944193060868	 0.1016716200104049	0.10238084928525533	 0.0716528049052422	0.08981660383072337	0.09988145460093621	0.09037524531028024	0.10074693568132233	0.08357563828210057	 0.0724970208776139	 0.0889536915255806	0.09973434565063098	0.10135170480898704	 0.0831741071227895	0.09538691423875151	0.08491169354287743	0.07110170543734774	0.09612284531363777	0.07992613185085745	0.11030656734336976	0.10590508212539783	0.06711370447322891	0.08959397688459081	0.09045354644246432	0.09777458761497078	0.10552804592335273	0.08718963362078157	0.10956173706119765	0.07962404078205916	0.08770153657334308	0.07944642355844567
605	0.08426444943934275	0.09910668988161277	 0.0881393004467483	0.08548045611263873	0.08681126447512376	0.07312569089278323	0.07957427855936126	0.08392513009717574	0.09361915280664639	 0.0835854795293106	0.08140186707212065	0.08732989553643175	0.07694490584890787	 0.1103737014844224	0.08756570392326556	0.09777454707011668	0.08243997840257382	0.062008329091741504	 0.0946897545434128	0.08176968667072039	0.10057062719027787	0.10005921616047778	0.07928378072478857	0.08750483748172215	0.08855423983508343	 0.0934803203990331	 0.1052597139405066	0.08418880771625088	0.07778348784851107	0.09932252094649272	0.09962211365863427	0.10143729523236177	0.08019555747380601	 0.0902492679348701	0.07842741403414656	0.07487451496984157	0.09022945779747842	0.08250562990897985	0.09842391816337379	0.10501254526702646	0.06742643234904654	0.08731563616614064	 0.0948298918637986	 0.0893273003495406	0.09852646049356437	0.08531489684905737	0.10358025832057206	 0.0839993795441826	0.09516298018590982	 0.0726750365585872
606	0.09430122828221636	0.09493943921004541	0.09532868965607642	0.09413842151747748	0.08285692103892764	0.07231466531521463	0.08643508201180011	0.06866721790067914	 0.0939714000446539	0.08034881502272473	0.08519210877142103	0.08401934474114026	 0.0778129794181332	0.11481830943052249	0.09283777953992933	0.09636096378729747	0.07985143499324948	0.06666871622138623	0.09523149175119602	0.07701755622768854	0.09740404081695143	0.10679467319240828	0.08382731353903364	0.09135496777080737	0.08331370195454807	0.09093312112193892	0.09729439782713166	0.07172120991453712	0.07512967849456471	0.10089692081602691	0.09737688298601986	0.10631031215832895	0.08915626042590775	0.09111139627032001	0.09480941001874432	0.07716696797654424	0.09991123552526643	0.08024040536889084	 0.1009085967106371	0.10134257050194094	0.06779624386212531	0.09239466810226088	0.09140817551881712	 0.0797159355708583	0.10970993066813428	0.08769313638525793	0.09798105858362502	0.08325895348338463	0.09852742148226833	0.07673377340990319
607	0.08895157546015266	0.09397675771418795	0.09329345156001631	0.09883715653388501	 0.0853494141676752	0.08564633872256139	0.08718540809032493	0.07220363436514789	0.09170583655292902	0.08356893233343542	0.08309385892254387	0.08033596062670391	0.07670958084994402	0.10687515344027586	 0.0877047155075555	0.09458569631033194	0.08695797829877563	0.07366488231327657	0.09040234114803009	0.07371824019828457	 0.0970286572876996	0.10480294780498747	 0.0839024386142881	0.08327146009883758	0.09374187535914197	0.09693903401629692	0.09665569116592831	0.08370218625654513	0.09678527263772162	0.09398455090959548	0.09488272331527853	0.10523735212071376	0.08951702353658945	0.09083921093980508	0.09373917130600791	0.08824283707248613	 0.0988599910991918	0.08077405577668381	0.10285467194067534	0.09684643364687051	0.07271556409330171	0.09147723756283836	0.08972032456465932	0.07104136226998062	0.10918946446457647	0.09202548108209507	0.09478825411702019	0.08299230620787186	0.10332235883428258	0.07801703334718026
608	0.08708991075534421	0.08653965681792881	0.08598062093781839	 0.0986898604716218	0.07871778953541493	0.10672109187439734	0.10354291380946153	0.07653397172257832	0.09331855866098344	0.08183745983501671	0.08096123139883148	0.08022137706551391	0.06816249644924904	0.09864049404228453	0.08791806252375103	0.09566711700478236	0.09088639547678065	0.07741494481786577	0.08607753816826147	0.06065059443969652	0.09605344167231858	0.10155364984619362	0.08611337355679353	0.09342271810311047	0.10034548257480949	0.09474757910756773	0.09793443788032459	0.08934974246813315	0.09702976529910988	0.09410265743009148	0.09186200907988139	0.10435116063332667	0.08943180749380567	0.09579002927066663	0.09668590046227733	0.08124127516721327	0.09972937691228267	 0.0720184573423709	0.10395493369047651	0.09664934277244937	0.08284510445574252	0.09098166068414894	0.08876373121676233	0.07966876491069888	0.10398270252691916	0.08828549954135724	0.08768555534531881	0.09542977802660373	0.09690749623424509	0.07917248062115068
609	0.09240777353193959	0.08249804804355758	0.08435755085878809	0.10175057660804997	0.09166611377778963	0.10608739501804103	0.10238417823685082	0.08373770856787852	0.09162577869179249	0.08345183055600147	0.08083734501334909	0.09273547116453344	0.07056504596945667	0.09375506434963554	0.09361453279823573	0.10319075015516146	 0.0969793653585932	0.08774733515531839	0.07586071777835418	0.058432001334364075	0.10462139253282567	0.10379387099545903	0.09253936494460756	0.09551226076661899	0.09206692853208243	0.08755971888714809	0.09654164171261125	0.08974530232605492	 0.0973101540290922	0.09525341262718964	0.10071823870697201	0.10697986898492572	0.10734630629506998	 0.1006580578126442	0.09258976125289103	 0.0833980792268513	0.09674528194737825	 0.0792386879811027	0.09773021173124084	0.08759729310273587	0.08268671026862756	0.08976117900366198	0.09139332165434176	0.09003713919800248	0.10370721878036755	0.08271716352304775	0.08530969963439475	0.08697175522834488	0.08964682835231035	0.08223605408651498
610	0.10107286943984038	 0.0808828343009729	0.08787776249522115	0.10425019612103896	0.10449909707478547	0.10063486597656271	0.09575067767325204	0.10666192758407264	0.08636251069900933	 0.0863553110212362	0.07671266781928145	0.09585923349000136	0.07257152830056235	0.08679548568993894	0.09277315433789969	0.10391375946248407	0.09480867915641168	0.09274033531861034	0.08525228170398481	  0.056642863421376	0.10214585371167222	0.10191969092920085	0.09812917579135128	0.09495555228984492	0.09050787177958063	0.08531080234552708	0.08901123850506855	0.08557976024445299	0.10578078047444617	0.09905890991972331	0.09905036059925491	0.10760911496275621	0.09529662880920726	0.11070389126021883	0.09436205872080411	0.09016147485634647	0.09152315305627688	 0.0779196279495532	0.09334763005687524	0.09134864916834465	0.08543376076158514	0.09271964430111719	0.08833976424671403	0.08880472690034427	 0.1114195118322826	0.08316071013335252	0.08887937312413616	0.08750810765446523	0.09335845978180793	0.09375491193221983
611	0.10193380007394132	0.08007498045160152	0.09224648902691747	0.10287098543456899	0.10347965590804745	0.10260057432428636	0.09517556834500045	0.09533937775161969	0.08516903653077451	0.07874182272441872	0.08407431839932576	0.09469446977421053	0.07398928159040655	0.08833995147799875	0.09171733433400037	0.09994244596038035	0.10007522295498365	0.08273655640283949	0.09030933731242977	0.06035354930490049	0.09935200788100884	0.09647526539665544	0.10653978884920963	0.09526758622528314	0.09201536853279593	0.09472623778069242	0.09234440034494577	 0.0826232597595623	0.10406056659855924	0.10201209786007517	0.09517326263633671	0.10919881843041011	0.09458998158477289	0.11110919332652815	0.10321449684006267	0.09190976193466778	 0.0879778360008879	 0.0821357417352783	0.10601582905947911	0.07480045797815679	0.08914943934910485	0.08851669527251625	0.09506772306093014	0.08196941206743098	 0.1104574872801794	0.07973239966907121	0.08834029755408912	 0.0916758884868295	0.08723558508629653	0.09273897391187891
612	0.09878196901398453	0.07106882195431628	0.09710992384364818	0.09558608712974542	0.09812700811107393	0.09710045609192608	0.10052795956547095	0.10445191736654294	0.08643016180313884	0.07921697280693156	0.08391171444611376	0.09359465756232471	0.08181425570989764	0.09711641087587522	0.08601590139376525	0.10026117659939106	0.09362795396639548	0.08065646608498725	0.08247619629537016	0.060408136639562036	0.10592891903121336	0.09946118338960458	0.10113403635111821	0.09599429448993313	0.08939989214704537	0.10209665646141725	0.10340848226666764	0.08575813968585959	0.09925645157017411	0.09501022185357297	0.09344501276630038	0.09761431836631308	 0.0959120564983732	0.10417846098876415	0.10692390611023946	0.09148157440282369	0.09512524403543011	0.08307892212485779	0.10448035543912731	0.07626333844244855	0.06994384368267989	0.08171599677679076	 0.0902248828048118	 0.0857806761012494	0.10640638950339756	0.07402602556780424	0.08153914928937445	0.08626192410234639	0.09765615273047536	0.08955956340399984
613	0.09918295462416149	 0.0744937411657129	0.09562835545496745	0.09723139374211578	 0.0988681860777724	0.10407031332033637	  0.090349726020975	0.09238438790622419	0.08284725211026053	 0.0831553436332285	 0.0743780025998893	 0.0848094881899476	0.07942067569010583	0.09711642641010465	0.08666887133155109	0.09779760891812328	0.09848798067361511	 0.0826041916946483	0.08130585603471938	0.060699927776035514	0.10621210963186957	0.09405954076996746	0.10089868928199067	0.09335484616850921	0.08562037894700218	0.10934121123017883	0.10105997646661402	0.07947262252870144	0.09249055546885163	 0.0859400013163043	0.09291550852133962	0.09912399747606544	0.10092804526309934	0.10526391737425184	0.10388735716329453	0.09097593766210657	0.10070516324756829	0.08734782159993106	 0.1018147044419314	0.08171356206428221	0.06937233554354572	0.08073084027671412	0.10494047443691358	0.08394430736138038	0.10329159156503001	 0.0691742548378349	0.09224937344465452	0.08984097054857579	0.09716288917105277	0.10474295155061313
614	0.10180979607624727	0.07306668416454003	0.10326367572538647	0.09733911694407381	  0.093154265478614	0.10005007485648208	0.09602687403765801	0.08758954185650188	0.08576630627601796	0.08214466172135827	 0.0789541498877645	0.08356350380023528	 0.0837519381472484	0.09380891210344594	0.08759556446634927	0.09294083858149658	0.09208933234017773	0.06947089422880126	 0.0880887881779457	0.05972334738669125	0.10218065739414796	0.09280201197808184	0.10368020919282897	0.09554428811710039	0.08683899606727216	0.10390461102930619	0.10474147060857936	0.08091582657639758	0.08866779901232306	0.08615843340533061	0.09272822700541951	0.09565610884437568	0.10060432458520097	0.10032697002587514	0.09501977152730527	0.08197104185227498	  0.105824664262359	0.08401939947696939	 0.1055417287391575	 0.0763514183780669	0.07552701438362724	0.08673008491947877	0.10582855013094723	0.09553882205107332	0.10079857392733967	0.07256537492617897	0.10177022967284433	0.08449890492724138	0.09661269683445436	 0.0960979197638882
615	 0.1061122453369094	 0.0704730206758644	0.10247515959545776	0.10101738022982433	0.09471971392842607	0.09437510438777126	   0.09886269547674	0.08895427204069435	0.08274110180343036	0.08050185058470945	0.08926719006083186	0.08223314732439059	0.07966994552237397	0.09193986634514072	0.09207441196173587	0.09449787293629805	0.09232850098373153	0.07526558778447529	0.10473078101691163	 0.0658123568512123	0.10074309406876929	0.09159978099476179	 0.0953452248270722	0.09601037209449702	 0.0977979912674759	0.10696384052884572	0.10255829339573003	0.07823489202464494	 0.0796027100003215	0.10303491338103495	0.09151306230099351	  0.087295494334461	0.10361901102736322	0.09737187225443908	 0.0942767005064124	0.07687215486106581	0.09925533814770102	0.09410285703398447	0.11110356141673688	0.06355969258333331	0.07924642032222104	0.08663211915446585	0.11226565224275296	0.09117672313142842	 0.1070387219745732	0.07195964654352868	0.10173453334735781	 0.0810298313706581	0.09303319457139114	 0.0900712008634419
616	0.10637343736742137	0.07326427187509739	0.10770529331188484	0.09880114681929085	0.09017075416375103	0.09502735615249593	0.09395615605442355	0.09137558465581026	0.08145347218107248	0.08602007604689624	0.08496957774196408	0.09040228383024183	0.07981828446824163	0.09239452916192216	   0.09013140132233	0.09479704263182122	0.08780578719189602	 0.0749272176948748	0.10186309953040819	0.06930345300740201	0.09859561658218592	0.08778805948599303	0.09396947208481617	0.09653550372195531	0.09870391812306227	0.10348457963457322	0.10523021069654152	0.08702323763952066	0.08483590867257011	0.09920419094254931	0.07892287684510807	0.08996686173236988	 0.0944030589217367	0.11295504118790388	  0.086074032506051	0.07815293228366961	0.09802285382770018	0.08551807584039954	 0.1050295840285467	0.06574937830679727	0.07982596679092467	0.09350763904132865	0.11253212079240807	 0.0928293300019419	0.09622378515639685	 0.0626828714915181	0.10404920586459536	0.08449245365484812	0.08883448246795071	0.08459532935798268
617	0.11139273674554713	0.08378607494089248	0.09919813114436994	0.09677766189787784	0.09987046795446457	0.09565843747320084	0.09455733772493334	0.08649150153840718	0.08274006552717647	 0.0954791689832901	0.08360786840407279	0.09612290586297446	0.06943811307222551	0.08804503014381526	0.08912956448651094	 0.0990752441356382	0.09229451179315276	0.07457436690405142	0.10558676937170822	0.07459510989322567	0.09829544025366717	0.08891335776856074	0.09446845817758015	0.09428366781800658	0.09573105148135945	0.09897468687234373	0.10153607106841972	0.09340138862464543	0.08088628094377906	0.10144142867299834	 0.0736404665079724	0.08554898078713354	 0.0964866477508356	 0.1138721757304684	0.09102106090926386	0.08907767597233443	 0.1046294096849987	0.08461396542934913	 0.0948889844437409	 0.0644856894630893	0.07799775770959165	0.09917010031444505	0.10841782873084042	0.08955901610378182	0.09645851822403186	0.056097092207342526	0.10379141599375138	 0.0832375242498137	0.08522127456359463	0.07935388255235919
618	0.10639642794967948	0.07841140995323212	0.09761664439213057	0.09910262984327063	0.08890965351626433	0.08567272019485463	0.09743660210566786	0.09901623674946633	0.09293364279204558	0.08920231685770943	 0.0877972311217031	0.08437071928511336	 0.0790314375681794	0.09738467271889549	0.09459229253487474	0.10575378591859509	0.09152212070340615	 0.0746426193143529	0.10003188023479571	0.07894110756244613	0.09843055635418702	0.08000678313453728	0.10518676914906487	 0.0900063116259019	0.09738610622385586	0.09007590209765542	0.09768864949988972	0.09926763841034165	0.07706045918747238	0.09513608550154315	0.07386556508693805	0.08736278238910314	0.09562919384108637	0.11297343132730166	0.09278508110061204	0.08204697182733856	 0.1002207181587297	0.07888119404612433	0.08761617732157051	0.07548843196933724	0.07441094025445709	0.10188642367294884	0.10720808078614183	0.09683771365829308	 0.0855794936149719	0.06551384167474628	0.10212796636644585	0.08162109476308807	0.08159919194781962	0.07097598761566282
619	0.10028926165018529	 0.0792618878760667	0.10114521751714559	0.10281098181106986	0.08866020455358413	0.08496276296958649	0.09396957837647715	0.10090749960186958	0.08443852979553411	0.08126521996611316	0.08747586487970054	0.07720591592267298	 0.0762010156633146	0.10033282080110548	0.08541431932367387	0.10612500049924017	0.09706543384334154	 0.0845933617957361	0.09718877825902167	0.08502855499176222	0.09670946767187692	0.09154545344332785	0.09960408321617331	0.09025132837595688	0.10326196261329208	0.09512540387101431	0.09914489307489793	0.10052771734485648	0.07704456999670532	0.10205035818582087	0.07479182044992089	0.10004918429205148	0.09929480385903683	0.11279382354966022	0.09013474041196085	0.08368499025286147	0.10780393585363282	0.07223591409762654	0.09718033631710986	0.07397889365171431	0.06475948258037506	0.09418588027834054	0.09960914026471673	0.09414575686882026	0.09487104868312202	0.06652922833053383	0.11103751999136759	0.08538471555424937	0.08621742320904867	0.06992691473262201
620	0.09996249997386379	0.07841990790407044	0.10018431055876147	0.09868631240782008	0.09098332000075601	0.07924944859119412	0.09643867322804944	0.09176352614441763	0.08514046981242693	0.06903072904731423	0.07927764717653729	0.08330032916198238	0.07978132366245755	0.09231182981301128	0.08754209979574812	  0.101150488296397	0.08112724972552555	0.08984611998414804	 0.0982000678829443	0.07787013827374828	0.09372972904539756	0.08887103131455726	0.09165284104306634	0.09518186196785319	0.09504104894986684	0.09246143880795848	 0.0942958249717558	0.10002246474771362	0.07365292745167981	0.09089936350990614	 0.0785588702433015	0.09207752863730378	0.10064990623868333	0.11250150520880263	0.09252463711871033	0.09186478712060742	0.10861488258399138	0.07192158065840834	0.09319824877427811	0.08056924568828495	0.06206694385520886	 0.0947870332022552	0.09856875034578268	 0.0882819861006676	0.09392458664131237	0.06685479591601545	0.11471825780538779	0.08675012533862812	0.08839325504553722	0.07545554326811055
