# t	                 0#	                 1#	                 2#	                 3#	                 4#	                 5#	                 6#	                 7#	                 8#	                 9#	                10#	                11#	                12#	                13#	                14#	                15#	                16#	                17#	                18#	                19#	                20#	                21#	                22#	                23#	                24#	                25#	                26#	                27#	                28#	                29#	                30#	                31#	                32#	                33#	                34#	                35#	                36#	                37#	                38#	                39#	                40#	                41#	                42#	                43#	                44#	                45#	                46#	                47#	                48#	                49#
# ir
578	 0.2523327719871871	0.02271575775343904	0.22833851563112983	0.11911063792984815	0.19744983905113808	0.06201786455207221	0.11248561382368755	0.35605174904750797	0.13433821590672712	0.10526134543356251	0.02856070803052369	0.024945280735333794	0.025762128676005656	0.025204851894560832	0.11905776758289206	 0.1215702929382126	 0.3059878866350126	0.021944874347899393	0.32665940131829585	0.03512998948371215	0.061461858383603324	 0.3120876412035102	0.05202735634983001	0.06499033350911819	0.14584960278019934	0.09814338597671685	 0.0710046261927384	0.20064179441121172	0.13653469610335486	0.03182589391435713	0.07719325345197879	0.09193057530252513	0.17699436446869232	0.40823618467558537	0.18770430969610782	0.16323923879071828	 0.6365053227227854	0.062355619088046314	0.037600129603631266	0.07353736977047647	   0.21294642394888	 0.0208721695465278	0.059844287437950505	0.08244201621579327	 0.0798882643512784	0.03184542356643008	0.15139744521833748	 0.0533608180295974	0.04286205371465095	0.07926832513401694
579	0.16288690913332396	0.03913982430300287	 0.1803764620700386	 0.2578266495490654	0.09666620392728191	0.09927775165694736	 0.9008901072648716	0.25877643074811324	 0.0766703850744292	 0.4081867300648055	0.05646217488320225	0.020444486248390948	0.043767746896902784	0.02062555356186369	 0.1026150820423425	0.28630316732497124	0.22919472412866038	0.02937387193441154	0.16091964923454646	0.08898656769655684	0.11059041570717332	0.08126386350989204	0.03740869501061429	0.023417113871330095	 0.1530440074970454	0.08335975700245975	0.07534650622429134	0.26183742899743234	 0.2896951915742947	0.11239596637479268	0.10927657752469573	0.03636092952189304	0.31418872422129857	 0.2604231783765194	0.17605657510322345	0.07632571497685929	 0.5643695615402539	0.06566006660527596	 0.0784688062990331	0.14410973997536206	0.05089591349734532	0.04707833184159072	0.042378148853414996	0.06796607429882755	0.05322200652911665	0.04614153675619706	 0.3360839621567932	0.13814781976095325	0.03723779409318908	0.033886973657307216
580	0.29921924174927766	0.33976572853699316	 0.1864384319311994	0.07801039974091134	0.15393729589117439	0.26420894792040367	 0.7398004372038532	  0.302954094668719	0.13997109914769154	 0.5949091328641082	 0.1601899624337537	0.06236277644945547	0.030869945527698464	0.01622612852521208	 0.0908121410804708	0.21148377365260715	 0.6635892676248214	0.05079565007421549	0.19340575724742204	0.02425831841298349	 0.1629247500220096	0.10717801416049769	0.022506263137509676	0.08983261227794788	 0.4070573077755741	0.07907137453000308	0.07737098269390144	  0.442692162558973	  0.823449560071929	  0.106563495983311	0.08950937550245769	 0.0788074981779368	0.24340419486413037	 0.3134243332872819	0.22343666380879168	0.21314081353956366	 0.7432649385840135	0.03421780263611415	0.26054892146607866	 0.2567197635615266	0.10703691879038651	0.20451296393076618	0.03851683414057148	0.06376256889094932	0.05895010210512821	0.03400963061676102	0.29608688988944254	0.08311638813783602	0.06896941218852543	0.028829948711367858
581	 0.3605294122803008	0.13793163546667284	 0.2325606830575678	0.22666438995300406	0.22838958845007176	0.26752850725632216	 1.0427852185465896	0.18285454556824374	0.022366108873547688	0.48813177095755755	0.16771399264537049	0.06385551837850877	0.028317419636426488	0.03626608253385353	0.07916293476037535	 0.1827373313777127	 0.3393957381060986	0.15864297850776996	0.17032690244195015	0.04165085312885544	0.07546880301355109	0.11019348881034423	0.05113362026704281	0.09018432193982985	0.20227566045372314	0.07872736068008067	 0.0873922563284365	  0.330564336377328	 0.6911817537074715	0.09753147047434245	0.09605197504616679	0.03919672016110196	 0.0989418277442435	 0.3542892717580894	0.28450906120432135	0.09296979400005695	 0.2695676796997351	0.055987231343290755	0.09616244036980491	0.12958307631326002	0.13265537492337076	0.19132518947985563	 0.0750857601886834	0.03694206154020558	 0.0858384394452572	0.018551000019758717	 0.1690735042019301	0.06388414471019856	0.08350918625552456	0.05033303742055547
582	 0.2115342927483043	0.12243984821445211	  0.321830379853037	0.21242759826974023	0.10794491777039472	 0.3827578954141041	 1.6191913626100496	0.16468599318882127	0.027818970168683368	0.049509781810734343	0.23749654358558916	0.06937238500412121	0.021922203627355214	0.03518601598352177	0.027415956480067387	0.34666771868134577	0.05471406185686249	0.08410854159916299	 0.2046596928133318	0.03897512342190054	0.11582646817105509	0.09128102361822359	0.048083267275426146	0.08784889055679876	0.20109877536775264	0.06841439286481835	0.05439275535394755	 0.3309881610102306	 0.8167984605108234	0.03432660935128156	0.05190168297697369	0.12476743148420576	 0.2606384827624648	 0.3666332983399602	0.19944609522750717	0.06858458550838177	 0.2259267063132748	   0.07534416544799	0.059050671320879884	0.10661865397584763	0.06081492471570833	0.30948551593080437	0.02737117750387197	0.04653783252169718	0.08442492156885002	0.04092496610025779	0.10934414748600356	0.07134748565923484	0.10737352801964947	0.21453605896161843
583	 0.3185745576916291	 0.1554491034765048	0.22694272037516913	0.04776367162605564	0.15285817431998422	0.31584569887347547	 2.2494643340731257	0.06395809809425254	0.02879151368481811	0.11953832267376199	 0.2697936877316522	0.15125767925560427	0.12668853783857553	0.07510274505577515	 0.0949132247436019	0.15939561046223394	0.04584829120843442	0.11417260678010525	0.29072702203995066	0.13096073925668544	 0.1507621752478298	 0.3036161856991954	0.05489397666420488	0.09268385208843434	0.34027409163219124	0.06263064698654935	0.034376098060692056	 0.2689950768257539	  0.628507942565967	0.045797232412827536	0.05821759567189876	0.07541489616717335	0.12820476744021514	0.38976153962713683	 0.1914635285232645	 0.0834098274587292	0.37924104262917246	0.05241899583266133	0.07620290226120457	0.08659692572207243	0.07471774007195148	 0.6117879524371871	0.049260885276768356	0.04179891961847741	0.055998908279139364	0.07474332029508735	 0.1306273635739677	 0.1352943917576826	0.08345439624254247	0.22522921234409052
584	 0.2993289621582916	0.08358573026382456	0.16218060269382786	0.051395355943507796	0.21733945412273709	 0.2664457523239994	0.45840596422200586	0.09303553320514155	0.10840321717089454	 0.3183733390595265	0.39547131648605516	0.049963587215437505	0.13912899738994622	0.07447345962032496	0.11349017906560992	 0.1479870450165678	 0.0868782684260376	0.060833489925818406	0.023839048537222164	 0.0763862792355856	0.02852710763570993	0.37262672323490004	0.020167187374478597	0.08634196221742943	 0.1154520166096899	0.06541135693907467	0.038316518663859385	0.24034749216950313	0.09983068129617143	0.02237880534753052	0.029797556247437868	0.14644599943366537	0.16229631618517357	 0.2153828655365024	0.23632256081737438	0.04394137903501963	0.08207969370038308	0.09462446521111055	0.22541818716114162	0.06804524002728962	 0.3186225925628292	 0.2506166515639603	0.04916597000011132	 0.1742060765595221	 0.0800597894164196	 0.0726191752843767	0.16372705354440598	0.17542024104706594	0.051068835527818074	0.19397865857324625
585	0.32503439783180044	0.19013687758885453	 0.3286928567037619	0.04807081017811313	 0.1761542326118061	 0.2122520552027166	 0.2690394006342475	0.04278679899582241	0.022219025762769774	0.22263280346280218	 0.3591224575464761	 0.0641655745588363	0.054909514031155286	0.15683398155582032	0.17346507704335734	0.14439468382985113	0.08906884415678602	0.06805327688848449	0.030281020047880188	0.18963005537329988	 0.1462308131121739	0.26913292784863513	0.09113888201564074	0.03976170577203694	0.10644845600509269	0.08127222296547652	0.044780691725418285	 0.1721445429746928	 0.2638541215446188	0.03738650665830192	0.06151702637623144	0.18495665476387657	  0.806591869883081	 0.1653731096898048	 0.2575479555001092	0.23061959021827924	 0.2941434298454835	0.02415263881965367	 0.5138520220354846	0.17393618304941336	0.33175640289061376	0.12286414814027964	 0.1398891324180048	0.17853073258128915	0.07160325705162175	0.03796723192432026	0.09525187910465335	0.09895737700247118	0.08486067023591135	0.15578428932767224
586	  0.407633497368706	  0.256467553355178	0.33243112583615164	0.027334483565016884	0.37034565995240937	0.11996845184102949	  0.188346002271915	0.08508134348298825	0.02900911355554108	0.16913788151583745	0.15793144054675598	0.059075819288064976	0.13069965129608632	0.20231737996489854	0.12251329532802911	0.07604193616561458	0.061873511258749486	0.08052739925291702	0.019134646531109755	0.055872775204233414	0.03177537695346806	0.12485019582095218	0.02150248429435072	0.05905961648328062	   0.35668235055644	0.025475088639634137	0.12469900176303073	0.24608228877400098	  0.108607391323545	0.11545208146991716	 0.0827457921175936	0.25753644872922515	 0.5318611809365122	0.17255373517320485	0.18977353845846648	0.26171324082882125	 0.1736749830897932	0.10113963833195394	0.45560521274360327	0.10939494510332859	0.16146769466743596	 0.1266345193280608	0.07057461359024012	0.08064224574661376	0.057056941973177094	0.23569255036778272	0.15136337502081013	0.07046489050338368	0.10346180050574577	 0.1930156029109693
587	0.44146541975174364	 0.3375663641009739	0.19912085593232354	0.06199518804482341	 0.5350293341120761	0.17984640215682168	0.35283502980186854	0.10341290046699228	0.07397986096429907	0.08355136249860423	0.057590721239845204	0.09140210129963602	0.17380509020099882	0.020895675315842646	   0.23308986759721	 0.3662939019209361	0.05572199198622023	0.10250922951080355	0.01914040645385067	 0.0711025207293827	0.10806521673820252	0.06397956272961319	0.020286987056649948	0.09310470868053938	 0.4012418507106758	0.028262785731473276	 0.1338429145038514	 0.1480737687439429	0.05854812933262453	0.14112291074101185	0.07725061930804404	0.17457453716096377	 0.3870317972882579	0.12772245826144835	0.08115552438566437	 0.2503096881081817	0.12628773300778456	0.12229329513351846	0.27673044092326576	0.07062272212273082	0.06485584781115177	0.20090063910068537	0.018447167790735988	0.10745838354330908	0.06439007248487254	 0.0799881666786411	 0.1086599354014159	0.13345171302182404	0.10311957827404784	0.08024275011200813
588	0.18508123251390385	 0.4860530719766074	 0.4445022081504017	0.17967240478380855	0.07487636975068568	 0.3858495134608672	0.22536999886723896	0.08081302963771467	0.14398632234742556	0.08503540714400047	 0.2172806149622154	0.10575037535193128	0.12556004850378558	0.05569974186793928	0.14560060015264675	0.03830806100066577	0.06184651517579619	0.13891714760083435	0.031057691406217627	0.09682702446337312	0.04355785041454257	0.18100929627481022	0.01974802407235734	0.09583053738791175	0.15428529007411054	0.07504390540025777	0.12937128504306725	  0.076219865452302	0.056202277254353054	0.20264182528158795	0.024128074280388597	0.18891283494698827	 0.6220917535878331	0.25806719956247276	0.03607715954775733	 0.2187889222321569	 0.1088907771034118	0.07555546731268699	0.35756353164636884	0.11007035348890143	 0.1140652189802316	 0.2166718196715118	0.06906433849842039	0.03614937325426755	0.05898615192366022	0.26621245326847026	0.16387105248935557	0.14293287491984627	0.12508241972327133	0.20546983201267444
589	0.15150348439317665	0.02097320629910717	 0.1259794191021606	0.10721973326935506	0.10565670030699334	0.04052413065099411	0.11157563348839208	0.24719689254609722	0.08776392172929695	0.08446780282124883	0.03321207108818262	0.09885902066703917	0.06090355603335891	0.08617223037108282	0.060641230195342226	0.034940373533333846	  0.086954686671209	 0.2993287658094655	0.02740987264355432	  1.133342379568633	0.04553601265574306	0.14755125950725767	0.10867560232049987	0.08431652622729766	0.08962809381468861	0.02497915168231892	0.23524414013507808	0.05525225041870408	 0.7480309914315663	0.08539438952195144	0.04577638645903699	0.10186505684128445	0.17721090385106872	0.10235141330346773	0.025985213708815232	 0.7111006585880219	0.061072685234185256	  0.360031199338659	0.20312067870541625	0.11808320488762657	0.04782655199937219	0.25468078049809934	0.06480487926209419	0.04710702044372542	0.45290568642363566	0.21598541284293074	  1.172571192808661	0.09155930076691064	0.11928650519953556	0.16176043976248974
590	0.32451444663616463	0.01793769032425618	0.04786050771467012	0.034622670752463225	 0.0936754870049786	0.08638849694146017	0.10313743458177912	0.28574005513312273	0.06393630687336019	0.07393191034769524	0.042854485757086704	0.19355068223740113	 0.0688515633845706	0.02687710044542675	0.07187145393597462	0.051375801802853255	0.05810245423802282	0.17121355268387492	0.04733291030752406	 0.0649881479700712	0.024826270867678028	0.08759401131310413	0.19048220183965497	 0.0240249379001973	0.29277912849360005	0.030192800516491793	0.12402010181706387	0.023788896191744725	0.06007150698171179	0.20170800407672904	0.023434070608784562	0.11870130368201702	 0.3972883079405434	0.12793932764278704	0.10835640983271479	0.27423774983625765	0.20168798969737867	0.18573207497736693	0.21073786483543408	0.05544500354711025	0.14260369619603788	 0.1554321093645752	0.05269426161014128	0.04321868742261889	0.15320280845785547	0.02582470277399034	 1.2877241794416878	0.10927225514351814	0.15190337650051075	0.11421243001249332
591	0.22589459241416648	0.014333552114217092	 0.1253810613628215	0.057243775026375225	0.11146499479822128	0.057963282036186135	0.19757281626493078	0.14318119480882463	 0.0859296148246948	0.10856389440973267	0.02020158725099849	0.04370971532424654	 0.3361746684258694	0.023712350702208892	 0.0728571089331135	0.06579055051538192	0.03786864217428458	0.15485168031561675	0.15628745558893298	 0.2753766941668343	0.030545491984856676	 0.1390981067826597	0.10670493225329629	0.021014449797071788	0.29469187433941124	0.06469600805142901	0.042505718660471634	0.08217837462710578	 0.2100062567275142	0.04025491394877474	0.05396148830254499	0.020763913879488883	0.18651314985850018	0.12908646037443358	 0.5682527760256124	0.23686909599889844	 0.1479518560258425	0.25642750047046664	0.19706229172395426	0.10078064768372136	0.10337061036954148	0.10910633498895234	0.02052875825874053	0.07611787833215122	0.12200727495800162	0.07805335220875223	 1.2134325458107138	0.15468877458403685	0.13381601505804658	 0.2527749796995218
592	 0.1457611613519622	0.017441145998829777	0.14055076082220694	0.11185919512464909	0.10579959932482927	0.23406638640000532	 0.2907189060029211	0.10296356965384862	0.03017092118123394	0.11954687028836658	0.02315868130321655	0.04399671294888777	0.08301981373523427	0.028708959824591127	0.03471205118575471	 0.0796712615836426	0.04674394360423593	0.07157691655839558	0.05946550998630149	 0.3045809978729997	0.04669797382989604	0.11758449139002147	0.11239673648768406	0.05706267868415466	0.12305712573074168	0.09105269549120816	0.06884869402171573	0.07687837286638546	 0.6834528231348352	 0.0303399677978568	0.07480067531736544	0.03023180189848114	0.19380781787005166	0.17069868702462834	 0.5953881257432405	0.08637266743886554	 0.1160210285919221	0.24475392689488612	0.07472673958062236	0.12979917990014106	0.05781693031880874	 0.1906385377564105	0.020350535243058014	0.07099652412464416	0.12103753742136762	0.07634459489137282	  1.066661979852914	0.12385147947801045	0.15704328387018526	0.19000421239800971
593	 0.1014769577022298	0.017940263191914493	0.13346524535602355	0.10398809104073767	 0.2826055190971688	0.15259858035331533	0.10632850236172359	0.02391404081346028	0.07104037230961194	0.11676075707646084	0.07193476186430475	0.04412604565184006	0.15136844312940215	0.03511382844581559	0.05652618054049878	0.11059346328795362	0.08631231935745927	  0.066743327342859	 0.1328843418129698	 0.3145702496216489	0.12358554598242925	0.18355343407253447	0.03269635360885467	0.02383166908748392	0.22556097023207985	0.055102394911538746	0.03355022743591054	 0.1066887632006383	 0.6064708507014656	0.07450406112556605	 0.1112010311744649	0.019945181298037032	0.11139108729399073	 0.1477960684896693	0.35787460612932415	0.11756625304922999	 0.3302808028504479	 0.3188006622817483	0.021243127045948055	0.12252259567591596	 0.2188443771268687	0.060313947160644456	 0.0701805949348306	 0.0825530581023768	0.11571419703737475	0.09117162964324128	 0.2942829349638601	 0.1483792151927304	0.15053551486282463	0.15734350524957041
594	 0.0769791307715408	0.02089515731805358	0.08486394936948644	0.04743752875190132	0.40197184078214093	 0.4177592573456536	0.08974612284096059	0.03202590175250425	0.15043321769982682	0.11933104273168862	 0.2971203177949939	0.06191529249811849	0.12970135386626203	0.042547359760101225	0.21224544095753411	0.06194838747796932	0.07817357119642941	0.09019462183733612	0.14677370335435638	0.31514297902154786	 0.0614715491532409	0.13629394846349827	0.057404251536737574	0.07217956877199608	0.18243526386475936	0.04966945150640241	0.03782894155250425	0.08215129159537597	0.11061383872270639	0.05080880379085202	0.29378460706268816	0.08033629382427247	0.02284023575580534	0.16937376755870692	 0.3610438394499414	0.09081932736503522	0.19349688547434915	 0.3117431526363502	 0.0821579505340363	0.11724192584012966	0.021731482484795027	 0.1481137596673689	  0.029000358849838	0.04279154583596214	0.11468689949602894	0.09054489452476609	0.21468312119741198	 0.0857024046974579	0.12266502273246582	0.07434409720443243
595	0.057173472190340115	0.025037663991511507	0.026486238576759316	 0.0651544873877556	0.22863371220696102	 0.2766116602997345	0.07573070387330855	0.11864731084303423	 0.2676999161601041	0.26572203015491513	 0.2932846734952084	0.08315331414048767	0.19189103031621116	0.06304348063362684	0.024270109875619523	0.06032143315482206	0.11724907943540136	0.022623660513092187	 0.2269049386845188	  0.208981106755628	0.10698826536992746	0.049786940027326206	0.09271369286974153	0.05317985828920554	0.24140021045186522	 0.0834595943074946	0.042959592642718716	0.10794149895090573	0.48101754711531713	0.03605591641718422	 0.2736353725393154	 0.2508774462764182	0.025634479103532167	0.31538694794080585	 0.3840151883031025	 0.1382012012675094	0.037535719168302915	 0.1952835492170104	0.12520065828277754	0.16118704044447416	0.03633180232248457	 0.0609689217330542	0.13028211402207915	0.27906753009961266	0.09507961393471202	0.12150891792873308	0.28213706516452614	0.03449889761333886	0.16478002057697566	0.11030311811789946
596	 0.0708229722331021	0.10096109201399414	0.024828110777386753	 0.1025660458695162	 0.3575548927500259	0.05934282307009706	0.07622198292825896	0.06903583337322612	0.12724926992423774	0.25536723444231924	0.15811724188722676	0.08206333820439225	0.14004422079716053	0.03662565762855656	0.07224656546075878	0.15246595441326846	0.11339738861785258	0.021364396535095902	0.24306700272010617	0.27729756778288644	0.03049665754479238	 0.2180089105545664	0.046644851527881316	0.04656245591546125	0.05900996464052676	0.03075372860533987	0.027536110894537634	0.09931155834701341	 0.5296377907844717	0.15251248982324023	0.18360721163630356	  0.434044981851351	0.03967090037500963	0.29730954899583906	0.21295646457826384	0.11648344724237258	0.05254431986776242	 0.1557849118742866	0.059619989880813885	0.07472533188618125	 0.1397823457225777	0.06382026715556977	0.053706080782161936	0.03978792575696204	0.09929536380691935	0.03260504282460042	 0.7466950449344124	0.05766504566239232	 0.1759865773865896	0.14680613911817533
597	0.08573448622014058	0.15340995976540875	0.11317872090856045	 0.2169210824922606	 0.0807830656380915	0.14389572157928598	 0.2658968131146853	0.13390383257946525	0.16054421591142023	0.19364565243786416	0.14801540815272632	0.17041944594085096	 0.2252535029497191	0.04633830992417447	0.02908432242682481	0.09649493657349609	0.09790096334897701	0.07358179435289994	 0.2608735591357487	0.27028034799231837	0.03605864506218707	0.48787947538893656	 0.0684158447839613	0.13721924036515773	0.041209198199886624	0.07958633842965501	0.09773335041019936	0.056026289836777175	0.47853265315480775	0.037576438485689576	 0.3818588272783009	 0.4126837784931198	0.03515846862210237	0.11772694832274386	0.12353607757242642	0.37214760227577115	0.06510857735111664	0.04452246159131537	0.05207899557576176	0.032577610838466615	0.07896435037553165	0.20575986141140398	0.09992924094198231	0.019149321498656533	 0.0685886207219748	0.029015636298744454	 0.6282117035562222	0.03666283069513138	 0.1022917067947381	0.15330098761715438
598	0.26311031354486103	0.17149043861420338	0.09388873867944174	0.45899496910391446	 0.5140825778808347	0.060285480679901866	 0.1727464934832733	0.05289472206411306	0.11469793460513539	0.12730928074231337	0.08463774920094971	0.13711592826409244	 0.2703417780756605	 0.0525956808220884	0.042642724485339345	0.04849613499343404	0.03150566420118871	 0.0302445436571322	 0.5667587517985018	 0.4269073159905096	0.04327837285675353	 0.3852564041519557	0.13050773582114528	0.10458574015403953	0.023268980355079655	0.16416999255736317	0.09280928992044846	0.04279028813977497	  0.579220412922766	0.07555019367303037	 0.4463106492498873	0.23054263047642118	0.13393457024754302	 0.0693961409227384	0.11221076651844245	 0.1408249798316589	0.03789063574795061	0.034803977361137155	0.11000783939407104	0.06433468058063664	0.11762391583908582	 0.2070305988574689	0.14538260438106337	0.04209944860088047	  0.174045922457322	0.10273523604216585	 0.3487350001665748	 0.5816331379946642	0.08435847162889082	 0.1987866822252047
599	0.08358739360062561	 0.2502938683356685	0.07132491138268254	 0.1628906860958206	0.12975984077018665	0.26071943646554596	0.17631023452030548	 0.0406859785261546	0.11461482786139683	 0.1474178321727855	0.041035507343942026	0.08477161021704804	0.10114051863281841	0.08514218966987813	0.13935450987239256	0.03455448788932567	 0.1741785496075384	0.07067847866578326	0.06100984208565599	 0.4037438700213879	0.12723953255766363	0.21406577767124213	0.32007287492917263	 0.2900853734529122	0.07227586366006795	 0.0880389912665367	0.05695948159835045	0.12019164055519031	 0.6106401996485171	0.12181553016231997	0.07069585600853523	0.23905972294025407	0.022624792535642486	0.11000265589278017	0.20158700947786554	0.05606118225700502	 0.0746317265953982	0.04215411769532384	0.08880271746849644	0.12911029476314706	0.15476678487154133	0.21663826508836745	0.20655399795608928	0.040635250154434886	0.18586058124418592	 0.2347411400326007	 0.1454475805075669	 0.5343665058046062	0.10925961111458816	0.14640152504344367
600	0.048312283421137685	 0.3004992465049778	 0.0857946474059484	0.15285484624492998	0.13805920751582842	0.22094327716181347	0.17989469571505878	0.10535448791717578	0.025175389046726605	 0.1492187349119956	0.04611873642591591	0.14515601959610033	0.06977076808135017	 0.2337527679826192	0.06745250929427116	0.08429137388402877	 0.2575602904095009	0.09856325377294288	0.12975767084032316	0.40896502008228686	0.12981669989530184	0.14486586263747042	 0.0548484946212905	0.44702398316723285	0.06337849372046135	0.18156122696958424	 0.0695883980940779	0.06953775112370479	 0.4002619766082623	 0.1259276680665552	 0.1510217738363524	0.04913803199212592	0.028365594679845795	 0.1593190727907714	0.05518699600513048	0.01945916610650705	0.09326296080896322	 0.1669862727078151	0.15477502996995862	0.11708476327947713	0.04158586560511174	 0.3768299596186327	0.19540588262898897	 0.0518031370438835	 0.1427724628359408	0.16872257742544366	0.13522915705784244	 0.2606021568785942	0.054175410438627926	0.12720335819592488
601	0.04746589420235575	0.30244730553171173	0.07456361336549293	0.11885717976355564	0.041703232355838796	0.17307678615882935	0.13157590403832928	0.03345773698606908	0.026502879789253284	0.10570528637123272	0.11782347751454482	0.04838808556279977	 0.1372990062541242	0.16520655120199215	0.04413148483905391	0.05037538103223986	0.23076548449582454	0.08296828233625404	 0.2768348750924245	 1.8832692821321262	0.15149760660395947	0.13156266430571506	0.09421625126887172	 0.8550605965129637	0.02688988999954186	0.27656075660456386	0.08674034945797578	0.07336228037713508	  0.195902747378734	0.11668037160575821	 0.1794464785076073	0.22111186056929238	0.029508602389148576	0.12185323227437134	0.07862096749234787	0.04152351871673934	0.20052922439213072	0.05467722750518138	0.08729583765277842	 0.1477838060186076	0.03116130528591738	0.13500228760400457	  0.211089148842094	 0.4765851705249389	0.14816333643222188	0.11334207650726986	0.03839169875664751	0.16273026266191853	0.09228562800349574	0.20383075745865253
602	0.13508531556761239	 0.1570588855179143	0.06664781059111088	0.07753335515874923	0.19082628343033176	 0.1402319482234181	0.20054363822160692	0.04454138191014741	0.026264573270089683	 0.3216561109481087	0.21047411173273387	0.030805604601721402	0.06195394644911745	0.27011807823206757	 0.1516067995870533	0.15853554696195177	 0.3088462322681202	0.12373849840636834	0.39183371189153776	 1.8081255769538478	0.05449879914190233	0.10715637741140405	0.12027211170001331	 0.2165093042498118	0.05498145978528983	0.14632984666515397	0.02006682044639036	 0.0635420957238684	0.023625630658014263	0.05925213806175975	0.07106787990670033	0.20886215246853956	 0.1373925974360411	0.09279110562938307	0.06568635817177902	 0.1307687763290354	0.019552541462888828	0.05229083208522156	0.07728164304491016	 0.1847725622092854	0.08577127484999825	0.04628671099652339	 0.2732264342008446	 0.8110376569978682	0.08538724398962834	0.10610948614638188	0.06916276846917892	0.24177327877849275	 0.1675515607149773	0.26683092743981107
603	 0.3068218159331094	 0.0737740444294118	0.06903200034080392	0.09205141705707386	0.18400916632568523	0.17126182955369892	0.19763595208627474	0.06092279769825739	 0.0255933433005767	0.11006156390399706	  0.309342693341394	0.024689258037064107	0.31403383881277563	0.23067120997191215	0.08349664504449639	0.15252473929674612	0.18340693598290575	0.07109899185733722	0.25045684259480006	 1.8254215883331737	0.054721768783210285	0.09696106817623214	 0.1750797095452782	 0.4486088900014684	0.06628890336395502	0.062032250184642077	0.10685348867783036	0.10455313840258425	0.05495436118443868	 0.2616779588082024	0.09296195548022715	0.16992993440577606	0.17349201504592693	0.22599353020183716	0.042856319943801555	0.09520386662818918	0.16216656012582648	0.04846442322895313	0.16438569712471784	0.19754719894696238	0.07535792779993677	   0.20650224942989	 0.5381779815852635	 0.5857304455573945	 0.1069512214495199	0.48313408161811644	0.044410088067732244	0.47551098925235935	0.08824056345074363	 0.1777035215166968
604	0.28834008546238066	0.24648882879308687	0.08561592897506824	0.21132415328866422	0.053261333752226296	0.12133576927816225	 0.1374318697887623	0.06262488872540266	0.09177991006031032	0.020151691190858065	0.30270720513755306	0.01865419717782361	0.061237536355100916	0.17574503653385343	0.052544611111133184	 0.1374377008768062	0.27086131203098945	 0.1365077728594833	0.10031745519098384	0.32854509056732006	0.10885359368546293	0.11329990593858234	0.09408287852167421	 0.6804892642326492	0.08531252403625814	0.05348903337100558	0.13990864163540134	0.13792402507848764	0.08523376947934848	 0.2902482850057606	0.026104380590027815	0.16555027244978443	0.10435455479459294	 0.1478914760728045	0.020574764551373588	0.048857639560679816	0.11377823149553361	0.22414726166009083	0.09465823157179588	0.18564847980003113	0.31755792725900983	0.22463477667279516	 0.5531864275317172	 0.3936730767963173	0.15945139086733043	 0.3615408128060784	0.20187460871686955	 0.3449028491255694	0.12916635202792875	0.17182181341623515
605	0.16600962676576475	 0.2243669878669383	0.04272172384028625	0.16644662971200513	 0.1854275712607856	0.03155265752911554	 0.1303861227990322	0.05160100887183063	0.10627674011809947	0.13350527793823735	 0.1491168390968501	0.024134189244533377	0.06319291088628967	0.14436687634277487	0.08414333317928328	 0.1406838162963665	0.18445705988409858	 0.3961551228452873	0.07553633923692386	0.38605674539382123	0.12598282611187983	0.10599765677287096	 0.1155061211792978	 0.6824542200996352	0.09263858231738595	0.05552168614635066	0.12541392510891758	 0.1520388185510164	0.13242832787952433	0.18003968738089351	0.029393501266029385	  0.320642172718957	0.11065748208851847	0.06316358231024738	 0.0548331703082628	0.021828681192462146	0.17843221593560848	0.23396232717893453	0.09654522040845782	0.20972205577189532	0.07401986505771908	 0.1988365790357691	0.46047771525543096	 0.4027941861099247	0.20652183457712336	0.20332768671142695	 0.3514249174046186	 0.1713312839501646	0.10052472794479977	0.10291531609940478
606	0.19773905476542505	 0.2521258787123067	0.029626144042314423	0.12128237633402662	0.06978610725638548	0.08286280657444679	0.18280663843042133	0.26227767363140253	 0.0814059105265624	0.19748531510050524	 0.1438229871929086	0.022725711405127202	0.03593525340987398	0.13021303208363733	0.11909216065009236	 0.3028577807602484	 0.1812057068481524	0.029938304484019348	0.08185797457206116	 0.4187255229812122	 0.2496231428329447	0.05931295315852624	0.06084633716290895	 0.9394450376512904	0.12454726123230658	0.12938136882419474	 0.2802953465221437	0.054889883932526154	 0.1787083867576854	0.18431203042087665	0.17012895495593605	0.11362922975651185	0.11801583103850963	0.11449361182895931	0.03489455413653928	 0.0448795147841602	 0.5515653019446947	0.21793050357708477	 0.0788907433000434	 0.2965019699481026	0.022593412526576068	0.08415324271659269	 0.4245666563020319	0.49680967149199967	 0.5023389741460865	0.16588608767606622	0.23789028380423802	0.35236525798155216	0.10672865677558344	 0.7166959801121364
